Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256108,AA Batteries (4-pack),2,3.84,11/23/19 18:09,"903 River St, Rewari, Hr 123500"
256109,Lightning Charging Cable,1,14.95,11/18/19 15:27,"790 Lakeview St, Noida, UP 123512"
256110,USB-C Charging Cable,1,11.95,11/21/19 17:25,"712 Adams St, Noida, Hr 132500"
256111,USB-C Charging Cable,2,11.95,11/17/19 17:43,"785 Ridge St, Surat, GU 129870"
256112,Lightning Charging Cable,1,14.95,11/02/19 23:09,"486 MG Road Bangalore St, Indore, In 126756"
256113,AA Batteries (4-pack),2,3.84,11/29/19 01:56,"183 11th St, New Delhi, Dl 122400"
256114,AAA Batteries (4-pack),1,2.99,11/01/19 11:27,"966 Sunset St, Ahmedabad, GU 128700"
256115,AA Batteries (4-pack),1,3.84,11/07/19 14:11,"376 8th St, Bengaluru, Ch 123589"
256116,27in 4K Gaming Monitor,1,389.99,11/10/19 14:24,"372 12th St, Rewari, Hr 123500"
256117,USB-C Charging Cable,1,11.95,11/07/19 20:07,"503 8th St, Rewari, Hr 123500"
256118,Apple Airpods Headphones,1,150,11/24/19 20:15,"725 Lakeview St, Rewari, Hr 123500"
256119,Macbook Pro Laptop,1,1700,11/10/19 18:53,"277 Adams St, Noida, UP 123512"
256120,iPhone,1,700,11/09/19 13:21,"826 Chestnut St, New Delhi, Dl 122400"
256120,iPhone,1,700,11/09/19 13:21,"826 Chestnut St, New Delhi, Dl 122400"
256121,USB-C Charging Cable,1,11.95,11/22/19 11:23,"69 Maple St, Surat, GU 129870"
256122,USB-C Charging Cable,2,11.95,11/12/19 13:16,"128 Willow St, Pune, MH 123249"
256123,AAA Batteries (4-pack),1,2.99,11/30/19 13:32,"786 Commercial Street St, Rewari, Hr 123500"
256124,ThinkPad Laptop,1,999.99,11/01/19 12:36,"135 Park St, Bengaluru, Ch 123589"
256125,27in 4K Gaming Monitor,1,389.99,11/12/19 14:37,"590 Hickory St, Surat, GU 129870"
256126,Apple Airpods Headphones,1,150,11/24/19 09:02,"786 Park St, Noida, UP 123512"
256127,USB-C Charging Cable,1,11.95,11/06/19 10:25,"985 Commercial Street St, Noida, UP 123512"
256128,Google Phone,1,600,11/13/19 22:07,"55 9th St, Bengaluru, Ch 123589"
256129,Bose SoundSport Headphones,1,99.99,11/24/19 15:30,"546 Hill St, Pune, MH 123249"
256130,Vareebadd Phone,1,400,11/03/19 07:42,"86 Madison St, Bengaluru, Ch 123589"
256131,Lightning Charging Cable,1,14.95,11/24/19 16:43,"81 10th St, Noida, Hr 132500"
256132,20in Monitor,1,109.99,11/09/19 12:14,"301 5th St, Pune, MH 123249"
256133,AA Batteries (4-pack),1,3.84,11/02/19 11:44,"841 Adams St, New Delhi, Dl 122400"
256134,AA Batteries (4-pack),2,3.84,11/16/19 13:27,"211 Adams St, Bengaluru, Ch 123589"
256135,AAA Batteries (4-pack),4,2.99,11/03/19 13:54,"573 14th St, Indore, In 126756"
256136,20in Monitor,1,109.99,11/22/19 11:17,"861  Fontainhas St, New Delhi, Dl 122400"
256137,USB-C Charging Cable,1,11.95,11/29/19 21:58,"894 Elm St, Rewari, Hr 123500"
256138,34in Ultrawide Monitor,1,379.99,11/15/19 18:59,"959 Chestnut St, Rewari, Hr 123500"
256139,Bose SoundSport Headphones,1,99.99,11/06/19 10:01,"344 Sitabuldi Main Road St, New Delhi, Dl 122400"
256140,USB-C Charging Cable,1,11.95,11/10/19 16:11,"164 River St, Noida, UP 123512"
256141,Macbook Pro Laptop,1,1700,11/29/19 21:09,"462 Lake St, Bengaluru, Ch 123589"
256141,AAA Batteries (4-pack),2,2.99,11/29/19 21:09,"462 Lake St, Bengaluru, Ch 123589"
256142,20in Monitor,1,109.99,11/03/19 13:16,"498 2nd St, Indore, In 126756"
256143,27in FHD Monitor,1,149.99,11/18/19 10:02,"106 Meadow St, Noida, Hr 132500"
256144,AA Batteries (4-pack),1,3.84,11/07/19 15:52,"246 Maple St, Rewari, Hr 123500"
256145,27in FHD Monitor,1,149.99,11/10/19 10:48,"468 Hill St, Surat, GU 129870"
256146,Bose SoundSport Headphones,1,99.99,11/27/19 21:47,"547 Lake St, Indore, In 126756"
256147,USB-C Charging Cable,1,11.95,11/12/19 13:57,"872 13th St, New Delhi, Dl 122400"
256148,AA Batteries (4-pack),1,3.84,11/06/19 19:42,"354 Commercial Street St, New Delhi, Dl 122400"
256149,AA Batteries (4-pack),1,3.84,11/20/19 08:48,"710 Rajpath St, Kolkata, TL 135523"
256150,AA Batteries (4-pack),1,3.84,11/06/19 16:23,"788 8th St, New Delhi, Dl 122400"
256151,Wired Headphones,1,11.99,11/28/19 16:32,"891 10th St, Ahmedabad, GU 128700"
256152,Wired Headphones,2,11.99,11/02/19 11:10,"329 Lakeview St, New Delhi, Dl 122400"
256153,AA Batteries (4-pack),1,3.84,11/21/19 14:30,"696 Elm St, Pune, MH 123249"
256154,iPhone,1,700,11/15/19 19:09,"404 Ridge St, New Delhi, Dl 122400"
256155,Apple Airpods Headphones,1,150,11/11/19 19:25,"430 Sitabuldi Main Road St, Noida, UP 123512"
256156,AAA Batteries (4-pack),1,2.99,11/03/19 12:57,"233 10th St, Rewari, Hr 123500"
256157,Apple Airpods Headphones,1,150,11/24/19 14:23,"741 Sunset St, Ahmedabad, GU 128700"
256158,LG Dryer,1,600.0,11/15/19 17:03,"625 Center St, Noida, UP 123512"
256159,Apple Airpods Headphones,1,150,11/16/19 13:07,"10 Ridge St, Noida, Hr 132500"
256160,Macbook Pro Laptop,1,1700,11/15/19 07:52,"939 Connaught Place St, Bengaluru, Ch 123589"
256161,USB-C Charging Cable,1,11.95,11/01/19 10:00,"276 Cherry St, Rewari, Hr 123500"
256162,Lightning Charging Cable,1,14.95,11/08/19 22:22,"260 6th St, New Delhi, Dl 122400"
256163,27in FHD Monitor,1,149.99,11/03/19 09:59,"413 8th St, New Delhi, Dl 122400"
256164,LG Washing Machine,1,600.0,11/09/19 11:41,"232 MG Road Bangalore St, Kolkata, TL 135523"
256165,AA Batteries (4-pack),2,3.84,11/26/19 21:09,"195 Sunset St, New Delhi, Dl 122400"
256166,AA Batteries (4-pack),1,3.84,11/21/19 00:34,"975 Adams St, Rewari, Hr 123500"
256167,27in FHD Monitor,1,149.99,11/24/19 21:20,"314 13th St, Noida, UP 123512"
256168,27in 4K Gaming Monitor,1,389.99,11/26/19 12:50,"234 8th St, Kolkata, TL 135523"
256169,AAA Batteries (4-pack),2,2.99,11/23/19 19:57,"47 2nd St, Noida, UP 123512"
256170,Lightning Charging Cable,1,14.95,11/25/19 11:48,"740 Adams St, Rewari, Hr 123500"
256171,Wired Headphones,1,11.99,11/16/19 11:24,"153 12th St, Noida, Hr 132500"
256172,Lightning Charging Cable,1,14.95,11/19/19 19:34,"874 Rajpath St, Pune, MH 123249"
256173,Lightning Charging Cable,1,14.95,11/30/19 06:32,"634 Ridge St, Kolkata, TL 135523"
256174,Wired Headphones,2,11.99,11/13/19 18:50,"43 Hazratganj St, New Delhi, Dl 122400"
256175,AA Batteries (4-pack),1,3.84,11/22/19 03:56,"81 Commercial Street St, Bengaluru, Ch 123589"
256176,Lightning Charging Cable,1,14.95,11/21/19 16:37,"633 Highland St, Kolkata, TL 135523"
256177,iPhone,1,700,11/25/19 14:54,"618  Fontainhas St, Noida, UP 123512"
256177,Lightning Charging Cable,1,14.95,11/25/19 14:54,"618  Fontainhas St, Noida, UP 123512"
256178,Macbook Pro Laptop,1,1700,11/22/19 12:09,"697 2nd St, Noida, UP 123512"
256179,Apple Airpods Headphones,1,150,11/22/19 12:43,"960 Sitabuldi Main Road St, Surat, GU 129870"
256180,27in 4K Gaming Monitor,1,389.99,11/25/19 17:08,"435 Sitabuldi Main Road St, Rewari, Hr 123500"
256181,Flatscreen TV,1,300,11/13/19 11:04,"791 4th St, Kolkata, TL 135523"
256182,Macbook Pro Laptop,1,1700,11/13/19 00:49,"753 Jagadamba Centre St, Rewari, Hr 123500"
256183,AA Batteries (4-pack),2,3.84,11/10/19 22:45,"51 Lakeview St, Noida, UP 123512"
256184,27in FHD Monitor,1,149.99,11/04/19 20:52,"632 Willow St, Noida, UP 123512"
256185,AAA Batteries (4-pack),1,2.99,11/22/19 12:01,"917 11th St, Rewari, Hr 123500"
256186,USB-C Charging Cable,1,11.95,11/21/19 13:16,"378 4th St, Indore, In 126756"
256187,27in FHD Monitor,1,149.99,11/01/19 20:27,"892 6th St, Pune, MH 123249"
256188,Apple Airpods Headphones,1,150,11/28/19 17:30,"872 9th St, Noida, UP 123512"
256189,iPhone,1,700,11/09/19 21:54,"109 Forest St, Bengaluru, Ch 123589"
256190,Wired Headphones,1,11.99,11/10/19 15:39,"568 Rajpath St, Indore, In 126756"
256191,iPhone,1,700,11/11/19 12:04,"252  Fontainhas St, Bengaluru, Ch 123589"
256192,Wired Headphones,1,11.99,11/09/19 20:37,"568 Dogwood St, New Delhi, Dl 122400"
256193,Macbook Pro Laptop,1,1700,11/23/19 22:22,"349 Highland St, Surat, GU 129870"
256194,USB-C Charging Cable,1,11.95,11/26/19 10:19,"23 Hickory St, New Delhi, Dl 122400"
256195,Apple Airpods Headphones,1,150,11/24/19 00:32,"666 Rajpath St, Surat, GU 129870"
256196,Bose SoundSport Headphones,1,99.99,11/25/19 08:22,"298 14th St, Kolkata, TL 135523"
256197,20in Monitor,1,109.99,11/17/19 20:37,"384 10th St, Indore, In 126756"
256198,Flatscreen TV,1,300,11/28/19 10:09,"595 Lakeview St, New Delhi, Dl 122400"
256199,USB-C Charging Cable,1,11.95,11/15/19 23:31,"451 Elm St, Bengaluru, Ch 123589"
256200,Apple Airpods Headphones,1,150,11/13/19 12:05,"856 Jagadamba Centre St, Rewari, Hr 123500"
256201,USB-C Charging Cable,1,11.95,11/22/19 21:50,"765 4th St, New Delhi, Dl 122400"
256202,USB-C Charging Cable,1,11.95,11/18/19 19:44,"197 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
256203,Bose SoundSport Headphones,1,99.99,11/20/19 18:36,"74 Connaught Place St, Rewari, Hr 123500"
256204,27in FHD Monitor,1,149.99,11/22/19 15:31,"930 10th St, Noida, UP 123512"
256205,AA Batteries (4-pack),1,3.84,11/08/19 10:53,"421 North St, New Delhi, Dl 122400"
256206,20in Monitor,1,109.99,11/30/19 18:56,"263 Park St, Indore, In 126756"
256207,27in 4K Gaming Monitor,1,389.99,11/23/19 18:43,"663 1st St, Rewari, Hr 123500"
256208,USB-C Charging Cable,1,11.95,11/15/19 10:09,"109 North St, Bengaluru, Ch 123589"
256209,AA Batteries (4-pack),3,3.84,11/21/19 13:12,"832 Chestnut St, Noida, UP 123512"
256210,Wired Headphones,1,11.99,11/19/19 17:54,"883 6th St, Ahmedabad, GU 128700"
256211,Apple Airpods Headphones,1,150,11/06/19 16:56,"370 6th St, Bengaluru, Ch 123589"
256212,Lightning Charging Cable,1,14.95,11/14/19 19:08,"399 Adams St, Noida, Hr 132500"
256213,iPhone,1,700,11/24/19 12:07,"856 Adams St, New Delhi, Dl 122400"
256214,AAA Batteries (4-pack),1,2.99,11/26/19 04:16,"215 MG Road Bangalore St, Kolkata, TL 135523"
256215,AA Batteries (4-pack),2,3.84,11/13/19 15:52,"120 Spruce St, Pune, MH 123249"
256216,iPhone,1,700,11/03/19 09:49,"293 Spruce St, Kolkata, TL 135523"
256217,AAA Batteries (4-pack),4,2.99,11/26/19 16:12,"8 Meadow St, Rewari, Hr 123500"
256218,USB-C Charging Cable,1,11.95,11/01/19 19:11,"232 Cherry St, New Delhi, Dl 122400"
256219,Google Phone,1,600,11/18/19 20:23,"395 6th St, New Delhi, Dl 122400"
256220,27in FHD Monitor,1,149.99,11/04/19 11:31,"199 Dogwood St, Noida, UP 123512"
256221,Wired Headphones,1,11.99,11/15/19 10:02,"997 5th St, Bengaluru, Ch 123589"
256222,Bose SoundSport Headphones,1,99.99,11/22/19 09:16,"742 Sunset St, Surat, GU 129870"
256223,27in FHD Monitor,1,149.99,11/22/19 16:01,"722 Lakeview St, Rewari, Hr 123500"
256224,AA Batteries (4-pack),1,3.84,11/13/19 17:57,"263 Sunset St, Pune, MH 123249"
256225,Bose SoundSport Headphones,1,99.99,11/28/19 00:53,"33 Rajpath St, Rewari, Hr 123500"
256226,USB-C Charging Cable,1,11.95,11/14/19 19:26,"486 Highland St, Noida, UP 123512"
256227,20in Monitor,1,109.99,11/15/19 21:23,"954 South St, New Delhi, Dl 122400"
256228,Macbook Pro Laptop,1,1700,11/10/19 19:22,"6 MG Road Bangalore St, Noida, UP 123512"
256229,AA Batteries (4-pack),1,3.84,11/20/19 16:49,"98 Connaught Place St, Indore, In 126756"
256230,LG Dryer,1,600.0,11/25/19 13:50,"779 South St, Rewari, Hr 123500"
256231,Wired Headphones,1,11.99,11/18/19 07:27,"982 Dadabhai Naoroji Road St, Noida, UP 123512"
256232,20in Monitor,1,109.99,11/24/19 08:54,"748 Cherry St, Rewari, Hr 123500"
256233,34in Ultrawide Monitor,1,379.99,11/19/19 01:01,"673 Hickory St, Noida, Hr 132500"
256234,Lightning Charging Cable,1,14.95,11/17/19 08:22,"373 Meadow St, Surat, GU 129870"
256235,Flatscreen TV,1,300,11/14/19 11:47,"320 Sitabuldi Main Road St, Indore, In 126756"
256236,AAA Batteries (4-pack),1,2.99,11/06/19 10:44,"252 Colaba causeway St, Noida, Hr 132500"
256237,AA Batteries (4-pack),1,3.84,11/11/19 07:45,"557 2nd St, Indore, In 126756"
256238,AAA Batteries (4-pack),3,2.99,11/13/19 11:21,"443 Rajpath St, Surat, GU 129870"
256239,iPhone,1,700,11/13/19 10:21,"101  Fontainhas St, Rewari, Hr 123500"
256240,LG Washing Machine,1,600.0,11/12/19 00:51,"164 Chestnut St, Noida, Hr 132500"
256241,27in 4K Gaming Monitor,1,389.99,11/16/19 16:56,"637 Dadabhai Naoroji Road St, Noida, UP 123512"
256242,Wired Headphones,1,11.99,11/17/19 07:34,"885 North St, Rewari, Hr 123500"
256243,USB-C Charging Cable,1,11.95,11/17/19 17:08,"407 Highland St, Noida, UP 123512"
256244,Lightning Charging Cable,1,14.95,11/09/19 16:48,"88 West St, Kolkata, TL 135523"
256245,Wired Headphones,1,11.99,11/07/19 19:44,"95 Jagadamba Centre St, Rewari, Hr 123500"
256246,Lightning Charging Cable,1,14.95,11/29/19 20:43,"679 5th St, Indore, In 126756"
256247,AAA Batteries (4-pack),2,2.99,11/16/19 07:36,"987 Connaught Place St, Rewari, Hr 123500"
256248,Bose SoundSport Headphones,1,99.99,11/25/19 23:30,"514 Connaught Place St, Indore, In 126756"
256249,27in 4K Gaming Monitor,1,389.99,11/01/19 23:31,"733 Colaba causeway St, Noida, Hr 132500"
256250,AAA Batteries (4-pack),1,2.99,11/19/19 17:57,"645 Sunset St, Surat, GU 129870"
256251,Bose SoundSport Headphones,1,99.99,11/15/19 20:46,"363 13th St, Noida, Hr 132500"
256252,AA Batteries (4-pack),1,3.84,11/15/19 16:38,"59 Main St, Pune, MH 123249"
256253,20in Monitor,1,109.99,11/10/19 22:02,"335 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
256254,AAA Batteries (4-pack),1,2.99,11/12/19 20:40,"209 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
256255,Wired Headphones,1,11.99,11/22/19 22:28,"387 Madison St, Rewari, Hr 123500"
256256,USB-C Charging Cable,1,11.95,11/03/19 13:03,"414 11th St, Bengaluru, Ch 123589"
256257,Bose SoundSport Headphones,1,99.99,11/22/19 15:33,"622 Jagadamba Centre St, Noida, UP 123512"
256258,Wired Headphones,1,11.99,11/07/19 13:40,"984 4th St, Rewari, Hr 123500"
256259,AA Batteries (4-pack),1,3.84,11/21/19 11:13,"721 8th St, New Delhi, Dl 122400"
256260,Lightning Charging Cable,1,14.95,11/14/19 21:47,"690 Commercial Street St, Noida, UP 123512"
256261,20in Monitor,1,109.99,11/02/19 11:59,"823 Willow St, Bengaluru, Ch 123589"
256262,Lightning Charging Cable,1,14.95,11/23/19 19:48,"429 North St, New Delhi, Dl 122400"
256263,AAA Batteries (4-pack),1,2.99,11/08/19 09:56,"924 Chestnut St, Noida, UP 123512"
256264,USB-C Charging Cable,1,11.95,11/26/19 10:07,"75 2nd St, Bengaluru, Ch 123589"
256265,Bose SoundSport Headphones,2,99.99,11/05/19 21:14,"440  Fontainhas St, Bengaluru, Ch 123589"
256266,Bose SoundSport Headphones,1,99.99,11/24/19 09:04,"903 12th St, Noida, UP 123512"
256267,Apple Airpods Headphones,1,150,11/06/19 11:59,"376 Hickory St, Noida, UP 123512"
256268,34in Ultrawide Monitor,1,379.99,11/11/19 15:55,"326 South St, Surat, GU 129870"
256269,Wired Headphones,1,11.99,11/14/19 22:57,"450 14th St, Noida, UP 123512"
256270,27in FHD Monitor,1,149.99,11/13/19 23:29,"627 11th St, Rewari, Hr 123500"
256271,27in FHD Monitor,1,149.99,11/23/19 11:05,"157 Connaught Place St, New Delhi, Dl 122400"
256272,Lightning Charging Cable,1,14.95,11/21/19 19:35,"418 Rajpath St, Kolkata, TL 135523"
256273,Lightning Charging Cable,1,14.95,11/15/19 12:36,"693 Main St, Rewari, Hr 123500"
256274,USB-C Charging Cable,1,11.95,11/30/19 09:14,"589 11th St, Surat, GU 129870"
256274,Apple Airpods Headphones,1,150,11/30/19 09:14,"589 11th St, Surat, GU 129870"
256275,34in Ultrawide Monitor,1,379.99,11/25/19 22:23,"558 Adams St, Noida, Hr 132500"
256276,Lightning Charging Cable,1,14.95,11/07/19 18:32,"472 Rajpath St, Rewari, Hr 123500"
256277,AAA Batteries (4-pack),1,2.99,11/06/19 16:44,"894 Lake St, Bengaluru, Ch 123589"
256278,iPhone,1,700,11/27/19 15:09,"860 9th St, Rewari, Hr 123500"
256279,Bose SoundSport Headphones,1,99.99,11/10/19 09:51,"343 Connaught Place St, Noida, Hr 132500"
256280,Bose SoundSport Headphones,1,99.99,11/22/19 13:21,"736 Cherry St, Indore, In 126756"
256281,AAA Batteries (4-pack),1,2.99,11/14/19 21:31,"478 11th St, Ahmedabad, GU 128700"
256282,LG Dryer,1,600.0,11/03/19 13:14,"742 Hickory St, Rewari, Hr 123500"
256283,USB-C Charging Cable,1,11.95,11/02/19 19:58,"794 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
256284,AAA Batteries (4-pack),1,2.99,11/26/19 19:27,"776 4th St, Rewari, Hr 123500"
256285,AA Batteries (4-pack),1,3.84,11/27/19 15:10,"715 Dadabhai Naoroji Road St, Pune, MH 123249"
256286,Apple Airpods Headphones,1,150,11/20/19 16:36,"820 River St, Rewari, Hr 123500"
256287,Flatscreen TV,1,300,11/16/19 18:44,"231 Rajpath St, Indore, In 126756"
256288,USB-C Charging Cable,1,11.95,11/25/19 10:11,"776 Highland St, Rewari, Hr 123500"
256289,Lightning Charging Cable,1,14.95,11/17/19 09:14,"658 Colaba causeway St, Rewari, Hr 123500"
256290,Flatscreen TV,1,300,11/02/19 21:24,"507 Chestnut St, Kolkata, TL 135523"
256291,USB-C Charging Cable,1,11.95,11/25/19 14:55,"334 Madison St, Indore, In 126756"
256292,ThinkPad Laptop,1,999.99,11/26/19 18:46,"603 Cherry St, New Delhi, Dl 122400"
256292,USB-C Charging Cable,1,11.95,11/26/19 18:46,"603 Cherry St, New Delhi, Dl 122400"
256293,AAA Batteries (4-pack),1,2.99,11/26/19 10:59,"968 River St, Noida, UP 123512"
256294,27in FHD Monitor,1,149.99,11/28/19 11:17,"599 Lake St, Rewari, Hr 123500"
256295,iPhone,1,700,11/05/19 19:38,"796 Sitabuldi Main Road St, Rewari, Hr 123500"
256295,Apple Airpods Headphones,1,150,11/05/19 19:38,"796 Sitabuldi Main Road St, Rewari, Hr 123500"
256295,Wired Headphones,1,11.99,11/05/19 19:38,"796 Sitabuldi Main Road St, Rewari, Hr 123500"
256296,USB-C Charging Cable,1,11.95,11/10/19 01:38,"111 Dogwood St, Noida, UP 123512"
256297,Lightning Charging Cable,1,14.95,11/27/19 13:16,"909 River St, Bengaluru, Ch 123589"
256298,Vareebadd Phone,1,400,11/10/19 08:10,"118 Spruce St, Bengaluru, Ch 123589"
256299,Lightning Charging Cable,1,14.95,11/06/19 11:54,"332 12th St, Rewari, Hr 123500"
256300,34in Ultrawide Monitor,1,379.99,11/21/19 10:58,"138 Spruce St, Rewari, Hr 123500"
256301,Lightning Charging Cable,1,14.95,11/03/19 20:10,"885 Adams St, Indore, In 126756"
256302,USB-C Charging Cable,1,11.95,11/22/19 21:42,"941 4th St, Indore, In 126756"
256303,Macbook Pro Laptop,1,1700,11/06/19 13:15,"640 Forest St, Rewari, Hr 123500"
256304,LG Washing Machine,1,600.0,11/24/19 09:41,"434 MG Road Bangalore St, Noida, UP 123512"
256305,Lightning Charging Cable,1,14.95,11/22/19 10:54,"933  Fontainhas St, New Delhi, Dl 122400"
256306,Macbook Pro Laptop,1,1700,11/02/19 22:13,"413 Hickory St, New Delhi, Dl 122400"
256307,Wired Headphones,1,11.99,11/20/19 20:00,"444 Madison St, Rewari, Hr 123500"
256308,Apple Airpods Headphones,1,150,11/21/19 14:06,"290 Lake St, Noida, UP 123512"
256309,USB-C Charging Cable,1,11.95,11/05/19 12:03,"145 MG Road Bangalore St, Kolkata, TL 135523"
256310,Lightning Charging Cable,1,14.95,11/18/19 23:35,"723 Sunset St, Noida, Hr 132500"
256311,Google Phone,1,600,11/24/19 17:26,"733 Maple St, Noida, Hr 132500"
256312,Lightning Charging Cable,1,14.95,11/11/19 12:49,"138 Cherry St, Rewari, Hr 123500"
256313,iPhone,1,700,11/24/19 21:18,"927 2nd St, Bengaluru, Ch 123589"
256314,27in FHD Monitor,1,149.99,11/08/19 14:36,"118 West St, Pune, MH 123249"
256315,34in Ultrawide Monitor,1,379.99,11/09/19 17:41,"489 Spruce St, New Delhi, Dl 122400"
256316,AAA Batteries (4-pack),1,2.99,11/12/19 13:29,"420 Willow St, Noida, UP 123512"
256317,Flatscreen TV,1,300,11/07/19 11:59,"117 Meadow St, Bengaluru, Ch 123589"
256318,34in Ultrawide Monitor,1,379.99,11/21/19 10:13,"120 River St, Bengaluru, Ch 123589"
256319,AAA Batteries (4-pack),1,2.99,11/10/19 22:12,"842 1st St, Indore, In 126756"
256320,27in 4K Gaming Monitor,1,389.99,11/24/19 19:34,"212 South St, New Delhi, Dl 122400"
256321,Lightning Charging Cable,2,14.95,11/24/19 14:05,"919 Commercial Street St, Rewari, Hr 123500"
256322,AA Batteries (4-pack),1,3.84,11/01/19 20:10,"43 8th St, Rewari, Hr 123500"
256323,AAA Batteries (4-pack),1,2.99,11/28/19 18:21,"89 Hill St, New Delhi, Dl 122400"
256324,AA Batteries (4-pack),1,3.84,11/05/19 13:14,"455 Jagadamba Centre St, Kolkata, TL 135523"
256325,Lightning Charging Cable,1,14.95,11/22/19 10:20,"314 Park St, Noida, UP 123512"
256326,34in Ultrawide Monitor,1,379.99,11/06/19 14:17,"779 Madison St, Bengaluru, Ch 123589"
256327,AA Batteries (4-pack),1,3.84,11/27/19 12:40,"239 Hickory St, Noida, UP 123512"
256328,Wired Headphones,2,11.99,11/17/19 11:44,"937 4th St, Noida, Hr 132500"
256329,Vareebadd Phone,1,400,11/08/19 10:05,"948 MG Road Bangalore St, Kolkata, TL 135523"
256330,AAA Batteries (4-pack),3,2.99,11/04/19 18:10,"261 Hazratganj St, Bengaluru, Ch 123589"
256331,AA Batteries (4-pack),1,3.84,11/18/19 19:08,"135 Elm St, New Delhi, Dl 122400"
256332,27in FHD Monitor,1,149.99,11/14/19 11:37,"258 MG Road Bangalore St, Bengaluru, Ch 123589"
256333,Lightning Charging Cable,1,14.95,11/20/19 10:31,"280 Hickory St, Surat, GU 129870"
256334,Macbook Pro Laptop,1,1700,11/08/19 04:45,"398 Ridge St, Noida, UP 123512"
256335,Bose SoundSport Headphones,1,99.99,11/06/19 08:24,"519 West St, Pune, MH 123249"
256336,Bose SoundSport Headphones,1,99.99,11/15/19 10:11,"305 North St, Rewari, Hr 123500"
256337,AAA Batteries (4-pack),1,2.99,11/20/19 13:12,"459 Lake St, Surat, GU 129870"
256338,AA Batteries (4-pack),1,3.84,11/14/19 11:59,"271 Colaba causeway St, Kolkata, TL 135523"
256339,Lightning Charging Cable,1,14.95,11/09/19 15:21,"735 Ridge St, Rewari, Hr 123500"
256340,AAA Batteries (4-pack),1,2.99,11/23/19 02:54,"275 4th St, New Delhi, Dl 122400"
256341,Lightning Charging Cable,1,14.95,11/03/19 17:53,"258 Center St, Pune, MH 123249"
256342,iPhone,1,700,11/10/19 16:42,"965 Spruce St, Rewari, Hr 123500"
256343,iPhone,1,700,11/12/19 08:31,"49 9th St, Noida, UP 123512"
