Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237712,27in 4K Gaming Monitor,1,389.99,10/14/19 19:28,"568 Rajpath St, Kolkata, TL 135523"
237713,iPhone,1,700,10/04/19 10:38,"531 4th St, Kolkata, TL 135523"
237714,27in 4K Gaming Monitor,1,389.99,10/14/19 11:32,"730 Jagadamba Centre St, Indore, In 126756"
237715,Bose SoundSport Headphones,1,99.99,10/22/19 01:12,"980 Chestnut St, Noida, Hr 132500"
237716,Lightning Charging Cable,1,14.95,10/09/19 13:57,"869 Main St, Ahmedabad, GU 128700"
237717,Apple Airpods Headphones,1,150,10/18/19 22:35,"480 4th St, Kolkata, TL 135523"
237718,27in FHD Monitor,1,149.99,10/26/19 23:02,"764 River St, Surat, GU 129870"
237719,Apple Airpods Headphones,1,150,10/23/19 21:17,"941 Main St, Surat, GU 129870"
237720,AAA Batteries (4-pack),3,2.99,10/15/19 14:49,"320 Elm St, Kolkata, TL 135523"
237721,Wired Headphones,1,11.99,10/12/19 08:16,"550 River St, Indore, In 126756"
237722,Lightning Charging Cable,1,14.95,10/01/19 21:51,"263 Lakeview St, Noida, UP 123512"
237723,34in Ultrawide Monitor,1,379.99,10/16/19 21:30,"83 Lakeview St, Kolkata, TL 135523"
237724,Lightning Charging Cable,1,14.95,10/12/19 16:42,"705 Highland St, Rewari, Hr 123500"
237725,USB-C Charging Cable,1,11.95,10/19/19 20:23,"64 Willow St, New Delhi, Dl 122400"
237726,Lightning Charging Cable,1,14.95,10/22/19 18:28,"88 Meadow St, Kolkata, TL 135523"
237727,LG Dryer,1,600.0,10/06/19 19:21,"156 MG Road Bangalore St, Noida, UP 123512"
237728,AA Batteries (4-pack),1,3.84,10/30/19 09:46,"442 9th St, Indore, In 126756"
237729,iPhone,1,700,10/08/19 18:56,"959  Fontainhas St, Indore, In 126756"
237730,USB-C Charging Cable,1,11.95,10/08/19 17:42,"963 2nd St, Indore, In 126756"
237731,AA Batteries (4-pack),2,3.84,10/22/19 03:12,"870 12th St, Bengaluru, Ch 123589"
237732,AAA Batteries (4-pack),1,2.99,10/19/19 08:21,"679 7th St, New Delhi, Dl 122400"
237733,Wired Headphones,1,11.99,10/09/19 19:11,"24 10th St, New Delhi, Dl 122400"
237734,AAA Batteries (4-pack),1,2.99,10/21/19 08:53,"535 11th St, Rewari, Hr 123500"
237735,27in 4K Gaming Monitor,1,389.99,10/24/19 15:17,"100 4th St, Noida, UP 123512"
237736,Apple Airpods Headphones,1,150,10/06/19 21:34,"199 Connaught Place St, New Delhi, Dl 122400"
237737,USB-C Charging Cable,1,11.95,10/31/19 18:43,"937 Maple St, Kolkata, TL 135523"
237738,ThinkPad Laptop,1,999.99,10/27/19 11:47,"241 Dadabhai Naoroji Road St, Surat, GU 129870"
237739,Wired Headphones,1,11.99,10/12/19 20:49,"594 4th St, Kolkata, TL 135523"
237740,Macbook Pro Laptop,1,1700,10/21/19 15:38,"535 10th St, Rewari, Hr 123500"
237741,AA Batteries (4-pack),1,3.84,10/25/19 04:34,"469 Sitabuldi Main Road St, Bengaluru, Ch 123589"
237742,20in Monitor,1,109.99,10/18/19 21:14,"114 Highland St, New Delhi, Dl 122400"
237743,Wired Headphones,1,11.99,10/22/19 12:05,"992 Chestnut St, Pune, MH 123249"
237744,AAA Batteries (4-pack),1,2.99,10/31/19 09:28,"25 Madison St, Pune, MH 123249"
237745,LG Washing Machine,1,600.0,10/10/19 23:04,"327 13th St, Pune, MH 123249"
237745,27in FHD Monitor,1,149.99,10/10/19 23:04,"327 13th St, Pune, MH 123249"
237746,iPhone,1,700,10/09/19 19:46,"735 Adams St, Bengaluru, Ch 123589"
237747,Lightning Charging Cable,1,14.95,10/14/19 13:25,"147 6th St, Rewari, Hr 123500"
237748,iPhone,1,700,10/11/19 22:45,"53 Dadabhai Naoroji Road St, Noida, UP 123512"
237748,Wired Headphones,1,11.99,10/11/19 22:45,"53 Dadabhai Naoroji Road St, Noida, UP 123512"
237748,LG Washing Machine,1,600.0,10/11/19 22:45,"53 Dadabhai Naoroji Road St, Noida, UP 123512"
237749,Lightning Charging Cable,1,14.95,10/26/19 08:43,"223 Colaba causeway St, Noida, UP 123512"
237750,Macbook Pro Laptop,1,1700,10/06/19 14:16,"438 9th St, Kolkata, TL 135523"
237751,27in FHD Monitor,1,149.99,10/20/19 18:05,"411 Spruce St, Rewari, Hr 123500"
237752,AA Batteries (4-pack),1,3.84,10/08/19 11:38,"580 Chestnut St, Noida, UP 123512"
237753,27in FHD Monitor,1,149.99,10/01/19 18:05,"880 Lake St, Noida, Hr 132500"
237754,Apple Airpods Headphones,1,150,10/08/19 01:02,"236 Maple St, Bengaluru, Ch 123589"
237755,Apple Airpods Headphones,1,150,10/27/19 17:59,"164 1st St, Rewari, Hr 123500"
237756,AA Batteries (4-pack),1,3.84,10/31/19 01:30,"694 Dogwood St, Surat, GU 129870"
237757,Apple Airpods Headphones,1,150,10/10/19 21:39,"993 River St, Rewari, Hr 123500"
237758,27in 4K Gaming Monitor,1,389.99,10/25/19 11:57,"793 Meadow St, Rewari, Hr 123500"
237759,Lightning Charging Cable,1,14.95,10/25/19 14:43,"526 Center St, New Delhi, Dl 122400"
237760,AAA Batteries (4-pack),1,2.99,10/09/19 21:46,"532 Chestnut St, Rewari, Hr 123500"
237761,Apple Airpods Headphones,1,150,10/22/19 13:53,"853 South St, Noida, UP 123512"
237762,Lightning Charging Cable,1,14.95,10/25/19 23:53,"403 Spruce St, Noida, Hr 132500"
237762,34in Ultrawide Monitor,1,379.99,10/25/19 23:53,"403 Spruce St, Noida, Hr 132500"
237763,AAA Batteries (4-pack),1,2.99,10/22/19 12:00,"155 Hazratganj St, Noida, UP 123512"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
237764,Bose SoundSport Headphones,1,99.99,10/18/19 18:35,"286 Main St, Rewari, Hr 123500"
237765,Lightning Charging Cable,1,14.95,10/24/19 14:23,"507 Ridge St, Noida, Hr 132500"
237766,AA Batteries (4-pack),1,3.84,10/24/19 15:59,"66 Cherry St, Rewari, Hr 123500"
237767,27in 4K Gaming Monitor,1,389.99,10/16/19 09:23,"169 Chestnut St, Indore, In 126756"
237768,Macbook Pro Laptop,1,1700,10/26/19 10:04,"53 4th St, Indore, In 126756"
237768,Lightning Charging Cable,1,14.95,10/26/19 10:04,"53 4th St, Indore, In 126756"
237769,AAA Batteries (4-pack),1,2.99,10/07/19 21:07,"354 2nd St, Kolkata, TL 135523"
237770,USB-C Charging Cable,1,11.95,10/10/19 14:03,"834 1st St, Noida, UP 123512"
237771,27in 4K Gaming Monitor,1,389.99,10/27/19 12:25,"413 8th St, Kolkata, TL 135523"
237772,ThinkPad Laptop,1,999.99,10/01/19 17:14,"386 2nd St, Kolkata, TL 135523"
237773,Lightning Charging Cable,1,14.95,10/06/19 14:43,"507 5th St, New Delhi, Dl 122400"
237774,27in FHD Monitor,1,149.99,10/06/19 20:08,"493 South St, Noida, Hr 132500"
237775,USB-C Charging Cable,2,11.95,10/02/19 22:34,"233 MG Road Bangalore St, Rewari, Hr 123500"
237776,Bose SoundSport Headphones,1,99.99,10/26/19 17:52,"653 Spruce St, Noida, UP 123512"
237777,Google Phone,1,600,10/21/19 09:15,"719 Sitabuldi Main Road St, Noida, UP 123512"
237778,Lightning Charging Cable,1,14.95,10/05/19 16:02,"205 Spruce St, Rewari, Hr 123500"
237779,AAA Batteries (4-pack),1,2.99,10/03/19 17:02,"385 12th St, Surat, GU 129870"
237780,Macbook Pro Laptop,1,1700,10/15/19 21:21,"896 Sunset St, Bengaluru, Ch 123589"
237781,iPhone,1,700,10/07/19 19:14,"600 Chestnut St, New Delhi, Dl 122400"
237782,Wired Headphones,1,11.99,10/07/19 17:32,"67 5th St, Rewari, Hr 123500"
237783,Flatscreen TV,1,300,10/25/19 20:02,"118 5th St, New Delhi, Dl 122400"
237784,Wired Headphones,1,11.99,10/27/19 18:13,"138 Adams St, Bengaluru, Ch 123589"
237785,iPhone,1,700,10/14/19 11:44,"908 Hazratganj St, Kolkata, TL 135523"
237786,AAA Batteries (4-pack),2,2.99,10/17/19 20:50,"722 Park St, Noida, UP 123512"
237787,USB-C Charging Cable,1,11.95,10/19/19 09:05,"915 Elm St, Kolkata, TL 135523"
237788,34in Ultrawide Monitor,1,379.99,10/25/19 12:05,"655 5th St, Rewari, Hr 123500"
237789,USB-C Charging Cable,2,11.95,10/06/19 14:59,"391 2nd St, Bengaluru, Ch 123589"
237790,Lightning Charging Cable,1,14.95,10/05/19 17:41,"888 14th St, Noida, UP 123512"
237791,USB-C Charging Cable,1,11.95,10/19/19 08:41,"179 1st St, New Delhi, Dl 122400"
237792,AA Batteries (4-pack),2,3.84,10/22/19 11:57,"372 Jagadamba Centre St, Bengaluru, Ch 123589"
237793,AAA Batteries (4-pack),1,2.99,10/09/19 15:41,"102 Lake St, New Delhi, Dl 122400"
237794,27in 4K Gaming Monitor,1,389.99,10/21/19 17:04,"57 Connaught Place St, Rewari, Hr 123500"
237795,34in Ultrawide Monitor,1,379.99,10/18/19 23:39,"274 Main St, Noida, UP 123512"
237796,Wired Headphones,1,11.99,10/06/19 13:39,"640 Spruce St, New Delhi, Dl 122400"
237797,AAA Batteries (4-pack),3,2.99,10/11/19 14:43,"166 West St, Bengaluru, Ch 123589"
237798,Apple Airpods Headphones,1,150,11/01/19 01:03,"738 Dadabhai Naoroji Road St, Indore, In 126756"
237799,ThinkPad Laptop,1,999.99,10/22/19 18:53,"355 1st St, Surat, GU 129870"
237800,USB-C Charging Cable,1,11.95,10/13/19 13:28,"590 Willow St, Indore, In 126756"
237801,Flatscreen TV,1,300,10/29/19 09:21,"473 Ridge St, Noida, UP 123512"
237802,Wired Headphones,1,11.99,10/20/19 15:02,"515 Sitabuldi Main Road St, Bengaluru, Ch 123589"
237803,Apple Airpods Headphones,1,150,10/30/19 16:21,"487 Jagadamba Centre St, Pune, MH 123249"
237804,Apple Airpods Headphones,1,150,10/17/19 17:06,"747 Highland St, Rewari, Hr 123500"
237805,27in 4K Gaming Monitor,1,389.99,10/07/19 10:19,"812 5th St, Rewari, Hr 123500"
237806,Wired Headphones,1,11.99,10/07/19 21:37,"406 Hill St, Noida, UP 123512"
237807,LG Washing Machine,1,600.0,10/07/19 21:58,"932 West St, Rewari, Hr 123500"
237808,Google Phone,1,600,10/30/19 22:00,"645 Meadow St, Noida, UP 123512"
237809,Bose SoundSport Headphones,1,99.99,10/01/19 16:27,"772 8th St, Noida, UP 123512"
237810,Flatscreen TV,1,300,10/17/19 23:15,"223 13th St, Rewari, Hr 123500"
237811,Lightning Charging Cable,1,14.95,10/08/19 10:54,"260 Chestnut St, Rewari, Hr 123500"
237812,Flatscreen TV,1,300,10/27/19 11:55,"325 Spruce St, Rewari, Hr 123500"
237813,Bose SoundSport Headphones,1,99.99,10/16/19 09:54,"818 1st St, New Delhi, Dl 122400"
237814,USB-C Charging Cable,1,11.95,10/21/19 14:20,"736 Park St, Rewari, Hr 123500"
237815,Bose SoundSport Headphones,1,99.99,10/14/19 20:13,"865 5th St, Noida, UP 123512"
237816,AAA Batteries (4-pack),1,2.99,10/15/19 13:38,"550 Dogwood St, Rewari, Hr 123500"
237817,Apple Airpods Headphones,1,150,10/12/19 15:35,"512 Ridge St, Rewari, Hr 123500"
237818,AAA Batteries (4-pack),1,2.99,10/19/19 23:40,"376 Jagadamba Centre St, Rewari, Hr 123500"
237819,27in FHD Monitor,1,149.99,10/19/19 08:44,"828 Commercial Street St, Indore, In 126756"
237820,Wired Headphones,1,11.99,10/27/19 19:39,"910 Adams St, Bengaluru, Ch 123589"
237821,Apple Airpods Headphones,1,150,10/10/19 16:53,"95 7th St, Rewari, Hr 123500"
237822,Wired Headphones,2,11.99,10/04/19 22:30,"795 Elm St, Rewari, Hr 123500"
237823,AAA Batteries (4-pack),1,2.99,10/23/19 13:07,"801 4th St, Indore, In 126756"
237824,20in Monitor,1,109.99,10/10/19 16:18,"296 7th St, Kolkata, TL 135523"
237825,USB-C Charging Cable,1,11.95,10/18/19 20:07,"177 14th St, Kolkata, TL 135523"
237826,AAA Batteries (4-pack),1,2.99,10/15/19 21:02,"658 Lake St, Rewari, Hr 123500"
237827,iPhone,1,700,10/31/19 16:44,"100 Hazratganj St, Rewari, Hr 123500"
237828,AA Batteries (4-pack),1,3.84,10/25/19 08:47,"424 Main St, Bengaluru, Ch 123589"
237829,AAA Batteries (4-pack),1,2.99,10/04/19 00:51,"509 North St, Rewari, Hr 123500"
237830,AA Batteries (4-pack),2,3.84,10/07/19 17:57,"537 Park St, Noida, Hr 132500"
237831,USB-C Charging Cable,1,11.95,10/12/19 19:44,"662 Commercial Street St, Rewari, Hr 123500"
237832,iPhone,1,700,10/25/19 21:52,"779 Main St, Noida, UP 123512"
237832,Wired Headphones,1,11.99,10/25/19 21:52,"779 Main St, Noida, UP 123512"
237833,ThinkPad Laptop,1,999.99,10/07/19 09:52,"6 Cherry St, Noida, Hr 132500"
237834,Lightning Charging Cable,1,14.95,10/17/19 06:14,"802 10th St, Noida, UP 123512"
237835,Bose SoundSport Headphones,1,99.99,10/28/19 20:46,"914 7th St, Surat, GU 129870"
237836,Google Phone,1,600,10/13/19 13:52,"853 4th St, Indore, In 126756"
237837,Bose SoundSport Headphones,1,99.99,10/18/19 11:27,"62 4th St, Rewari, Hr 123500"
237838,AA Batteries (4-pack),2,3.84,10/14/19 10:47,"451 Maple St, Pune, MH 123249"
237839,AAA Batteries (4-pack),1,2.99,10/23/19 15:52,"833 Hazratganj St, Pune, MH 123249"
237840,AAA Batteries (4-pack),1,2.99,10/30/19 15:18,"409 Hazratganj St, Noida, UP 123512"
237841,Google Phone,1,600,10/28/19 16:17,"172 Cherry St, New Delhi, Dl 122400"
237842,Macbook Pro Laptop,1,1700,10/30/19 18:02,"723 1st St, Pune, MH 123249"
237843,Wired Headphones,1,11.99,10/17/19 09:26,"477 Lakeview St, Indore, In 126756"
237843,LG Dryer,1,600.0,10/17/19 09:26,"477 Lakeview St, Indore, In 126756"
237844,Wired Headphones,1,11.99,10/13/19 13:50,"874 River St, Noida, UP 123512"
237845,AAA Batteries (4-pack),1,2.99,10/18/19 20:56,"723 13th St, Kolkata, TL 135523"
237846,AAA Batteries (4-pack),1,2.99,10/08/19 21:45,"914 South St, Indore, In 126756"
237847,AAA Batteries (4-pack),3,2.99,10/22/19 06:57,"149 2nd St, Noida, Hr 132500"
237848,Flatscreen TV,1,300,10/09/19 22:48,"105 Willow St, Noida, Hr 132500"
237849,Bose SoundSport Headphones,1,99.99,10/15/19 09:31,"830 Dogwood St, Bengaluru, Ch 123589"
237850,AAA Batteries (4-pack),2,2.99,10/28/19 07:24,"716 Center St, Noida, UP 123512"
237851,27in FHD Monitor,1,149.99,10/19/19 00:13,"214 10th St, Rewari, Hr 123500"
237851,USB-C Charging Cable,1,11.95,10/19/19 00:13,"214 10th St, Rewari, Hr 123500"
237852,Apple Airpods Headphones,1,150,10/19/19 16:19,"767 Sitabuldi Main Road St, Pune, MH 123249"
237853,27in 4K Gaming Monitor,1,389.99,10/14/19 09:46,"769 Meadow St, Noida, UP 123512"
237854,USB-C Charging Cable,1,11.95,10/28/19 00:59,"971 Colaba causeway St, Pune, MH 123249"
237855,AA Batteries (4-pack),1,3.84,10/01/19 15:31,"300 Lakeview St, Noida, UP 123512"
237856,Flatscreen TV,1,300,10/09/19 20:59,"584 West St, Noida, UP 123512"
237856,USB-C Charging Cable,1,11.95,10/09/19 20:59,"584 West St, Noida, UP 123512"
237857,iPhone,1,700,10/27/19 16:15,"584 Park St, Noida, Hr 132500"
237858,Wired Headphones,1,11.99,10/29/19 23:26,"368 6th St, Rewari, Hr 123500"
237859,AAA Batteries (4-pack),1,2.99,10/27/19 19:58,"240 Main St, Rewari, Hr 123500"
237860,ThinkPad Laptop,1,999.99,10/04/19 10:49,"42 Hickory St, Kolkata, TL 135523"
237861,LG Dryer,1,600.0,10/04/19 19:51,"201 8th St, Noida, Hr 132500"
237862,Flatscreen TV,1,300,10/25/19 10:22,"147 Main St, Bengaluru, Ch 123589"
237863,27in 4K Gaming Monitor,1,389.99,10/17/19 13:53,"466 12th St, Indore, In 126756"
237864,Macbook Pro Laptop,1,1700,10/27/19 18:45,"980 Lakeview St, Kolkata, TL 135523"
237865,Lightning Charging Cable,1,14.95,10/08/19 16:08,"717 MG Road Bangalore St, Rewari, Hr 123500"
237866,ThinkPad Laptop,1,999.99,10/24/19 09:51,"8 MG Road Bangalore St, Rewari, Hr 123500"
237867,AA Batteries (4-pack),1,3.84,10/31/19 15:02,"710 South St, Rewari, Hr 123500"
237868,iPhone,1,700,10/03/19 20:09,"5 Cherry St, Bengaluru, Ch 123589"
237868,Apple Airpods Headphones,1,150,10/03/19 20:09,"5 Cherry St, Bengaluru, Ch 123589"
237869,USB-C Charging Cable,1,11.95,10/24/19 10:52,"223 Lakeview St, Indore, In 126756"
237870,Wired Headphones,1,11.99,10/17/19 19:17,"655 Hazratganj St, Noida, Hr 132500"
237871,AAA Batteries (4-pack),1,2.99,10/02/19 10:12,"345 6th St, Kolkata, TL 135523"
237872,Apple Airpods Headphones,1,150,10/11/19 22:10,"458 Sitabuldi Main Road St, Bengaluru, Ch 123589"
237873,Google Phone,1,600,10/25/19 19:23,"932 11th St, Rewari, Hr 123500"
237874,Macbook Pro Laptop,1,1700,10/06/19 09:01,"967 5th St, Noida, Hr 132500"
237875,27in 4K Gaming Monitor,1,389.99,10/22/19 04:58,"979 7th St, Rewari, Hr 123500"
237876,AAA Batteries (4-pack),1,2.99,10/16/19 15:36,"835 Center St, Ahmedabad, GU 128700"
237877,Bose SoundSport Headphones,1,99.99,10/22/19 18:29,"154 Lake St, Rewari, Hr 123500"
237878,USB-C Charging Cable,1,11.95,10/14/19 19:29,"294 10th St, Indore, In 126756"
237879,AA Batteries (4-pack),1,3.84,10/29/19 17:43,"130 Elm St, New Delhi, Dl 122400"
237880,Wired Headphones,1,11.99,10/28/19 17:12,"524 Ridge St, Rewari, Hr 123500"
237881,Macbook Pro Laptop,1,1700,10/07/19 11:36,"916 North St, Noida, UP 123512"
237882,Lightning Charging Cable,1,14.95,10/08/19 21:34,"926  Fontainhas St, Kolkata, TL 135523"
237883,Wired Headphones,1,11.99,10/01/19 16:41,"612 Madison St, Rewari, Hr 123500"
237884,LG Washing Machine,1,600.0,10/26/19 21:08,"244 Rajpath St, New Delhi, Dl 122400"
237884,USB-C Charging Cable,2,11.95,10/26/19 21:08,"244 Rajpath St, New Delhi, Dl 122400"
237885,Apple Airpods Headphones,1,150,10/09/19 15:13,"222 Park St, Bengaluru, Ch 123589"
237886,iPhone,1,700,10/04/19 13:51,"302 Commercial Street St, Bengaluru, Ch 123589"
237887,Wired Headphones,1,11.99,10/21/19 03:41,"717 West St, Bengaluru, Ch 123589"
237888,Google Phone,1,600,10/11/19 16:45,"723 8th St, Noida, Hr 132500"
237889,USB-C Charging Cable,1,11.95,10/28/19 23:57,"400 Rajpath St, Kolkata, TL 135523"
237890,Wired Headphones,1,11.99,10/30/19 00:10,"190 Hill St, Rewari, Hr 123500"
237891,27in 4K Gaming Monitor,1,389.99,10/06/19 21:40,"774 Hickory St, Bengaluru, Ch 123589"
237892,AA Batteries (4-pack),1,3.84,10/10/19 10:11,"68 Hazratganj St, Bengaluru, Ch 123589"
237893,Bose SoundSport Headphones,1,99.99,10/07/19 16:07,"614 Hickory St, Rewari, Hr 123500"
237894,Apple Airpods Headphones,1,150,10/12/19 10:54,"123 Jagadamba Centre St, Pune, MH 123249"
237895,Flatscreen TV,1,300,10/09/19 11:09,"958 Sunset St, Bengaluru, Ch 123589"
237896,USB-C Charging Cable,1,11.95,10/07/19 15:44,"753 Rajpath St, Rewari, Hr 123500"
237897,USB-C Charging Cable,1,11.95,10/06/19 16:16,"671 2nd St, Noida, Hr 132500"
237898,USB-C Charging Cable,1,11.95,10/08/19 16:44,"639 Meadow St, New Delhi, Dl 122400"
237899,AA Batteries (4-pack),1,3.84,10/30/19 11:13,"520 South St, Noida, UP 123512"
237900,AA Batteries (4-pack),2,3.84,10/23/19 23:31,"73 10th St, Noida, UP 123512"
237901,iPhone,1,700,10/20/19 17:30,"386 Madison St, Noida, UP 123512"
237902,20in Monitor,1,109.99,10/09/19 11:35,"63 West St, Rewari, Hr 123500"
237903,AAA Batteries (4-pack),1,2.99,10/13/19 00:14,"27 Elm St, New Delhi, Dl 122400"
237904,Bose SoundSport Headphones,1,99.99,10/06/19 14:22,"943 South St, Bengaluru, Ch 123589"
237905,27in 4K Gaming Monitor,1,389.99,10/31/19 21:08,"498 Center St, Noida, UP 123512"
237906,Wired Headphones,1,11.99,10/14/19 17:31,"111 Dogwood St, Rewari, Hr 123500"
237907,Lightning Charging Cable,1,14.95,10/20/19 16:56,"931 Maple St, Noida, UP 123512"
237908,AAA Batteries (4-pack),1,2.99,10/06/19 21:10,"21 Willow St, Rewari, Hr 123500"
237909,Apple Airpods Headphones,1,150,10/15/19 09:13,"472 6th St, Indore, In 126756"
237910,AA Batteries (4-pack),2,3.84,10/11/19 10:56,"774 12th St, Noida, UP 123512"
237911,AA Batteries (4-pack),1,3.84,10/01/19 16:47,"807 Lake St, Noida, UP 123512"
237912,20in Monitor,1,109.99,10/23/19 19:49,"541 2nd St, Rewari, Hr 123500"
237913,Lightning Charging Cable,1,14.95,10/20/19 08:28,"84 Hill St, New Delhi, Dl 122400"
237914,Lightning Charging Cable,1,14.95,10/08/19 17:17,"469 River St, Rewari, Hr 123500"
237915,Apple Airpods Headphones,1,150,10/16/19 15:06,"399 Lakeview St, New Delhi, Dl 122400"
237916,AAA Batteries (4-pack),4,2.99,10/01/19 16:25,"432 9th St, Noida, Hr 132500"
237917,AA Batteries (4-pack),1,3.84,10/24/19 21:01,"465 Sunset St, Pune, MH 123249"
237918,AAA Batteries (4-pack),1,2.99,10/27/19 21:25,"367 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
237919,AAA Batteries (4-pack),2,2.99,10/19/19 22:21,"56 9th St, New Delhi, Dl 122400"
237920,Macbook Pro Laptop,1,1700,10/27/19 03:18,"462 7th St, Rewari, Hr 123500"
237921,USB-C Charging Cable,1,11.95,10/30/19 15:54,"784 River St, Noida, Hr 132500"
237922,iPhone,1,700,10/30/19 10:26,"653 West St, Rewari, Hr 123500"
237923,Lightning Charging Cable,1,14.95,10/09/19 13:37,"140 Center St, Surat, GU 129870"
237924,AA Batteries (4-pack),1,3.84,10/26/19 22:27,"295 1st St, Rewari, Hr 123500"
237925,AA Batteries (4-pack),1,3.84,10/22/19 18:23,"460 8th St, Noida, UP 123512"
237926,AA Batteries (4-pack),1,3.84,10/03/19 14:23,"6 Chestnut St, Rewari, Hr 123500"
237927,Lightning Charging Cable,2,14.95,10/05/19 19:35,"783 1st St, Noida, UP 123512"
237928,AAA Batteries (4-pack),2,2.99,10/13/19 12:39,"718 Adams St, Noida, Hr 132500"
237929,USB-C Charging Cable,1,11.95,10/20/19 10:24,"534 Center St, New Delhi, Dl 122400"
237930,USB-C Charging Cable,1,11.95,10/20/19 13:36,"999 6th St, Bengaluru, Ch 123589"
237931,Wired Headphones,1,11.99,10/24/19 12:38,"372 River St, New Delhi, Dl 122400"
237932,Google Phone,1,600,10/15/19 11:53,"357 4th St, Surat, GU 129870"
237933,USB-C Charging Cable,1,11.95,10/03/19 16:34,"934 Connaught Place St, Noida, Hr 132500"
237934,Bose SoundSport Headphones,1,99.99,10/06/19 13:42,"989 2nd St, Rewari, Hr 123500"
237935,AAA Batteries (4-pack),1,2.99,10/07/19 11:34,"313 River St, Pune, MH 123249"
237936,27in 4K Gaming Monitor,1,389.99,10/30/19 10:27,"249 9th St, Noida, UP 123512"
237937,ThinkPad Laptop,1,999.99,10/18/19 12:31,"362 12th St, Noida, UP 123512"
237938,AA Batteries (4-pack),1,3.84,10/16/19 23:49,"530 10th St, Noida, UP 123512"
237939,AAA Batteries (4-pack),3,2.99,10/25/19 21:09,"302 Hickory St, Indore, In 126756"
237940,AA Batteries (4-pack),1,3.84,10/28/19 18:13,"220 4th St, Pune, MH 123249"
237941,AA Batteries (4-pack),2,3.84,10/09/19 18:23,"50 Center St, Noida, Hr 132500"
237942,AA Batteries (4-pack),1,3.84,10/03/19 12:18,"830 Sitabuldi Main Road St, Noida, Hr 132500"
237943,Lightning Charging Cable,1,14.95,10/23/19 09:46,"395 8th St, Noida, UP 123512"
237944,Wired Headphones,1,11.99,10/29/19 13:41,"207 Commercial Street St, Pune, MH 123249"
237945,Lightning Charging Cable,1,14.95,10/27/19 02:32,"310 Cherry St, Rewari, Hr 123500"
237946,Bose SoundSport Headphones,1,99.99,10/19/19 13:47,"42 8th St, Indore, In 126756"
237947,Wired Headphones,1,11.99,10/06/19 23:05,"816 North St, Rewari, Hr 123500"
237948,Wired Headphones,1,11.99,10/20/19 12:18,"445 12th St, Pune, MH 123249"
237949,AAA Batteries (4-pack),3,2.99,10/15/19 18:39,"402 4th St, Noida, UP 123512"
