Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143742,iPhone,1,700,02/28/19 14:02,"363 Hill St, Rewari, Hr 123500"
143743,27in 4K Gaming Monitor,1,389.99,02/15/19 13:50,"142 Colaba causeway St, Rewari, Hr 123500"
143744,Google Phone,1,600,02/04/19 09:02,"596 West St, New Delhi, Dl 122400"
143745,USB-C Charging Cable,2,11.95,02/15/19 13:16,"335  Fontainhas St, Indore, In 126756"
143746,AA Batteries (4-pack),1,3.84,02/11/19 08:20,"872 North St, Noida, UP 123512"
143747,Flatscreen TV,1,300,02/15/19 19:47,"5 Spruce St, Noida, Hr 132500"
143748,AA Batteries (4-pack),1,3.84,02/01/19 18:06,"178 1st St, Indore, In 126756"
143749,Apple Airpods Headphones,1,150,02/12/19 15:32,"539 Park St, Kolkata, TL 135523"
143750,Bose SoundSport Headphones,1,99.99,02/07/19 10:52,"875 2nd St, Noida, UP 123512"
143751,AAA Batteries (4-pack),2,2.99,02/25/19 01:08,"610 10th St, Rewari, Hr 123500"
143752,ThinkPad Laptop,1,999.99,02/21/19 09:53,"779 11th St, Noida, UP 123512"
143753,27in FHD Monitor,1,149.99,02/01/19 10:49,"464 1st St, Bengaluru, Ch 123589"
143754,20in Monitor,1,109.99,02/22/19 18:38,"962 South St, Pune, MH 123249"
143755,Apple Airpods Headphones,1,150,02/20/19 08:54,"492 Jagadamba Centre St, Pune, MH 123249"
143756,Apple Airpods Headphones,1,150,02/09/19 17:12,"596 Spruce St, Bengaluru, Ch 123589"
143757,USB-C Charging Cable,1,11.95,02/25/19 15:27,"46 Ridge St, Bengaluru, Ch 123589"
143758,34in Ultrawide Monitor,1,379.99,02/25/19 08:19,"865 Lake St, Indore, In 126756"
143759,USB-C Charging Cable,1,11.95,02/09/19 13:33,"22 Ridge St, Pune, MH 123249"
143760,Flatscreen TV,1,300,02/28/19 14:01,"278 Rajpath St, Noida, Hr 132500"
143761,AA Batteries (4-pack),1,3.84,02/11/19 15:07,"692 West St, New Delhi, Dl 122400"
143762,Wired Headphones,1,11.99,02/11/19 22:28,"623 Maple St, Surat, GU 129870"
143763,27in FHD Monitor,1,149.99,02/17/19 19:14,"214 Sitabuldi Main Road St, Noida, UP 123512"
143764,Wired Headphones,1,11.99,02/05/19 21:03,"348 10th St, New Delhi, Dl 122400"
143765,Wired Headphones,2,11.99,02/07/19 10:56,"383 West St, Ahmedabad, GU 128700"
143766,Lightning Charging Cable,1,14.95,02/14/19 12:03,"402 6th St, Surat, GU 129870"
143767,AAA Batteries (4-pack),3,2.99,02/13/19 16:27,"815 11th St, Rewari, Hr 123500"
143768,USB-C Charging Cable,1,11.95,02/01/19 23:19,"245 Hill St, Kolkata, TL 135523"
143769,AA Batteries (4-pack),1,3.84,02/04/19 01:40,"660 10th St, Noida, UP 123512"
143770,AA Batteries (4-pack),1,3.84,02/26/19 16:09,"381 Lake St, New Delhi, Dl 122400"
143771,Flatscreen TV,1,300,02/04/19 07:24,"751 4th St, Noida, UP 123512"
143772,AAA Batteries (4-pack),1,2.99,02/08/19 16:54,"915 North St, Kolkata, TL 135523"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
143773,Bose SoundSport Headphones,1,99.99,02/11/19 13:00,"282 8th St, New Delhi, Dl 122400"
143774,LG Washing Machine,1,600.0,02/11/19 16:47,"907 South St, Rewari, Hr 123500"
143775,iPhone,1,700,02/19/19 17:32,"265 Meadow St, Noida, UP 123512"
143775,Wired Headphones,1,11.99,02/19/19 17:32,"265 Meadow St, Noida, UP 123512"
143776,34in Ultrawide Monitor,1,379.99,02/18/19 19:44,"344 5th St, Indore, In 126756"
143777,Apple Airpods Headphones,1,150,02/23/19 20:58,"730 Connaught Place St, Noida, UP 123512"
143778,AAA Batteries (4-pack),2,2.99,02/23/19 05:37,"159 Spruce St, Bengaluru, Ch 123589"
143779,USB-C Charging Cable,1,11.95,02/20/19 15:05,"708 Cherry St, Rewari, Hr 123500"
143780,Flatscreen TV,1,300,02/17/19 14:11,"697 Forest St, New Delhi, Dl 122400"
143781,LG Washing Machine,1,600.0,02/06/19 21:01,"322 4th St, Rewari, Hr 123500"
143782,Apple Airpods Headphones,1,150,02/22/19 16:56,"939 Connaught Place St, Surat, GU 129870"
143783,Bose SoundSport Headphones,1,99.99,02/21/19 14:50,"10 Hill St, Surat, GU 129870"
143784,Bose SoundSport Headphones,1,99.99,02/02/19 14:53,"708 Chestnut St, Kolkata, TL 135523"
143785,Lightning Charging Cable,1,14.95,02/18/19 13:05,"968 Hazratganj St, Noida, Hr 132500"
143786,27in 4K Gaming Monitor,1,389.99,02/21/19 09:59,"594 8th St, Kolkata, TL 135523"
143787,AAA Batteries (4-pack),2,2.99,02/14/19 19:11,"295 Dogwood St, Bengaluru, Ch 123589"
143788,iPhone,1,700,02/09/19 14:13,"456 8th St, Rewari, Hr 123500"
143788,Apple Airpods Headphones,1,150,02/09/19 14:13,"456 8th St, Rewari, Hr 123500"
143789,Wired Headphones,1,11.99,02/19/19 12:42,"610 Chestnut St, Rewari, Hr 123500"
143790,USB-C Charging Cable,1,11.95,02/03/19 13:25,"221 Dogwood St, Noida, UP 123512"
143791,Bose SoundSport Headphones,1,99.99,02/13/19 16:20,"37 Chestnut St, Rewari, Hr 123500"
143792,Lightning Charging Cable,1,14.95,02/12/19 13:22,"579 Adams St, Rewari, Hr 123500"
143793,AAA Batteries (4-pack),2,2.99,02/19/19 05:34,"301 5th St, Noida, UP 123512"
143794,Wired Headphones,1,11.99,02/10/19 11:29,"746 Colaba causeway St, Bengaluru, Ch 123589"
143795,USB-C Charging Cable,1,11.95,02/06/19 19:54,"990 Dogwood St, Pune, MH 123249"
143796,USB-C Charging Cable,1,11.95,02/15/19 21:23,"99 Maple St, Indore, In 126756"
143797,USB-C Charging Cable,1,11.95,02/14/19 19:06,"648 Willow St, New Delhi, Dl 122400"
143798,AA Batteries (4-pack),3,3.84,02/20/19 11:07,"436 Highland St, Noida, Hr 132500"
143798,34in Ultrawide Monitor,1,379.99,02/20/19 11:07,"436 Highland St, Noida, Hr 132500"
143799,AA Batteries (4-pack),1,3.84,02/04/19 12:39,"543 Colaba causeway St, Indore, In 126756"
143800,AAA Batteries (4-pack),1,2.99,02/20/19 20:52,"186 Main St, Rewari, Hr 123500"
143801,USB-C Charging Cable,1,11.95,02/12/19 15:49,"616 9th St, Bengaluru, Ch 123589"
143802,Flatscreen TV,1,300,02/22/19 07:03,"997 North St, Noida, Hr 132500"
143803,Lightning Charging Cable,1,14.95,02/04/19 11:41,"312 14th St, Rewari, Hr 123500"
143804,AA Batteries (4-pack),2,3.84,02/14/19 13:39,"758 Willow St, Kolkata, TL 135523"
143805,27in FHD Monitor,1,149.99,02/06/19 09:23,"52 Adams St, Bengaluru, Ch 123589"
143806,AAA Batteries (4-pack),1,2.99,02/06/19 11:35,"299 Forest St, Noida, UP 123512"
143807,27in FHD Monitor,1,149.99,02/07/19 10:44,"552 Jagadamba Centre St, Pune, MH 123249"
143808,Lightning Charging Cable,1,14.95,02/26/19 18:30,"12 MG Road Bangalore St, Bengaluru, Ch 123589"
143809,Flatscreen TV,1,300,02/05/19 16:03,"748 West St, New Delhi, Dl 122400"
143810,iPhone,1,700,02/09/19 13:45,"804 Dadabhai Naoroji Road St, Rewari, Hr 123500"
143810,Wired Headphones,1,11.99,02/09/19 13:45,"804 Dadabhai Naoroji Road St, Rewari, Hr 123500"
143811,Wired Headphones,1,11.99,02/08/19 13:46,"908 14th St, Noida, Hr 132500"
143812,AA Batteries (4-pack),1,3.84,02/15/19 20:27,"932 Madison St, Noida, Hr 132500"
143813,27in 4K Gaming Monitor,1,389.99,02/12/19 23:10,"98 Elm St, Surat, GU 129870"
143814,27in FHD Monitor,1,149.99,02/21/19 16:42,"380 Colaba causeway St, Rewari, Hr 123500"
143815,Lightning Charging Cable,1,14.95,02/26/19 06:11,"939 Hazratganj St, Indore, In 126756"
143816,USB-C Charging Cable,1,11.95,02/04/19 11:09,"460 Main St, Surat, GU 129870"
143817,27in 4K Gaming Monitor,1,389.99,02/11/19 16:44,"835 12th St, Bengaluru, Ch 123589"
143818,Macbook Pro Laptop,1,1700,02/25/19 07:14,"890 Madison St, Kolkata, TL 135523"
143819,Bose SoundSport Headphones,1,99.99,02/17/19 00:31,"128 West St, Bengaluru, Ch 123589"
143820,AAA Batteries (4-pack),1,2.99,02/23/19 17:06,"10 10th St, Indore, In 126756"
143821,AA Batteries (4-pack),1,3.84,02/19/19 17:24,"816 Connaught Place St, New Delhi, Dl 122400"
143822,Apple Airpods Headphones,1,150,02/10/19 18:19,"951 Jagadamba Centre St, Bengaluru, Ch 123589"
143823,AAA Batteries (4-pack),3,2.99,02/26/19 16:20,"205 North St, Noida, Hr 132500"
143824,ThinkPad Laptop,1,999.99,02/09/19 16:55,"543 13th St, Bengaluru, Ch 123589"
143825,Apple Airpods Headphones,1,150,02/23/19 22:33,"213 Ridge St, Indore, In 126756"
143826,Vareebadd Phone,1,400,02/16/19 19:39,"345 14th St, Indore, In 126756"
143827,USB-C Charging Cable,1,11.95,02/04/19 23:21,"396 6th St, Surat, GU 129870"
143828,AA Batteries (4-pack),2,3.84,02/15/19 17:23,"481 Center St, Rewari, Hr 123500"
143829,Bose SoundSport Headphones,1,99.99,02/22/19 10:26,"483 Sunset St, Indore, In 126756"
143830,AAA Batteries (4-pack),2,2.99,02/06/19 14:43,"68 Ridge St, Indore, In 126756"
143831,Wired Headphones,1,11.99,02/20/19 20:54,"749 Forest St, New Delhi, Dl 122400"
143832,27in 4K Gaming Monitor,1,389.99,02/17/19 15:38,"625 Maple St, Noida, UP 123512"
143833,iPhone,1,700,02/13/19 09:16,"881 13th St, Surat, GU 129870"
143834,iPhone,1,700,02/27/19 15:10,"603 Sitabuldi Main Road St, Noida, UP 123512"
143835,LG Washing Machine,1,600.0,02/09/19 09:23,"411 9th St, Indore, In 126756"
143836,Google Phone,1,600,02/08/19 14:06,"851 Adams St, Rewari, Hr 123500"
143837,Bose SoundSport Headphones,1,99.99,02/22/19 09:54,"261 Spruce St, Indore, In 126756"
143838,34in Ultrawide Monitor,1,379.99,02/27/19 18:29,"285 River St, Noida, Hr 132500"
143839,ThinkPad Laptop,1,999.99,02/11/19 10:29,"623 Elm St, Rewari, Hr 123500"
143840,Google Phone,1,600,02/18/19 20:19,"72  Fontainhas St, Bengaluru, Ch 123589"
143841,AAA Batteries (4-pack),2,2.99,02/15/19 12:46,"558 Center St, Bengaluru, Ch 123589"
143842,Bose SoundSport Headphones,1,99.99,02/09/19 08:44,"294 Maple St, New Delhi, Dl 122400"
143843,AAA Batteries (4-pack),1,2.99,02/19/19 11:23,"222 Hickory St, Rewari, Hr 123500"
143844,AA Batteries (4-pack),1,3.84,02/08/19 18:19,"127 14th St, New Delhi, Dl 122400"
143845,27in FHD Monitor,1,149.99,02/02/19 23:42,"159 North St, Noida, Hr 132500"
143846,34in Ultrawide Monitor,1,379.99,02/11/19 16:38,"968 Spruce St, Kolkata, TL 135523"
143847,Apple Airpods Headphones,1,150,02/27/19 19:50,"632 9th St, Bengaluru, Ch 123589"
143848,AA Batteries (4-pack),2,3.84,02/15/19 20:33,"282 7th St, Bengaluru, Ch 123589"
143849,AA Batteries (4-pack),1,3.84,02/07/19 10:36,"104 Sunset St, Indore, In 126756"
143850,Macbook Pro Laptop,1,1700,02/05/19 09:27,"115 West St, Rewari, Hr 123500"
143851,AAA Batteries (4-pack),1,2.99,02/23/19 02:23,"747 13th St, Rewari, Hr 123500"
143852,USB-C Charging Cable,1,11.95,02/26/19 22:30,"432 13th St, Noida, UP 123512"
143853,Wired Headphones,1,11.99,02/07/19 16:41,"661 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
143854,Lightning Charging Cable,1,14.95,02/15/19 17:26,"75 Sunset St, Surat, GU 129870"
143855,AAA Batteries (4-pack),1,2.99,02/06/19 10:12,"725 Park St, Noida, Hr 132500"
143856,20in Monitor,1,109.99,02/26/19 15:49,"25 Willow St, Noida, UP 123512"
143857,Flatscreen TV,1,300,02/17/19 18:53,"808 Park St, New Delhi, Dl 122400"
143858,USB-C Charging Cable,1,11.95,02/25/19 19:07,"306 9th St, Rewari, Hr 123500"
143859,Wired Headphones,1,11.99,02/04/19 09:05,"304 4th St, Pune, MH 123249"
143860,27in 4K Gaming Monitor,1,389.99,02/07/19 08:02,"482 Cherry St, Bengaluru, Ch 123589"
143861,Apple Airpods Headphones,1,150,02/26/19 08:17,"177 14th St, Surat, GU 129870"
143862,27in 4K Gaming Monitor,1,389.99,02/25/19 19:36,"595 Sunset St, New Delhi, Dl 122400"
143863,Wired Headphones,1,11.99,02/08/19 19:55,"140 Maple St, Noida, UP 123512"
143864,27in FHD Monitor,1,149.99,02/24/19 10:11,"852 Commercial Street St, Pune, MH 123249"
143865,AA Batteries (4-pack),2,3.84,02/02/19 11:34,"841 8th St, Pune, MH 123249"
143866,27in 4K Gaming Monitor,1,389.99,02/21/19 19:10,"380 Adams St, Kolkata, TL 135523"
143867,Apple Airpods Headphones,1,150,02/08/19 07:28,"300 Center St, Noida, UP 123512"
143868,USB-C Charging Cable,1,11.95,02/07/19 12:09,"94 11th St, Noida, UP 123512"
143869,Lightning Charging Cable,2,14.95,02/11/19 12:39,"300 Forest St, Bengaluru, Ch 123589"
143870,Lightning Charging Cable,1,14.95,02/14/19 19:26,"414 Dogwood St, Noida, UP 123512"
143871,AAA Batteries (4-pack),2,2.99,02/27/19 17:00,"264 Hazratganj St, Rewari, Hr 123500"
143872,USB-C Charging Cable,1,11.95,02/09/19 10:53,"20 Main St, Surat, GU 129870"
143873,AAA Batteries (4-pack),1,2.99,02/22/19 21:36,"122 Hill St, Noida, Hr 132500"
143874,AAA Batteries (4-pack),2,2.99,02/22/19 23:59,"49  Fontainhas St, Surat, GU 129870"
143875,USB-C Charging Cable,1,11.95,02/12/19 20:34,"6 Sunset St, Rewari, Hr 123500"
143876,Apple Airpods Headphones,1,150,02/22/19 21:35,"373 Chestnut St, Indore, In 126756"
143877,AAA Batteries (4-pack),1,2.99,02/13/19 12:23,"360 Ridge St, New Delhi, Dl 122400"
143878,Flatscreen TV,1,300,02/25/19 10:26,"812 13th St, Indore, In 126756"
143879,USB-C Charging Cable,1,11.95,02/04/19 16:35,"767 Commercial Street St, Rewari, Hr 123500"
,,,,,
143880,Wired Headphones,1,11.99,02/01/19 11:27,"821 South St, Rewari, Hr 123500"
143881,Lightning Charging Cable,1,14.95,02/20/19 11:20,"763 Center St, Pune, MH 123249"
143882,Wired Headphones,1,11.99,02/09/19 11:20,"737 Lake St, Noida, UP 123512"
143883,27in FHD Monitor,1,149.99,02/15/19 15:03,"902 2nd St, Rewari, Hr 123500"
143884,Google Phone,1,600,02/20/19 20:57,"880 Cherry St, Pune, MH 123249"
143885,Flatscreen TV,1,300,02/24/19 21:08,"481 Rajpath St, Indore, In 126756"
143886,27in FHD Monitor,1,149.99,02/11/19 14:46,"904 13th St, Noida, UP 123512"
143887,AAA Batteries (4-pack),1,2.99,02/26/19 12:05,"522 Lakeview St, New Delhi, Dl 122400"
143888,Bose SoundSport Headphones,1,99.99,02/14/19 20:42,"724 Willow St, Noida, UP 123512"
143889,Wired Headphones,1,11.99,02/14/19 06:51,"674 Forest St, New Delhi, Dl 122400"
143890,Lightning Charging Cable,1,14.95,02/18/19 13:16,"591 Ridge St, Noida, UP 123512"
143891,Lightning Charging Cable,1,14.95,02/03/19 21:47,"133 11th St, Surat, GU 129870"
143892,Lightning Charging Cable,1,14.95,02/20/19 20:37,"28 Jagadamba Centre St, Rewari, Hr 123500"
143893,Bose SoundSport Headphones,1,99.99,02/02/19 09:55,"187 Lake St, Rewari, Hr 123500"
143894,AAA Batteries (4-pack),1,2.99,02/08/19 15:11,"493 2nd St, Indore, In 126756"
143895,27in 4K Gaming Monitor,1,389.99,02/26/19 23:27,"972 1st St, Bengaluru, Ch 123589"
143896,Apple Airpods Headphones,1,150,02/21/19 13:42,"865 Main St, Bengaluru, Ch 123589"
143897,Lightning Charging Cable,1,14.95,02/11/19 20:22,"819 10th St, Bengaluru, Ch 123589"
143898,Flatscreen TV,1,300,02/18/19 13:33,"480 Highland St, Noida, UP 123512"
143899,AAA Batteries (4-pack),1,2.99,02/26/19 19:28,"555 MG Road Bangalore St, Bengaluru, Ch 123589"
143900,Lightning Charging Cable,1,14.95,02/18/19 10:04,"602 Willow St, Pune, MH 123249"
143901,USB-C Charging Cable,1,11.95,02/01/19 12:57,"163 Center St, Kolkata, TL 135523"
143902,AA Batteries (4-pack),1,3.84,02/25/19 19:45,"364 6th St, Bengaluru, Ch 123589"
143903,Lightning Charging Cable,1,14.95,02/26/19 11:19,"993 Elm St, Bengaluru, Ch 123589"
143904,Bose SoundSport Headphones,1,99.99,02/13/19 15:12,"947 Connaught Place St, New Delhi, Dl 122400"
143905,AAA Batteries (4-pack),1,2.99,02/15/19 16:47,"182 10th St, Rewari, Hr 123500"
143906,USB-C Charging Cable,1,11.95,02/02/19 08:41,"464 4th St, Surat, GU 129870"
143907,LG Washing Machine,1,600.0,02/21/19 19:29,"498 Commercial Street St, Noida, UP 123512"
143908,Lightning Charging Cable,1,14.95,02/20/19 19:12,"517 Ridge St, Ahmedabad, GU 128700"
143909,AA Batteries (4-pack),2,3.84,02/03/19 14:24,"595 Forest St, Indore, In 126756"
143910,AAA Batteries (4-pack),1,2.99,02/16/19 00:54,"619 Lake St, Rewari, Hr 123500"
143911,AA Batteries (4-pack),2,3.84,02/11/19 09:01,"300 9th St, Noida, Hr 132500"
143912,Apple Airpods Headphones,1,150,02/18/19 13:43,"668 Commercial Street St, New Delhi, Dl 122400"
143913,Wired Headphones,1,11.99,02/21/19 15:01,"927 Lake St, Kolkata, TL 135523"
143914,USB-C Charging Cable,1,11.95,02/14/19 12:09,"117 4th St, Indore, In 126756"
143915,AA Batteries (4-pack),3,3.84,02/24/19 11:35,"496 1st St, Kolkata, TL 135523"
143916,34in Ultrawide Monitor,1,379.99,02/22/19 00:40,"10 South St, Bengaluru, Ch 123589"
143917,iPhone,1,700,02/17/19 10:53,"832 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
143918,iPhone,1,700,02/05/19 18:52,"121 Adams St, Kolkata, TL 135523"
143918,Lightning Charging Cable,1,14.95,02/05/19 18:52,"121 Adams St, Kolkata, TL 135523"
143919,Lightning Charging Cable,1,14.95,02/01/19 07:55,"942 Dadabhai Naoroji Road St, Rewari, Hr 123500"
143920,27in FHD Monitor,1,149.99,02/10/19 21:33,"657 West St, Noida, Hr 132500"
143921,Flatscreen TV,1,300,02/17/19 15:17,"510 Commercial Street St, Pune, MH 123249"
143922,27in 4K Gaming Monitor,1,389.99,02/01/19 14:58,"849 4th St, Kolkata, TL 135523"
143923,iPhone,1,700,02/05/19 20:30,"756 Highland St, Noida, UP 123512"
143924,AAA Batteries (4-pack),3,2.99,02/28/19 11:31,"789 Forest St, Noida, UP 123512"
143925,27in FHD Monitor,1,149.99,02/08/19 20:50,"191 Adams St, Noida, UP 123512"
143926,Lightning Charging Cable,1,14.95,02/21/19 08:28,"765 Hill St, New Delhi, Dl 122400"
143927,Apple Airpods Headphones,1,150,02/09/19 10:37,"662 Madison St, New Delhi, Dl 122400"
143928,AA Batteries (4-pack),1,3.84,02/17/19 16:22,"687 7th St, Rewari, Hr 123500"
143929,AA Batteries (4-pack),1,3.84,02/04/19 11:20,"151 Park St, Pune, MH 123249"
143930,Macbook Pro Laptop,1,1700,02/10/19 11:33,"442 8th St, Noida, UP 123512"
143931,Wired Headphones,1,11.99,02/18/19 18:20,"345 12th St, Ahmedabad, GU 128700"
143932,AA Batteries (4-pack),1,3.84,02/04/19 23:54,"969 2nd St, New Delhi, Dl 122400"
143933,AAA Batteries (4-pack),3,2.99,02/05/19 19:24,"708 Ridge St, Bengaluru, Ch 123589"
,,,,,
143934,USB-C Charging Cable,1,11.95,02/11/19 18:53,"391 Lake St, Rewari, Hr 123500"
143935,Wired Headphones,1,11.99,02/12/19 00:48,"292 Hill St, Noida, UP 123512"
143936,Google Phone,1,600,02/17/19 13:21,"516 Adams St, Noida, UP 123512"
143936,Wired Headphones,1,11.99,02/17/19 13:21,"516 Adams St, Noida, UP 123512"
143937,Apple Airpods Headphones,1,150,02/25/19 16:41,"816 Sitabuldi Main Road St, Noida, Hr 132500"
143938,20in Monitor,1,109.99,02/23/19 12:25,"563 Commercial Street St, Rewari, Hr 123500"
143939,Lightning Charging Cable,1,14.95,02/14/19 16:02,"91 5th St, Bengaluru, Ch 123589"
143940,AAA Batteries (4-pack),1,2.99,02/18/19 11:28,"369 Park St, Rewari, Hr 123500"
143941,Bose SoundSport Headphones,1,99.99,02/20/19 20:10,"570 Main St, Rewari, Hr 123500"
143942,Bose SoundSport Headphones,1,99.99,02/01/19 14:38,"658 Dadabhai Naoroji Road St, Noida, Hr 132500"
143943,Flatscreen TV,1,300,02/02/19 22:55,"847 2nd St, Bengaluru, Ch 123589"
143944,Wired Headphones,1,11.99,02/15/19 20:33,"169 Adams St, Noida, UP 123512"
143945,iPhone,1,700,02/23/19 17:28,"451 Elm St, Indore, In 126756"
143946,Apple Airpods Headphones,1,150,02/11/19 20:58,"149 Willow St, Noida, UP 123512"
143947,Wired Headphones,1,11.99,02/24/19 06:30,"797 Madison St, Kolkata, TL 135523"
143948,27in 4K Gaming Monitor,1,389.99,02/03/19 01:00,"711 Jagadamba Centre St, Indore, In 126756"
143949,AAA Batteries (4-pack),1,2.99,02/04/19 17:56,"89 Sitabuldi Main Road St, Rewari, Hr 123500"
143950,Bose SoundSport Headphones,1,99.99,02/10/19 03:57,"979 11th St, Indore, In 126756"
143951,LG Dryer,1,600.0,02/10/19 23:38,"193 1st St, Noida, UP 123512"
143952,Wired Headphones,2,11.99,02/17/19 18:53,"266 12th St, Surat, GU 129870"
143953,iPhone,1,700,02/23/19 13:14,"471 Sunset St, Noida, UP 123512"
143954,Wired Headphones,1,11.99,02/10/19 20:10,"139 12th St, Bengaluru, Ch 123589"
143955,iPhone,1,700,02/07/19 11:18,"150 Elm St, Rewari, Hr 123500"
143956,Macbook Pro Laptop,1,1700,02/23/19 20:47,"885 Main St, Bengaluru, Ch 123589"
143957,Google Phone,1,600,02/06/19 12:29,"302  Fontainhas St, Kolkata, TL 135523"
143958,Vareebadd Phone,1,400,02/08/19 09:10,"963 Sunset St, Kolkata, TL 135523"
143958,USB-C Charging Cable,1,11.95,02/08/19 09:10,"963 Sunset St, Kolkata, TL 135523"
143959,Google Phone,1,600,02/25/19 17:20,"645 Rajpath St, Noida, UP 123512"
143960,USB-C Charging Cable,1,11.95,02/02/19 20:50,"909 Spruce St, New Delhi, Dl 122400"
143961,AA Batteries (4-pack),2,3.84,02/01/19 23:19,"652 South St, Pune, MH 123249"
143962,AAA Batteries (4-pack),1,2.99,02/25/19 11:41,"366 Lakeview St, Surat, GU 129870"
143963,USB-C Charging Cable,1,11.95,02/18/19 21:00,"544 Connaught Place St, Bengaluru, Ch 123589"
143964,ThinkPad Laptop,1,999.99,02/22/19 21:23,"356 Park St, Rewari, Hr 123500"
143965,ThinkPad Laptop,1,999.99,02/26/19 14:52,"506 West St, Noida, UP 123512"
143966,USB-C Charging Cable,1,11.95,02/19/19 17:24,"552 Rajpath St, Rewari, Hr 123500"
143967,AA Batteries (4-pack),2,3.84,02/25/19 17:36,"278 Forest St, Rewari, Hr 123500"
143968,USB-C Charging Cable,1,11.95,02/02/19 12:52,"97 Center St, Bengaluru, Ch 123589"
143969,AAA Batteries (4-pack),1,2.99,02/08/19 21:42,"935 Dadabhai Naoroji Road St, Rewari, Hr 123500"
143970,Bose SoundSport Headphones,1,99.99,02/18/19 00:51,"467 14th St, Noida, UP 123512"
143971,Wired Headphones,1,11.99,02/25/19 11:20,"909 Forest St, Pune, MH 123249"
143972,USB-C Charging Cable,1,11.95,02/01/19 10:01,"957 Dogwood St, Rewari, Hr 123500"
143973,Apple Airpods Headphones,1,150,02/11/19 02:14,"797 Meadow St, Noida, Hr 132500"
143974,Bose SoundSport Headphones,1,99.99,02/28/19 23:16,"717 Madison St, Noida, Hr 132500"
143975,Macbook Pro Laptop,1,1700,02/24/19 19:37,"161 South St, New Delhi, Dl 122400"
143976,AAA Batteries (4-pack),1,2.99,02/25/19 08:54,"507 10th St, Noida, Hr 132500"
143977,Wired Headphones,1,11.99,02/07/19 19:48,"490 Colaba causeway St, Bengaluru, Ch 123589"
143978,Lightning Charging Cable,1,14.95,02/11/19 15:58,"56 Forest St, Indore, In 126756"
143979,Lightning Charging Cable,1,14.95,02/15/19 11:42,"450 13th St, Rewari, Hr 123500"
143980,Apple Airpods Headphones,1,150,02/22/19 05:51,"354 14th St, Noida, UP 123512"
143981,Wired Headphones,1,11.99,02/22/19 13:02,"811 Highland St, Noida, UP 123512"
