Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
170479,AAA Batteries (4-pack),1,2.99,04/27/19 11:34,"376 Park St, Noida, UP 123512"
170480,iPhone,1,700,04/06/19 18:40,"8 1st St, Pune, MH 123249"
170481,AA Batteries (4-pack),1,3.84,04/07/19 15:49,"872 11th St, Rewari, Hr 123500"
170481,27in FHD Monitor,1,149.99,04/07/19 15:49,"872 11th St, Rewari, Hr 123500"
170482,Wired Headphones,1,11.99,04/08/19 19:01,"363 Dogwood St, Noida, UP 123512"
170483,AAA Batteries (4-pack),1,2.99,04/27/19 14:24,"492 14th St, Surat, GU 129870"
170484,AAA Batteries (4-pack),4,2.99,04/11/19 14:27,"34 10th St, Rewari, Hr 123500"
170485,AA Batteries (4-pack),1,3.84,04/26/19 09:57,"201  Fontainhas St, Bengaluru, Ch 123589"
170486,USB-C Charging Cable,1,11.95,04/08/19 15:00,"106 MG Road Bangalore St, Kolkata, TL 135523"
170487,Flatscreen TV,1,300,04/04/19 16:29,"348 10th St, Ahmedabad, GU 128700"
170488,AAA Batteries (4-pack),2,2.99,04/20/19 21:57,"915 Cherry St, Noida, UP 123512"
170489,Wired Headphones,1,11.99,04/04/19 13:44,"512 4th St, New Delhi, Dl 122400"
170490,Wired Headphones,1,11.99,04/07/19 23:01,"149 Willow St, New Delhi, Dl 122400"
170491,AA Batteries (4-pack),3,3.84,04/20/19 00:14,"873 13th St, Bengaluru, Ch 123589"
170492,USB-C Charging Cable,1,11.95,04/04/19 19:17,"607  Fontainhas St, Kolkata, TL 135523"
170493,27in FHD Monitor,1,149.99,04/09/19 21:56,"365 River St, Rewari, Hr 123500"
170494,USB-C Charging Cable,1,11.95,04/25/19 19:06,"958 Rajpath St, Kolkata, TL 135523"
170495,Vareebadd Phone,1,400,04/05/19 11:47,"135 Sunset St, Kolkata, TL 135523"
170496,iPhone,1,700,04/08/19 10:31,"700 Sitabuldi Main Road St, Rewari, Hr 123500"
170497,Wired Headphones,1,11.99,04/20/19 11:49,"536 Sitabuldi Main Road St, Bengaluru, Ch 123589"
170498,USB-C Charging Cable,1,11.95,04/28/19 20:47,"701 Sunset St, Kolkata, TL 135523"
170499,AA Batteries (4-pack),2,3.84,04/05/19 16:05,"506 Colaba causeway St, Kolkata, TL 135523"
170500,Wired Headphones,1,11.99,04/25/19 08:32,"80 Ridge St, Noida, UP 123512"
170501,Bose SoundSport Headphones,1,99.99,04/27/19 16:54,"391 Cherry St, Rewari, Hr 123500"
170502,USB-C Charging Cable,1,11.95,04/14/19 16:23,"710 12th St, Noida, UP 123512"
170503,AAA Batteries (4-pack),1,2.99,04/13/19 15:29,"208 11th St, Rewari, Hr 123500"
170504,Macbook Pro Laptop,1,1700,04/24/19 19:38,"238 12th St, New Delhi, Dl 122400"
170505,Bose SoundSport Headphones,1,99.99,04/16/19 16:36,"397 Jagadamba Centre St, New Delhi, Dl 122400"
170506,Wired Headphones,1,11.99,04/04/19 22:52,"713 4th St, Noida, UP 123512"
170507,AA Batteries (4-pack),1,3.84,04/19/19 17:58,"231 9th St, Rewari, Hr 123500"
170508,Flatscreen TV,1,300,04/06/19 09:48,"224 2nd St, Kolkata, TL 135523"
170509,AA Batteries (4-pack),1,3.84,04/07/19 09:30,"736 Chestnut St, Noida, UP 123512"
170510,Macbook Pro Laptop,1,1700,04/28/19 00:49,"615 Highland St, Noida, UP 123512"
170511,AA Batteries (4-pack),1,3.84,04/25/19 09:28,"476 Jagadamba Centre St, Bengaluru, Ch 123589"
170512,Lightning Charging Cable,1,14.95,04/29/19 16:30,"588 North St, Rewari, Hr 123500"
170513,AA Batteries (4-pack),2,3.84,04/17/19 14:23,"987 Hazratganj St, Noida, UP 123512"
170514,Wired Headphones,1,11.99,04/30/19 11:48,"79 Hill St, Rewari, Hr 123500"
170515,Google Phone,1,600,04/07/19 20:19,"574 West St, Noida, UP 123512"
170516,AAA Batteries (4-pack),1,2.99,04/28/19 07:58,"328 Connaught Place St, Kolkata, TL 135523"
170517,AAA Batteries (4-pack),3,2.99,04/30/19 16:44,"604 12th St, Rewari, Hr 123500"
170518,Google Phone,1,600,04/25/19 21:10,"661 South St, Rewari, Hr 123500"
170519,AAA Batteries (4-pack),1,2.99,05/01/19 00:01,"375 Adams St, Noida, UP 123512"
170519,Apple Airpods Headphones,1,150,05/01/19 00:01,"375 Adams St, Noida, UP 123512"
170520,Wired Headphones,1,11.99,04/05/19 15:28,"428 1st St, New Delhi, Dl 122400"
170521,AA Batteries (4-pack),1,3.84,04/27/19 19:58,"191 8th St, Bengaluru, Ch 123589"
170522,AAA Batteries (4-pack),1,2.99,04/21/19 00:59,"894 13th St, Noida, UP 123512"
170523,AAA Batteries (4-pack),2,2.99,04/12/19 19:01,"67 Hickory St, Indore, In 126756"
170524,USB-C Charging Cable,1,11.95,04/21/19 08:49,"34 Jagadamba Centre St, Kolkata, TL 135523"
170525,27in 4K Gaming Monitor,1,389.99,04/07/19 13:00,"405 West St, Bengaluru, Ch 123589"
170526,Lightning Charging Cable,1,14.95,04/07/19 00:18,"646 Lake St, Noida, UP 123512"
170527,Bose SoundSport Headphones,1,99.99,04/16/19 11:06,"12  Fontainhas St, Surat, GU 129870"
170528,USB-C Charging Cable,1,11.95,04/23/19 19:16,"98 Sitabuldi Main Road St, Rewari, Hr 123500"
170529,USB-C Charging Cable,1,11.95,04/08/19 00:38,"865 South St, Noida, UP 123512"
170530,AA Batteries (4-pack),1,3.84,04/02/19 22:43,"798 7th St, Bengaluru, Ch 123589"
170531,Wired Headphones,1,11.99,04/02/19 15:13,"144 8th St, New Delhi, Dl 122400"
170532,27in FHD Monitor,1,149.99,04/20/19 09:47,"546 9th St, Rewari, Hr 123500"
170533,Flatscreen TV,1,300,04/06/19 06:53,"770 Commercial Street St, Bengaluru, Ch 123589"
170534,Wired Headphones,1,11.99,04/08/19 19:10,"712 Adams St, Rewari, Hr 123500"
170535,Google Phone,1,600,04/20/19 12:46,"561 Forest St, Noida, Hr 132500"
170535,USB-C Charging Cable,1,11.95,04/20/19 12:46,"561 Forest St, Noida, Hr 132500"
170536,Apple Airpods Headphones,1,150,04/12/19 18:57,"984 North St, Rewari, Hr 123500"
170537,AA Batteries (4-pack),2,3.84,04/21/19 13:43,"517 9th St, Noida, Hr 132500"
170538,AAA Batteries (4-pack),5,2.99,04/24/19 11:28,"699 Commercial Street St, Rewari, Hr 123500"
170539,USB-C Charging Cable,2,11.95,04/17/19 22:05,"707 Adams St, Surat, GU 129870"
170540,27in 4K Gaming Monitor,1,389.99,04/22/19 17:13,"738 Lakeview St, Surat, GU 129870"
170541,AAA Batteries (4-pack),1,2.99,04/15/19 11:30,"905 North St, Noida, Hr 132500"
170542,Google Phone,1,600,04/14/19 21:47,"109  Fontainhas St, Noida, Hr 132500"
170543,34in Ultrawide Monitor,1,379.99,04/25/19 22:42,"918 Adams St, New Delhi, Dl 122400"
170544,Wired Headphones,1,11.99,04/04/19 16:24,"234 4th St, Surat, GU 129870"
170545,AA Batteries (4-pack),1,3.84,04/07/19 22:15,"843 Sunset St, Surat, GU 129870"
170546,Bose SoundSport Headphones,1,99.99,04/14/19 22:31,"774 Dogwood St, Noida, Hr 132500"
170547,Lightning Charging Cable,1,14.95,04/08/19 04:42,"599 Rajpath St, Bengaluru, Ch 123589"
170548,AA Batteries (4-pack),1,3.84,04/16/19 09:20,"207 Park St, Bengaluru, Ch 123589"
170549,USB-C Charging Cable,2,11.95,04/24/19 20:22,"155 5th St, Rewari, Hr 123500"
170550,34in Ultrawide Monitor,1,379.99,04/22/19 10:14,"467 13th St, Bengaluru, Ch 123589"
170551,Google Phone,1,600,04/29/19 11:27,"608 1st St, Noida, UP 123512"
170552,Wired Headphones,1,11.99,04/17/19 13:22,"428 Dogwood St, Indore, In 126756"
170553,Macbook Pro Laptop,1,1700,04/22/19 23:11,"384 Park St, Noida, UP 123512"
170554,Lightning Charging Cable,1,14.95,04/15/19 17:39,"35 Highland St, Bengaluru, Ch 123589"
170555,Wired Headphones,1,11.99,04/24/19 21:56,"236 10th St, Noida, UP 123512"
170556,Wired Headphones,1,11.99,04/19/19 17:22,"972 Spruce St, Bengaluru, Ch 123589"
170557,AAA Batteries (4-pack),1,2.99,04/14/19 15:37,"997 5th St, New Delhi, Dl 122400"
170558,Lightning Charging Cable,1,14.95,04/14/19 11:36,"246 MG Road Bangalore St, Bengaluru, Ch 123589"
170559,Google Phone,1,600,04/19/19 10:17,"323 Jagadamba Centre St, Surat, GU 129870"
170560,34in Ultrawide Monitor,1,379.99,04/01/19 08:40,"178 Connaught Place St, Noida, UP 123512"
170561,Apple Airpods Headphones,1,150,04/01/19 20:28,"669 South St, Indore, In 126756"
170561,iPhone,1,700,04/01/19 20:28,"669 South St, Indore, In 126756"
170562,USB-C Charging Cable,1,11.95,04/16/19 10:45,"969 Lake St, Bengaluru, Ch 123589"
170563,AA Batteries (4-pack),1,3.84,04/18/19 18:42,"727 North St, Surat, GU 129870"
170564,AAA Batteries (4-pack),1,2.99,04/12/19 13:28,"530 5th St, Rewari, Hr 123500"
170565,AAA Batteries (4-pack),1,2.99,04/13/19 10:21,"159 Lake St, New Delhi, Dl 122400"
170566,Flatscreen TV,1,300,04/30/19 21:56,"537 Main St, Noida, UP 123512"
170567,AAA Batteries (4-pack),2,2.99,04/21/19 16:52,"612 8th St, Rewari, Hr 123500"
170568,Bose SoundSport Headphones,1,99.99,04/18/19 09:45,"940 Maple St, Noida, UP 123512"
170569,27in FHD Monitor,1,149.99,04/18/19 13:57,"736 Adams St, Rewari, Hr 123500"
170570,ThinkPad Laptop,1,999.99,04/11/19 13:48,"422 6th St, Noida, Hr 132500"
170571,Macbook Pro Laptop,1,1700,04/24/19 08:47,"952 13th St, Pune, MH 123249"
170572,Macbook Pro Laptop,1,1700,04/26/19 13:57,"938 Maple St, Bengaluru, Ch 123589"
170573,Apple Airpods Headphones,1,150,04/21/19 16:42,"705 14th St, New Delhi, Dl 122400"
170574,AA Batteries (4-pack),1,3.84,04/28/19 22:23,"909 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
170575,AAA Batteries (4-pack),1,2.99,04/15/19 18:36,"890 Park St, Rewari, Hr 123500"
170576,27in 4K Gaming Monitor,1,389.99,04/11/19 15:31,"123 Dogwood St, Pune, MH 123249"
170577,Lightning Charging Cable,1,14.95,04/24/19 20:36,"103 1st St, Rewari, Hr 123500"
170578,AA Batteries (4-pack),2,3.84,04/14/19 22:48,"476 2nd St, Noida, Hr 132500"
170579,AAA Batteries (4-pack),1,2.99,04/26/19 16:12,"206 Cherry St, Rewari, Hr 123500"
170580,AA Batteries (4-pack),2,3.84,04/25/19 11:34,"173 9th St, Rewari, Hr 123500"
170581,AAA Batteries (4-pack),2,2.99,04/01/19 16:49,"227 Willow St, Pune, MH 123249"
170582,USB-C Charging Cable,1,11.95,04/28/19 08:46,"508 7th St, Indore, In 126756"
170583,27in 4K Gaming Monitor,1,389.99,04/20/19 19:24,"370 Forest St, New Delhi, Dl 122400"
170584,Bose SoundSport Headphones,1,99.99,04/25/19 16:18,"444 Dogwood St, Noida, UP 123512"
170585,Macbook Pro Laptop,1,1700,04/23/19 17:27,"776 6th St, Rewari, Hr 123500"
170586,27in FHD Monitor,1,149.99,04/18/19 13:25,"644 6th St, Noida, UP 123512"
170587,Lightning Charging Cable,1,14.95,04/18/19 23:30,"492 North St, Kolkata, TL 135523"
170588,27in 4K Gaming Monitor,1,389.99,04/18/19 19:36,"605 Colaba causeway St, New Delhi, Dl 122400"
170589,Google Phone,1,600,04/30/19 01:20,"98 Rajpath St, New Delhi, Dl 122400"
170590,Apple Airpods Headphones,1,150,04/27/19 15:02,"997 8th St, New Delhi, Dl 122400"
170591,AA Batteries (4-pack),1,3.84,04/08/19 16:06,"429 Dogwood St, Rewari, Hr 123500"
170592,Bose SoundSport Headphones,1,99.99,04/08/19 17:41,"20 Forest St, Rewari, Hr 123500"
170593,AA Batteries (4-pack),1,3.84,04/28/19 10:32,"819 7th St, Rewari, Hr 123500"
170594,34in Ultrawide Monitor,1,379.99,04/15/19 19:55,"765 Maple St, Pune, MH 123249"
170595,USB-C Charging Cable,1,11.95,04/09/19 18:59,"594 Commercial Street St, Kolkata, TL 135523"
170596,27in 4K Gaming Monitor,1,389.99,04/30/19 23:01,"398 Hill St, New Delhi, Dl 122400"
170597,Wired Headphones,2,11.99,04/20/19 23:17,"519 Forest St, Noida, UP 123512"
170598,AAA Batteries (4-pack),1,2.99,04/23/19 22:07,"793 Sitabuldi Main Road St, Kolkata, TL 135523"
170599,Lightning Charging Cable,1,14.95,04/03/19 07:29,"456 1st St, Indore, In 126756"
170600,Bose SoundSport Headphones,1,99.99,04/03/19 17:15,"743 Willow St, Rewari, Hr 123500"
170601,AA Batteries (4-pack),1,3.84,04/23/19 11:12,"268 Dogwood St, New Delhi, Dl 122400"
170602,iPhone,1,700,04/10/19 09:48,"479 9th St, Bengaluru, Ch 123589"
170602,Apple Airpods Headphones,1,150,04/10/19 09:48,"479 9th St, Bengaluru, Ch 123589"
170603,Bose SoundSport Headphones,1,99.99,04/10/19 20:56,"376  Fontainhas St, New Delhi, Dl 122400"
170604,USB-C Charging Cable,1,11.95,04/23/19 15:43,"969 13th St, Rewari, Hr 123500"
170604,27in FHD Monitor,1,149.99,04/23/19 15:43,"969 13th St, Rewari, Hr 123500"
170605,Google Phone,1,600,04/18/19 19:55,"848 Sunset St, Rewari, Hr 123500"
170606,Wired Headphones,1,11.99,04/28/19 18:52,"299 2nd St, Rewari, Hr 123500"
170607,AAA Batteries (4-pack),2,2.99,04/15/19 23:41,"999 MG Road Bangalore St, New Delhi, Dl 122400"
170608,Google Phone,1,600,04/26/19 18:03,"705 West St, Indore, In 126756"
170609,27in 4K Gaming Monitor,1,389.99,04/08/19 18:16,"988 Center St, Indore, In 126756"
170610,Lightning Charging Cable,1,14.95,04/06/19 14:13,"388 Jagadamba Centre St, Kolkata, TL 135523"
170611,Wired Headphones,1,11.99,04/11/19 23:09,"36 Ridge St, New Delhi, Dl 122400"
170612,Bose SoundSport Headphones,1,99.99,04/14/19 00:24,"925 Hazratganj St, Rewari, Hr 123500"
170613,iPhone,1,700,04/30/19 10:35,"605 Connaught Place St, Noida, Hr 132500"
170613,Apple Airpods Headphones,1,150,04/30/19 10:35,"605 Connaught Place St, Noida, Hr 132500"
170614,AA Batteries (4-pack),1,3.84,04/06/19 02:47,"739 Chestnut St, Noida, UP 123512"
170615,Lightning Charging Cable,2,14.95,04/07/19 07:42,"457 Spruce St, Kolkata, TL 135523"
170616,Bose SoundSport Headphones,1,99.99,04/14/19 16:12,"579 North St, New Delhi, Dl 122400"
170617,ThinkPad Laptop,1,999.99,04/21/19 14:43,"332  Fontainhas St, Indore, In 126756"
170618,27in FHD Monitor,1,149.99,04/19/19 20:15,"58 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
170619,Lightning Charging Cable,2,14.95,04/11/19 08:07,"512 Elm St, Noida, UP 123512"
170620,Lightning Charging Cable,1,14.95,04/20/19 18:50,"54 Park St, Kolkata, TL 135523"
170621,27in FHD Monitor,1,149.99,04/20/19 11:15,"212 13th St, Kolkata, TL 135523"
170622,iPhone,1,700,04/11/19 00:50,"891 Connaught Place St, Rewari, Hr 123500"
170623,Lightning Charging Cable,2,14.95,04/15/19 12:27,"23 14th St, Noida, UP 123512"
170624,AA Batteries (4-pack),1,3.84,04/05/19 11:41,"579 2nd St, New Delhi, Dl 122400"
170625,USB-C Charging Cable,1,11.95,04/05/19 18:07,"330 South St, Rewari, Hr 123500"
170626,Google Phone,1,600,04/12/19 11:04,"878 Highland St, Rewari, Hr 123500"
170627,Apple Airpods Headphones,1,150,04/28/19 01:02,"212 River St, Indore, In 126756"
170628,Lightning Charging Cable,1,14.95,04/19/19 22:36,"723 Hazratganj St, Noida, UP 123512"
170629,Lightning Charging Cable,1,14.95,04/18/19 10:27,"702 South St, Bengaluru, Ch 123589"
170630,AA Batteries (4-pack),1,3.84,04/19/19 16:40,"409 Elm St, Rewari, Hr 123500"
170631,20in Monitor,1,109.99,04/19/19 15:24,"129 Sitabuldi Main Road St, Rewari, Hr 123500"
170632,Macbook Pro Laptop,1,1700,04/27/19 16:16,"52 Commercial Street St, Bengaluru, Ch 123589"
170633,Lightning Charging Cable,1,14.95,04/17/19 11:16,"495 2nd St, Bengaluru, Ch 123589"
170634,AAA Batteries (4-pack),1,2.99,04/09/19 19:17,"888 10th St, Bengaluru, Ch 123589"
170635,AAA Batteries (4-pack),1,2.99,04/03/19 14:24,"491 Highland St, Noida, UP 123512"
170636,Wired Headphones,1,11.99,04/30/19 06:31,"412 Cherry St, Indore, In 126756"
170637,USB-C Charging Cable,1,11.95,04/24/19 14:39,"145 Center St, Bengaluru, Ch 123589"
170638,AA Batteries (4-pack),1,3.84,04/08/19 17:20,"37 6th St, Rewari, Hr 123500"
170639,Google Phone,1,600,04/08/19 14:09,"839 Jagadamba Centre St, Kolkata, TL 135523"
170640,Wired Headphones,2,11.99,04/14/19 07:46,"508 Sunset St, Rewari, Hr 123500"
170641,34in Ultrawide Monitor,1,379.99,04/23/19 10:07,"107 11th St, Noida, UP 123512"
170642,Lightning Charging Cable,1,14.95,04/06/19 22:56,"507 Jagadamba Centre St, Bengaluru, Ch 123589"
170643,Lightning Charging Cable,1,14.95,04/06/19 15:03,"460 Sunset St, Bengaluru, Ch 123589"
170644,Apple Airpods Headphones,1,150,04/01/19 11:59,"195 Hickory St, New Delhi, Dl 122400"
170645,Lightning Charging Cable,1,14.95,04/22/19 13:29,"761 Cherry St, Noida, UP 123512"
170646,AAA Batteries (4-pack),1,2.99,04/06/19 16:27,"891  Fontainhas St, Rewari, Hr 123500"
170647,iPhone,1,700,04/10/19 16:18,"421 Meadow St, Noida, UP 123512"
170648,USB-C Charging Cable,1,11.95,04/03/19 17:40,"781 Colaba causeway St, Noida, UP 123512"
170649,AA Batteries (4-pack),1,3.84,04/28/19 14:50,"540 13th St, Rewari, Hr 123500"
170649,Macbook Pro Laptop,1,1700,04/28/19 14:50,"540 13th St, Rewari, Hr 123500"
170650,27in 4K Gaming Monitor,1,389.99,04/03/19 06:47,"955 4th St, Pune, MH 123249"
170651,USB-C Charging Cable,2,11.95,04/03/19 13:37,"446 2nd St, Kolkata, TL 135523"
170652,Wired Headphones,1,11.99,04/27/19 08:12,"114 Madison St, Bengaluru, Ch 123589"
170653,iPhone,1,700,04/17/19 10:01,"89 Maple St, Rewari, Hr 123500"
170654,AAA Batteries (4-pack),1,2.99,04/29/19 20:40,"288 Colaba causeway St, Indore, In 126756"
170655,AA Batteries (4-pack),2,3.84,04/06/19 21:59,"543 12th St, Noida, UP 123512"
170656,AAA Batteries (4-pack),1,2.99,04/15/19 15:26,"557 Willow St, Indore, In 126756"
170657,Lightning Charging Cable,1,14.95,05/01/19 00:06,"824 Hazratganj St, Noida, Hr 132500"
170658,AA Batteries (4-pack),3,3.84,04/07/19 18:05,"838 Maple St, New Delhi, Dl 122400"
170659,AA Batteries (4-pack),1,3.84,04/15/19 11:55,"282 Spruce St, Ahmedabad, GU 128700"
170660,Bose SoundSport Headphones,1,99.99,04/25/19 19:45,"124 1st St, Rewari, Hr 123500"
170661,Apple Airpods Headphones,1,150,04/12/19 17:24,"843 MG Road Bangalore St, Indore, In 126756"
170662,27in 4K Gaming Monitor,1,389.99,04/23/19 16:47,"478 Sitabuldi Main Road St, Bengaluru, Ch 123589"
170663,Bose SoundSport Headphones,1,99.99,04/18/19 13:25,"258 Forest St, Kolkata, TL 135523"
170664,Apple Airpods Headphones,1,150,04/24/19 21:18,"804 Park St, Bengaluru, Ch 123589"
170665,Wired Headphones,1,11.99,04/14/19 15:30,"326 Cherry St, Kolkata, TL 135523"
170666,Lightning Charging Cable,1,14.95,04/27/19 18:23,"154 Hickory St, Rewari, Hr 123500"
170667,Wired Headphones,1,11.99,04/15/19 22:59,"636 Main St, Rewari, Hr 123500"
170668,Wired Headphones,1,11.99,04/11/19 15:10,"738 Hill St, Noida, UP 123512"
170669,USB-C Charging Cable,1,11.95,04/18/19 17:55,"698 West St, New Delhi, Dl 122400"
170670,Wired Headphones,1,11.99,04/22/19 11:59,"545 13th St, Noida, UP 123512"
170671,Vareebadd Phone,1,400,04/08/19 14:11,"315 Adams St, Rewari, Hr 123500"
170672,Lightning Charging Cable,1,14.95,04/06/19 11:17,"285 Willow St, Noida, UP 123512"
170673,Wired Headphones,1,11.99,04/09/19 19:10,"156 Willow St, Rewari, Hr 123500"
170674,Vareebadd Phone,1,400,04/28/19 19:42,"695 MG Road Bangalore St, Noida, Hr 132500"
170675,Lightning Charging Cable,1,14.95,04/26/19 20:10,"278 Commercial Street St, Surat, GU 129870"
170675,AA Batteries (4-pack),1,3.84,04/26/19 20:10,"278 Commercial Street St, Surat, GU 129870"
170676,AA Batteries (4-pack),1,3.84,04/02/19 13:12,"765 River St, Rewari, Hr 123500"
170676,Bose SoundSport Headphones,1,99.99,04/02/19 13:12,"765 River St, Rewari, Hr 123500"
170677,USB-C Charging Cable,2,11.95,04/13/19 14:27,"874 Ridge St, Kolkata, TL 135523"
170678,Bose SoundSport Headphones,1,99.99,04/09/19 20:17,"114 13th St, New Delhi, Dl 122400"
170679,Wired Headphones,2,11.99,04/23/19 20:30,"706 Chestnut St, Surat, GU 129870"
170680,27in FHD Monitor,1,149.99,04/10/19 16:34,"399 1st St, Noida, Hr 132500"
170681,AAA Batteries (4-pack),1,2.99,04/09/19 22:08,"862 Connaught Place St, Bengaluru, Ch 123589"
170682,Bose SoundSport Headphones,1,99.99,04/21/19 22:47,"738 10th St, Indore, In 126756"
170683,USB-C Charging Cable,1,11.95,04/08/19 19:10,"600 Sunset St, Rewari, Hr 123500"
170684,27in 4K Gaming Monitor,1,389.99,04/24/19 18:18,"224 Rajpath St, Kolkata, TL 135523"
170685,USB-C Charging Cable,1,11.95,04/11/19 18:33,"314 Hazratganj St, Surat, GU 129870"
170686,Wired Headphones,1,11.99,04/30/19 23:07,"939 Jagadamba Centre St, Bengaluru, Ch 123589"
170687,Wired Headphones,2,11.99,04/22/19 19:05,"961 Chestnut St, Noida, UP 123512"
170688,Apple Airpods Headphones,1,150,04/21/19 14:34,"831 10th St, Kolkata, TL 135523"
170689,Lightning Charging Cable,1,14.95,04/06/19 15:09,"198 Sitabuldi Main Road St, New Delhi, Dl 122400"
170690,AA Batteries (4-pack),1,3.84,04/06/19 10:22,"429 Hazratganj St, Rewari, Hr 123500"
170691,ThinkPad Laptop,1,999.99,04/30/19 17:34,"975 MG Road Bangalore St, Kolkata, TL 135523"
170692,AA Batteries (4-pack),1,3.84,04/01/19 21:37,"993 Sunset St, Noida, UP 123512"
170692,Apple Airpods Headphones,1,150,04/01/19 21:37,"993 Sunset St, Noida, UP 123512"
170693,27in FHD Monitor,1,149.99,04/22/19 11:26,"7 Dadabhai Naoroji Road St, Indore, In 126756"
170694,AA Batteries (4-pack),1,3.84,04/02/19 20:29,"781 Adams St, Kolkata, TL 135523"
170695,Bose SoundSport Headphones,1,99.99,04/06/19 16:56,"962 MG Road Bangalore St, Rewari, Hr 123500"
170696,AA Batteries (4-pack),1,3.84,04/07/19 20:15,"503 6th St, Rewari, Hr 123500"
170697,Apple Airpods Headphones,1,150,04/14/19 15:58,"791 Forest St, Noida, UP 123512"
170698,34in Ultrawide Monitor,1,379.99,04/03/19 21:00,"739 Elm St, Noida, UP 123512"
170699,27in FHD Monitor,1,149.99,04/17/19 12:33,"213 Highland St, Pune, MH 123249"
170700,34in Ultrawide Monitor,1,379.99,04/21/19 12:29,"351 Maple St, Kolkata, TL 135523"
170701,Bose SoundSport Headphones,1,99.99,04/02/19 12:43,"381 Commercial Street St, Kolkata, TL 135523"
170702,Wired Headphones,1,11.99,04/04/19 17:14,"714 Highland St, Bengaluru, Ch 123589"
170703,34in Ultrawide Monitor,1,379.99,04/07/19 05:33,"436 West St, Noida, UP 123512"
170704,USB-C Charging Cable,1,11.95,04/13/19 18:35,"996 1st St, Rewari, Hr 123500"
170705,Apple Airpods Headphones,1,150,04/25/19 17:53,"455 Cherry St, Rewari, Hr 123500"
170706,USB-C Charging Cable,1,11.95,04/30/19 14:24,"822 Ridge St, Rewari, Hr 123500"
170707,Macbook Pro Laptop,1,1700,04/01/19 18:39,"848 7th St, Noida, Hr 132500"
170708,Flatscreen TV,1,300,04/14/19 20:26,"343 Ridge St, Noida, UP 123512"
170709,AAA Batteries (4-pack),2,2.99,04/19/19 00:39,"69 Connaught Place St, Rewari, Hr 123500"
170710,27in 4K Gaming Monitor,1,389.99,04/12/19 11:51,"563 Highland St, Rewari, Hr 123500"
170711,Lightning Charging Cable,1,14.95,04/15/19 18:33,"408  Fontainhas St, Noida, UP 123512"
