Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
190563,AAA Batteries (4-pack),1,2.99,06/17/19 19:10,"672 Lakeview St, Indore, In 126756"
190564,ThinkPad Laptop,1,999.99,06/27/19 14:53,"958 South St, Kolkata, TL 135523"
190565,ThinkPad Laptop,1,999.99,06/24/19 17:11,"525 1st St, Rewari, Hr 123500"
190566,Macbook Pro Laptop,1,1700,06/01/19 09:40,"218 Lake St, Rewari, Hr 123500"
190567,iPhone,1,700,06/16/19 17:42,"100 Madison St, Rewari, Hr 123500"
190568,AAA Batteries (4-pack),1,2.99,06/28/19 07:34,"900 River St, Noida, UP 123512"
190569,Wired Headphones,1,11.99,06/07/19 19:58,"803 Dogwood St, Rewari, Hr 123500"
190570,Apple Airpods Headphones,1,150,06/24/19 19:38,"440 Maple St, Rewari, Hr 123500"
190570,Bose SoundSport Headphones,1,99.99,06/24/19 19:38,"440 Maple St, Rewari, Hr 123500"
190571,Bose SoundSport Headphones,1,99.99,06/18/19 17:59,"856 1st St, Rewari, Hr 123500"
190572,LG Washing Machine,1,600.0,06/28/19 17:41,"839 Sitabuldi Main Road St, Rewari, Hr 123500"
190573,Apple Airpods Headphones,1,150,06/11/19 10:02,"775 9th St, Rewari, Hr 123500"
190574,AA Batteries (4-pack),1,3.84,06/20/19 03:43,"943 MG Road Bangalore St, Bengaluru, Ch 123589"
190574,USB-C Charging Cable,1,11.95,06/20/19 03:43,"943 MG Road Bangalore St, Bengaluru, Ch 123589"
190575,iPhone,1,700,06/09/19 10:39,"377 Dadabhai Naoroji Road St, Rewari, Hr 123500"
190576,Wired Headphones,1,11.99,06/23/19 04:27,"463 Elm St, Kolkata, TL 135523"
190577,USB-C Charging Cable,2,11.95,06/22/19 10:27,"203 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
190578,AA Batteries (4-pack),1,3.84,06/05/19 16:08,"556 13th St, Rewari, Hr 123500"
190579,Bose SoundSport Headphones,1,99.99,06/08/19 08:16,"46 Colaba causeway St, Rewari, Hr 123500"
190579,Lightning Charging Cable,1,14.95,06/08/19 08:16,"46 Colaba causeway St, Rewari, Hr 123500"
190580,USB-C Charging Cable,2,11.95,06/02/19 15:52,"793 2nd St, Surat, GU 129870"
190581,Vareebadd Phone,1,400,06/18/19 00:49,"104  Fontainhas St, Rewari, Hr 123500"
190582,27in FHD Monitor,1,149.99,06/04/19 16:54,"291 Main St, Rewari, Hr 123500"
190583,Bose SoundSport Headphones,1,99.99,06/16/19 15:11,"395 Colaba causeway St, Kolkata, TL 135523"
190584,AAA Batteries (4-pack),1,2.99,06/20/19 21:01,"610 Cherry St, Bengaluru, Ch 123589"
190585,Apple Airpods Headphones,1,150,06/01/19 13:20,"742 4th St, Rewari, Hr 123500"
190586,AA Batteries (4-pack),1,3.84,06/28/19 14:36,"288 Meadow St, Pune, MH 123249"
190587,AA Batteries (4-pack),1,3.84,06/22/19 11:09,"381 8th St, Noida, UP 123512"
190588,27in FHD Monitor,1,149.99,06/20/19 12:42,"938 9th St, Indore, In 126756"
190589,USB-C Charging Cable,1,11.95,06/29/19 19:23,"921 Jagadamba Centre St, Pune, MH 123249"
190590,Bose SoundSport Headphones,1,99.99,06/17/19 15:52,"679 11th St, Kolkata, TL 135523"
190591,27in FHD Monitor,1,149.99,06/12/19 10:09,"493 Adams St, New Delhi, Dl 122400"
190592,Flatscreen TV,1,300,06/17/19 21:39,"491 Connaught Place St, New Delhi, Dl 122400"
190593,Wired Headphones,1,11.99,06/14/19 18:57,"569 Chestnut St, Kolkata, TL 135523"
190594,iPhone,1,700,06/28/19 12:18,"382 Center St, New Delhi, Dl 122400"
190595,AA Batteries (4-pack),1,3.84,06/30/19 11:10,"378 Meadow St, Pune, MH 123249"
190596,AAA Batteries (4-pack),1,2.99,06/21/19 18:56,"300 Dadabhai Naoroji Road St, Rewari, Hr 123500"
190597,Google Phone,1,600,06/29/19 13:25,"702 Hill St, Rewari, Hr 123500"
190597,USB-C Charging Cable,1,11.95,06/29/19 13:25,"702 Hill St, Rewari, Hr 123500"
190598,AA Batteries (4-pack),1,3.84,06/10/19 18:50,"583 North St, Noida, UP 123512"
190599,27in 4K Gaming Monitor,1,389.99,06/05/19 01:53,"825 Forest St, Rewari, Hr 123500"
190600,AAA Batteries (4-pack),1,2.99,06/14/19 14:16,"432 Chestnut St, Rewari, Hr 123500"
190601,AAA Batteries (4-pack),2,2.99,06/28/19 14:30,"747 South St, New Delhi, Dl 122400"
190602,AA Batteries (4-pack),2,3.84,06/14/19 16:20,"183 Center St, New Delhi, Dl 122400"
190603,27in 4K Gaming Monitor,1,389.99,06/28/19 19:34,"181 1st St, Bengaluru, Ch 123589"
190604,27in FHD Monitor,1,149.99,06/14/19 13:00,"534 Main St, Rewari, Hr 123500"
190605,AA Batteries (4-pack),2,3.84,06/03/19 09:55,"540 12th St, Noida, UP 123512"
190605,USB-C Charging Cable,2,11.95,06/03/19 09:55,"540 12th St, Noida, UP 123512"
190606,USB-C Charging Cable,1,11.95,06/20/19 22:11,"793 Willow St, Bengaluru, Ch 123589"
190607,27in 4K Gaming Monitor,1,389.99,06/29/19 00:56,"481 Sunset St, Noida, UP 123512"
190608,Lightning Charging Cable,1,14.95,06/17/19 11:18,"316 Hill St, Surat, GU 129870"
190609,USB-C Charging Cable,1,11.95,06/27/19 15:43,"263 Colaba causeway St, Noida, Hr 132500"
190610,Lightning Charging Cable,1,14.95,06/24/19 08:50,"856 12th St, Rewari, Hr 123500"
190611,27in FHD Monitor,1,149.99,06/03/19 15:17,"279 Colaba causeway St, Pune, MH 123249"
190612,Wired Headphones,1,11.99,06/30/19 15:21,"409 Ridge St, New Delhi, Dl 122400"
190613,USB-C Charging Cable,1,11.95,06/20/19 23:17,"67 Spruce St, Noida, Hr 132500"
190614,20in Monitor,1,109.99,06/10/19 09:06,"159 2nd St, Noida, UP 123512"
190615,34in Ultrawide Monitor,1,379.99,06/06/19 09:38,"361 7th St, Noida, Hr 132500"
190616,27in FHD Monitor,1,149.99,06/21/19 18:42,"884 MG Road Bangalore St, Kolkata, TL 135523"
190617,20in Monitor,1,109.99,06/05/19 20:06,"231 Jagadamba Centre St, Noida, Hr 132500"
190618,AA Batteries (4-pack),1,3.84,06/03/19 17:45,"852 Hazratganj St, Rewari, Hr 123500"
190619,AAA Batteries (4-pack),2,2.99,06/02/19 15:44,"933 South St, Noida, Hr 132500"
190620,27in FHD Monitor,1,149.99,06/17/19 00:47,"600 13th St, Noida, Hr 132500"
190621,AAA Batteries (4-pack),7,2.99,06/28/19 15:19,"753 Sitabuldi Main Road St, Noida, Hr 132500"
190622,iPhone,1,700,06/10/19 09:58,"648 7th St, Kolkata, TL 135523"
190623,AA Batteries (4-pack),2,3.84,06/01/19 11:05,"880 Ridge St, Indore, In 126756"
190624,ThinkPad Laptop,1,999.99,06/07/19 18:24,"483 Madison St, Rewari, Hr 123500"
190625,USB-C Charging Cable,1,11.95,06/23/19 21:16,"126  Fontainhas St, Noida, Hr 132500"
190626,Wired Headphones,1,11.99,06/09/19 16:53,"690 Spruce St, Rewari, Hr 123500"
190627,Apple Airpods Headphones,1,150,06/28/19 17:27,"567 South St, Rewari, Hr 123500"
190628,AAA Batteries (4-pack),2,2.99,06/16/19 21:41,"746 Meadow St, Noida, UP 123512"
190629,iPhone,1,700,06/11/19 11:44,"922  Fontainhas St, Noida, UP 123512"
190630,Bose SoundSport Headphones,1,99.99,06/13/19 19:31,"66 13th St, Bengaluru, Ch 123589"
190631,USB-C Charging Cable,1,11.95,06/20/19 15:10,"966 12th St, Noida, UP 123512"
190632,Lightning Charging Cable,1,14.95,06/10/19 21:40,"989 Chestnut St, Noida, Hr 132500"
190633,Lightning Charging Cable,2,14.95,06/07/19 15:37,"204 Colaba causeway St, Indore, In 126756"
190634,34in Ultrawide Monitor,1,379.99,06/01/19 16:37,"606 Hill St, Pune, MH 123249"
190635,iPhone,1,700,06/16/19 19:27,"5 Center St, New Delhi, Dl 122400"
190636,AA Batteries (4-pack),3,3.84,06/13/19 17:46,"27 6th St, New Delhi, Dl 122400"
190637,USB-C Charging Cable,1,11.95,06/10/19 17:43,"367 2nd St, Rewari, Hr 123500"
190638,Google Phone,1,600,06/14/19 21:08,"939 Meadow St, Rewari, Hr 123500"
190639,Wired Headphones,1,11.99,06/19/19 10:52,"987 Spruce St, Bengaluru, Ch 123589"
190640,AAA Batteries (4-pack),1,2.99,06/16/19 19:49,"259 Colaba causeway St, New Delhi, Dl 122400"
190641,Apple Airpods Headphones,1,150,06/16/19 15:39,"618 Willow St, Rewari, Hr 123500"
190642,20in Monitor,1,109.99,06/05/19 14:01,"631 9th St, Noida, UP 123512"
190643,Flatscreen TV,1,300,06/19/19 11:18,"257 6th St, Noida, UP 123512"
190644,AAA Batteries (4-pack),2,2.99,06/22/19 18:56,"536 West St, Surat, GU 129870"
190645,Apple Airpods Headphones,1,150,06/24/19 21:07,"375 Jagadamba Centre St, Indore, In 126756"
190646,AAA Batteries (4-pack),1,2.99,06/30/19 16:36,"664 Jagadamba Centre St, Rewari, Hr 123500"
190647,Apple Airpods Headphones,1,150,06/21/19 22:07,"411 13th St, Bengaluru, Ch 123589"
190648,Lightning Charging Cable,2,14.95,06/05/19 22:10,"836 Ridge St, Surat, GU 129870"
190649,Lightning Charging Cable,1,14.95,06/02/19 16:19,"703 2nd St, Noida, UP 123512"
190650,Apple Airpods Headphones,1,150,06/04/19 08:19,"964 Lake St, Noida, Hr 132500"
190651,Macbook Pro Laptop,1,1700,06/29/19 21:37,"293 Colaba causeway St, Rewari, Hr 123500"
190652,AAA Batteries (4-pack),2,2.99,06/12/19 23:42,"269 Forest St, Noida, UP 123512"
190653,27in FHD Monitor,1,149.99,06/05/19 15:08,"716 MG Road Bangalore St, Rewari, Hr 123500"
190654,USB-C Charging Cable,1,11.95,06/25/19 15:37,"750 Madison St, New Delhi, Dl 122400"
190655,AA Batteries (4-pack),1,3.84,06/12/19 12:16,"925 8th St, Pune, MH 123249"
190656,USB-C Charging Cable,1,11.95,06/14/19 16:08,"822 10th St, Noida, UP 123512"
190657,Apple Airpods Headphones,1,150,06/01/19 18:57,"95 Elm St, Rewari, Hr 123500"
190658,Macbook Pro Laptop,1,1700,06/29/19 23:34,"160 Commercial Street St, Rewari, Hr 123500"
190659,AA Batteries (4-pack),1,3.84,06/09/19 12:57,"534 5th St, Rewari, Hr 123500"
190660,USB-C Charging Cable,1,11.95,06/14/19 08:27,"337 Cherry St, Rewari, Hr 123500"
190661,34in Ultrawide Monitor,1,379.99,06/09/19 18:39,"843 6th St, Pune, MH 123249"
190662,USB-C Charging Cable,1,11.95,06/06/19 11:13,"244 River St, Kolkata, TL 135523"
190663,USB-C Charging Cable,1,11.95,06/01/19 14:46,"4 Madison St, Noida, UP 123512"
190664,Lightning Charging Cable,1,14.95,06/23/19 16:10,"866 Forest St, Rewari, Hr 123500"
190665,AAA Batteries (4-pack),1,2.99,06/03/19 06:55,"965 Rajpath St, New Delhi, Dl 122400"
190666,27in 4K Gaming Monitor,1,389.99,06/25/19 22:36,"44 Cherry St, Rewari, Hr 123500"
190667,AA Batteries (4-pack),3,3.84,06/02/19 20:34,"285 Hickory St, Rewari, Hr 123500"
190668,AAA Batteries (4-pack),1,2.99,06/19/19 22:38,"634 Lake St, New Delhi, Dl 122400"
190669,AA Batteries (4-pack),1,3.84,06/17/19 21:58,"957 Lake St, Bengaluru, Ch 123589"
190670,Lightning Charging Cable,1,14.95,06/20/19 19:08,"637 2nd St, New Delhi, Dl 122400"
190671,Wired Headphones,1,11.99,06/30/19 17:05,"621 Sunset St, Indore, In 126756"
190672,27in FHD Monitor,1,149.99,06/16/19 10:32,"847 1st St, New Delhi, Dl 122400"
190673,AA Batteries (4-pack),1,3.84,06/24/19 18:42,"842 Commercial Street St, Bengaluru, Ch 123589"
190674,USB-C Charging Cable,1,11.95,06/07/19 17:32,"864 Chestnut St, Indore, In 126756"
190675,AAA Batteries (4-pack),1,2.99,06/19/19 14:26,"282 MG Road Bangalore St, Noida, UP 123512"
190676,27in FHD Monitor,1,149.99,06/22/19 08:49,"57 Sitabuldi Main Road St, Rewari, Hr 123500"
190677,USB-C Charging Cable,1,11.95,06/06/19 21:36,"465 Spruce St, Noida, UP 123512"
190678,LG Dryer,1,600.0,06/25/19 16:41,"691 Park St, Noida, UP 123512"
190679,AA Batteries (4-pack),1,3.84,06/07/19 16:55,"335 9th St, Kolkata, TL 135523"
190680,AAA Batteries (4-pack),1,2.99,06/01/19 18:15,"709 Meadow St, Rewari, Hr 123500"
190681,Lightning Charging Cable,1,14.95,06/30/19 16:30,"231 Forest St, Rewari, Hr 123500"
190682,Wired Headphones,1,11.99,06/05/19 19:55,"357 Meadow St, Noida, UP 123512"
190683,Lightning Charging Cable,1,14.95,06/01/19 19:12,"980 Adams St, Rewari, Hr 123500"
190684,Macbook Pro Laptop,1,1700,06/12/19 20:57,"308 Commercial Street St, Surat, GU 129870"
190685,Apple Airpods Headphones,1,150,06/12/19 15:31,"759 Ridge St, Rewari, Hr 123500"
190686,AAA Batteries (4-pack),1,2.99,06/18/19 14:04,"789 Commercial Street St, Surat, GU 129870"
190687,Wired Headphones,1,11.99,06/28/19 17:58,"695 Dogwood St, Bengaluru, Ch 123589"
190688,Apple Airpods Headphones,1,150,06/26/19 09:34,"919 2nd St, New Delhi, Dl 122400"
190689,Apple Airpods Headphones,1,150,06/15/19 00:26,"939 West St, Rewari, Hr 123500"
190690,27in 4K Gaming Monitor,1,389.99,06/02/19 22:45,"410 Main St, Rewari, Hr 123500"
190691,Wired Headphones,1,11.99,06/13/19 10:28,"623 Main St, Rewari, Hr 123500"
190692,Flatscreen TV,1,300,06/04/19 09:46,"917 Jagadamba Centre St, Rewari, Hr 123500"
190693,34in Ultrawide Monitor,1,379.99,06/22/19 14:16,"721 Dogwood St, Bengaluru, Ch 123589"
190694,AAA Batteries (4-pack),1,2.99,06/14/19 17:02,"947 1st St, Kolkata, TL 135523"
190695,Macbook Pro Laptop,1,1700,06/15/19 16:52,"361 Spruce St, Noida, UP 123512"
190696,Apple Airpods Headphones,1,150,06/03/19 13:44,"889 West St, New Delhi, Dl 122400"
190697,Lightning Charging Cable,1,14.95,06/01/19 20:45,"76 11th St, Pune, MH 123249"
190698,34in Ultrawide Monitor,1,379.99,06/07/19 23:38,"98 South St, Noida, Hr 132500"
190699,27in FHD Monitor,1,149.99,06/07/19 22:57,"837 Sunset St, New Delhi, Dl 122400"
190700,AA Batteries (4-pack),1,3.84,06/09/19 20:22,"859 Sunset St, Noida, Hr 132500"
190701,Bose SoundSport Headphones,1,99.99,06/05/19 08:44,"587 9th St, Noida, UP 123512"
190702,USB-C Charging Cable,1,11.95,06/26/19 17:48,"737 Main St, Noida, Hr 132500"
190703,AAA Batteries (4-pack),1,2.99,06/26/19 22:22,"611 Rajpath St, Pune, MH 123249"
190704,27in FHD Monitor,1,149.99,06/09/19 07:57,"24 Park St, New Delhi, Dl 122400"
190705,AAA Batteries (4-pack),4,2.99,06/10/19 20:26,"601 MG Road Bangalore St, Bengaluru, Ch 123589"
190706,Wired Headphones,2,11.99,06/05/19 04:27,"660 Hill St, Noida, Hr 132500"
190707,Apple Airpods Headphones,1,150,06/22/19 07:00,"382 Jagadamba Centre St, Noida, UP 123512"
190708,34in Ultrawide Monitor,1,379.99,06/16/19 23:40,"701 Cherry St, Rewari, Hr 123500"
190709,Apple Airpods Headphones,1,150,06/27/19 17:25,"392 Park St, Rewari, Hr 123500"
190709,Wired Headphones,1,11.99,06/27/19 17:25,"392 Park St, Rewari, Hr 123500"
190710,USB-C Charging Cable,1,11.95,06/14/19 16:31,"204 West St, Rewari, Hr 123500"
190711,Apple Airpods Headphones,1,150,06/05/19 15:30,"656 Meadow St, Indore, In 126756"
190712,Apple Airpods Headphones,1,150,06/18/19 17:42,"224 Forest St, Noida, Hr 132500"
190712,AA Batteries (4-pack),2,3.84,06/18/19 17:42,"224 Forest St, Noida, Hr 132500"
190713,Lightning Charging Cable,1,14.95,06/27/19 15:30,"152  Fontainhas St, Indore, In 126756"
190714,AA Batteries (4-pack),1,3.84,06/27/19 14:44,"689 5th St, Noida, Hr 132500"
190715,34in Ultrawide Monitor,1,379.99,06/22/19 11:48,"116 Adams St, Noida, UP 123512"
190716,Wired Headphones,1,11.99,06/18/19 23:58,"266 Elm St, Bengaluru, Ch 123589"
190717,ThinkPad Laptop,1,999.99,06/01/19 22:13,"149 14th St, Pune, MH 123249"
190718,Lightning Charging Cable,1,14.95,06/03/19 09:07,"308 MG Road Bangalore St, Rewari, Hr 123500"
190719,Lightning Charging Cable,1,14.95,06/04/19 18:03,"446 Chestnut St, Kolkata, TL 135523"
190720,USB-C Charging Cable,1,11.95,06/09/19 18:00,"871 9th St, Noida, UP 123512"
190721,Lightning Charging Cable,1,14.95,06/02/19 09:17,"211 12th St, Noida, Hr 132500"
190722,27in FHD Monitor,1,149.99,06/26/19 18:25,"118 12th St, Rewari, Hr 123500"
190723,Bose SoundSport Headphones,1,99.99,06/04/19 12:31,"446 Maple St, Noida, UP 123512"
190724,AA Batteries (4-pack),1,3.84,06/10/19 14:00,"949 12th St, Rewari, Hr 123500"
190725,AA Batteries (4-pack),1,3.84,06/26/19 12:46,"21 Sitabuldi Main Road St, Noida, UP 123512"
190726,Macbook Pro Laptop,1,1700,06/07/19 11:00,"333  Fontainhas St, Noida, UP 123512"
190727,34in Ultrawide Monitor,1,379.99,06/07/19 12:43,"828 Forest St, Noida, Hr 132500"
190728,AA Batteries (4-pack),2,3.84,06/18/19 18:30,"733 North St, Rewari, Hr 123500"
190729,Macbook Pro Laptop,1,1700,06/06/19 11:21,"17 MG Road Bangalore St, Kolkata, TL 135523"
190730,AAA Batteries (4-pack),1,2.99,06/22/19 10:06,"777 Lake St, Noida, UP 123512"
190731,Lightning Charging Cable,1,14.95,06/02/19 20:34,"336 1st St, Rewari, Hr 123500"
190732,Flatscreen TV,1,300,06/29/19 17:13,"416 Lakeview St, Surat, GU 129870"
190733,34in Ultrawide Monitor,1,379.99,06/17/19 15:18,"717 Elm St, New Delhi, Dl 122400"
190734,Macbook Pro Laptop,1,1700,06/26/19 13:08,"338 Commercial Street St, Rewari, Hr 123500"
190735,USB-C Charging Cable,1,11.95,06/18/19 01:04,"573 Spruce St, Bengaluru, Ch 123589"
190736,USB-C Charging Cable,1,11.95,06/07/19 16:34,"631 Madison St, Rewari, Hr 123500"
190737,27in 4K Gaming Monitor,1,389.99,06/06/19 19:22,"791 Dogwood St, New Delhi, Dl 122400"
190738,Apple Airpods Headphones,1,150,06/18/19 12:29,"176 Maple St, Indore, In 126756"
190739,27in 4K Gaming Monitor,1,389.99,06/23/19 17:42,"618 Elm St, Kolkata, TL 135523"
190740,Apple Airpods Headphones,1,150,06/29/19 00:56,"870 Adams St, New Delhi, Dl 122400"
190741,Bose SoundSport Headphones,1,99.99,06/29/19 07:45,"88 Forest St, Bengaluru, Ch 123589"
190742,AAA Batteries (4-pack),1,2.99,06/25/19 17:27,"322 12th St, Indore, In 126756"
190743,Wired Headphones,1,11.99,06/11/19 11:54,"344 6th St, Rewari, Hr 123500"
190744,Wired Headphones,1,11.99,06/06/19 06:23,"33 5th St, Noida, Hr 132500"
190745,34in Ultrawide Monitor,1,379.99,06/30/19 13:28,"685 River St, Pune, MH 123249"
190746,Flatscreen TV,1,300,06/27/19 22:10,"19 Connaught Place St, Rewari, Hr 123500"
190747,LG Dryer,1,600.0,06/24/19 12:34,"156 Cherry St, Rewari, Hr 123500"
190748,USB-C Charging Cable,1,11.95,06/10/19 19:46,"478 West St, Surat, GU 129870"
190749,27in FHD Monitor,1,149.99,06/25/19 11:14,"446 Lakeview St, Bengaluru, Ch 123589"
190750,USB-C Charging Cable,1,11.95,06/16/19 20:05,"272 Park St, Noida, UP 123512"
190751,Lightning Charging Cable,1,14.95,06/26/19 07:35,"233 1st St, Noida, UP 123512"
190752,ThinkPad Laptop,1,999.99,06/14/19 22:58,"40 Madison St, Rewari, Hr 123500"
190753,Bose SoundSport Headphones,1,99.99,06/17/19 11:44,"707 Colaba causeway St, Bengaluru, Ch 123589"
190754,ThinkPad Laptop,1,999.99,06/25/19 21:28,"675 10th St, Bengaluru, Ch 123589"
190755,AA Batteries (4-pack),2,3.84,06/01/19 06:03,"389 8th St, Bengaluru, Ch 123589"
190756,AA Batteries (4-pack),1,3.84,06/08/19 19:19,"988 Cherry St, Rewari, Hr 123500"
190757,AAA Batteries (4-pack),1,2.99,06/17/19 13:14,"955 13th St, Kolkata, TL 135523"
190758,Wired Headphones,1,11.99,06/26/19 17:41,"211 Rajpath St, Noida, UP 123512"
190759,Wired Headphones,1,11.99,06/02/19 13:07,"167 Meadow St, Noida, UP 123512"
190760,AA Batteries (4-pack),1,3.84,06/09/19 12:53,"609 11th St, Pune, MH 123249"
190761,ThinkPad Laptop,1,999.99,06/14/19 08:31,"970 7th St, Kolkata, TL 135523"
190762,Wired Headphones,1,11.99,06/12/19 17:38,"772 Rajpath St, Bengaluru, Ch 123589"
190763,iPhone,1,700,06/12/19 10:45,"834 Ridge St, Indore, In 126756"
190764,AA Batteries (4-pack),1,3.84,06/06/19 19:09,"854 Chestnut St, New Delhi, Dl 122400"
190765,AAA Batteries (4-pack),1,2.99,06/03/19 22:41,"513 11th St, Bengaluru, Ch 123589"
190766,AA Batteries (4-pack),2,3.84,06/30/19 11:33,"905 Colaba causeway St, Rewari, Hr 123500"
190767,Lightning Charging Cable,1,14.95,06/03/19 01:25,"895 Dogwood St, Noida, UP 123512"
190768,AA Batteries (4-pack),1,3.84,06/11/19 22:04,"508 Park St, Surat, GU 129870"
190769,27in 4K Gaming Monitor,1,389.99,06/30/19 20:21,"88 Meadow St, New Delhi, Dl 122400"
190770,USB-C Charging Cable,1,11.95,06/22/19 13:53,"748 West St, New Delhi, Dl 122400"
190771,AAA Batteries (4-pack),1,2.99,06/03/19 09:27,"155 Park St, Surat, GU 129870"
190772,USB-C Charging Cable,1,11.95,06/11/19 20:47,"376 Highland St, Rewari, Hr 123500"
190773,Wired Headphones,1,11.99,06/13/19 17:45,"438 Adams St, Noida, UP 123512"
190773,34in Ultrawide Monitor,1,379.99,06/13/19 17:45,"438 Adams St, Noida, UP 123512"
190774,Lightning Charging Cable,1,14.95,06/10/19 09:32,"900 West St, Noida, Hr 132500"
190775,Apple Airpods Headphones,1,150,06/20/19 17:18,"199 Lake St, Indore, In 126756"
190776,Lightning Charging Cable,1,14.95,06/13/19 20:26,"621 Lakeview St, Bengaluru, Ch 123589"
190777,Vareebadd Phone,1,400,06/29/19 09:46,"483  Fontainhas St, Rewari, Hr 123500"
190778,Flatscreen TV,1,300,06/27/19 22:16,"866 11th St, Indore, In 126756"
190779,Wired Headphones,1,11.99,06/03/19 16:44,"851 Commercial Street St, Indore, In 126756"
190780,AA Batteries (4-pack),1,3.84,06/20/19 08:53,"926 Highland St, Rewari, Hr 123500"
190781,Google Phone,1,600,06/10/19 13:46,"507 Dadabhai Naoroji Road St, Rewari, Hr 123500"
190782,Lightning Charging Cable,1,14.95,06/04/19 09:18,"904 2nd St, Ahmedabad, GU 128700"
190782,AAA Batteries (4-pack),1,2.99,06/04/19 09:18,"904 2nd St, Ahmedabad, GU 128700"
190783,Macbook Pro Laptop,1,1700,06/16/19 20:35,"938 4th St, Pune, MH 123249"
190784,AAA Batteries (4-pack),2,2.99,06/25/19 14:16,"437 1st St, Rewari, Hr 123500"
190785,ThinkPad Laptop,1,999.99,06/11/19 15:20,"406 River St, Rewari, Hr 123500"
190786,AAA Batteries (4-pack),1,2.99,06/20/19 17:40,"396 Connaught Place St, Rewari, Hr 123500"
190787,iPhone,1,700,06/24/19 10:05,"968 Dadabhai Naoroji Road St, Indore, In 126756"
190788,Lightning Charging Cable,1,14.95,06/28/19 18:29,"941 7th St, Surat, GU 129870"
190789,27in FHD Monitor,1,149.99,06/07/19 11:53,"117 Chestnut St, New Delhi, Dl 122400"
190790,Google Phone,1,600,06/26/19 17:58,"479 Main St, Noida, UP 123512"
190791,USB-C Charging Cable,1,11.95,06/01/19 11:30,"927 South St, Indore, In 126756"
190792,AAA Batteries (4-pack),1,2.99,06/24/19 08:02,"911 Hazratganj St, Rewari, Hr 123500"
190793,AA Batteries (4-pack),1,3.84,06/08/19 11:09,"486 Maple St, Kolkata, TL 135523"
190794,Apple Airpods Headphones,1,150,06/03/19 14:01,"654 2nd St, Noida, UP 123512"
190795,Apple Airpods Headphones,1,150,06/30/19 16:14,"722 Meadow St, Noida, Hr 132500"
190796,iPhone,1,700,06/18/19 14:03,"458 Chestnut St, Rewari, Hr 123500"
190797,AA Batteries (4-pack),2,3.84,06/04/19 12:04,"190 Cherry St, Rewari, Hr 123500"
190798,USB-C Charging Cable,1,11.95,06/24/19 16:26,"842 Park St, Noida, UP 123512"
190799,AAA Batteries (4-pack),1,2.99,06/11/19 14:41,"260 6th St, Surat, GU 129870"
190800,Lightning Charging Cable,1,14.95,06/11/19 17:25,"635 12th St, Rewari, Hr 123500"
