Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
159083,Wired Headphones,2,11.99,03/02/19 00:14,"981 Lakeview St, Noida, UP 123512"
159084,Bose SoundSport Headphones,1,99.99,03/14/19 14:29,"435 Hill St, Noida, UP 123512"
159085,Flatscreen TV,1,300,03/06/19 12:39,"200 Elm St, Noida, Hr 132500"
159086,AAA Batteries (4-pack),1,2.99,03/01/19 20:54,"922 Rajpath St, Rewari, Hr 123500"
159087,Wired Headphones,1,11.99,03/08/19 21:17,"285 6th St, Indore, In 126756"
159088,20in Monitor,1,109.99,03/09/19 11:36,"497 Main St, Rewari, Hr 123500"
159089,USB-C Charging Cable,1,11.95,03/13/19 12:14,"941 River St, Pune, MH 123249"
159090,AAA Batteries (4-pack),1,2.99,03/13/19 22:11,"192 Madison St, Rewari, Hr 123500"
159091,Flatscreen TV,1,300,03/29/19 19:59,"559 Center St, Rewari, Hr 123500"
159092,iPhone,1,700,03/08/19 00:16,"313 Madison St, Noida, UP 123512"
159093,Macbook Pro Laptop,1,1700,03/16/19 11:34,"101  Fontainhas St, Pune, MH 123249"
159094,Bose SoundSport Headphones,1,99.99,03/22/19 18:59,"92 Chestnut St, Bengaluru, Ch 123589"
159095,Lightning Charging Cable,1,14.95,03/11/19 18:54,"837 12th St, Rewari, Hr 123500"
159096,Lightning Charging Cable,1,14.95,03/16/19 08:16,"376 River St, Rewari, Hr 123500"
159097,Wired Headphones,1,11.99,03/16/19 11:53,"877 Hill St, Surat, GU 129870"
159098,Bose SoundSport Headphones,1,99.99,03/12/19 12:20,"644 6th St, New Delhi, Dl 122400"
159099,27in 4K Gaming Monitor,1,389.99,03/16/19 12:13,"396 1st St, New Delhi, Dl 122400"
159100,Apple Airpods Headphones,1,150,03/16/19 20:08,"959 Main St, Bengaluru, Ch 123589"
159101,Bose SoundSport Headphones,1,99.99,03/04/19 12:15,"675 Lakeview St, Noida, Hr 132500"
159102,Macbook Pro Laptop,1,1700,03/07/19 23:25,"266 South St, Bengaluru, Ch 123589"
159103,AAA Batteries (4-pack),1,2.99,03/17/19 09:34,"421 West St, Rewari, Hr 123500"
159104,Apple Airpods Headphones,1,150,03/12/19 22:55,"230 Highland St, Rewari, Hr 123500"
159105,Wired Headphones,1,11.99,03/31/19 21:42,"445 Cherry St, Rewari, Hr 123500"
159106,Apple Airpods Headphones,1,150,03/23/19 22:45,"130 13th St, Noida, UP 123512"
159107,Wired Headphones,1,11.99,03/09/19 09:33,"347 8th St, Noida, Hr 132500"
159108,USB-C Charging Cable,1,11.95,03/06/19 19:44,"211 North St, Rewari, Hr 123500"
159109,Vareebadd Phone,1,400,03/16/19 15:50,"113 Lakeview St, Bengaluru, Ch 123589"
159109,USB-C Charging Cable,1,11.95,03/16/19 15:50,"113 Lakeview St, Bengaluru, Ch 123589"
159110,Apple Airpods Headphones,1,150,03/18/19 09:43,"999 7th St, Bengaluru, Ch 123589"
159111,Apple Airpods Headphones,1,150,03/11/19 15:22,"60 Willow St, Noida, Hr 132500"
159112,27in FHD Monitor,1,149.99,03/17/19 05:54,"293 Hill St, Pune, MH 123249"
159113,Wired Headphones,1,11.99,03/17/19 15:25,"716 12th St, Rewari, Hr 123500"
159114,Wired Headphones,1,11.99,03/03/19 11:01,"623 Ridge St, New Delhi, Dl 122400"
159115,USB-C Charging Cable,1,11.95,03/25/19 13:11,"701 5th St, Rewari, Hr 123500"
159116,USB-C Charging Cable,1,11.95,03/30/19 22:12,"188 Commercial Street St, Rewari, Hr 123500"
159117,Macbook Pro Laptop,1,1700,03/04/19 13:44,"646 Main St, Surat, GU 129870"
159118,USB-C Charging Cable,1,11.95,03/27/19 08:43,"389 Madison St, Noida, Hr 132500"
159119,AAA Batteries (4-pack),1,2.99,03/31/19 18:12,"610 Sunset St, Noida, Hr 132500"
159120,34in Ultrawide Monitor,1,379.99,03/02/19 13:48,"576 4th St, Noida, UP 123512"
159121,20in Monitor,1,109.99,03/05/19 01:06,"339 11th St, New Delhi, Dl 122400"
159122,USB-C Charging Cable,1,11.95,03/03/19 01:11,"659 Colaba causeway St, Noida, UP 123512"
159123,27in 4K Gaming Monitor,1,389.99,03/07/19 10:33,"10 Lakeview St, Noida, UP 123512"
159124,AA Batteries (4-pack),1,3.84,03/28/19 22:46,"140 MG Road Bangalore St, Kolkata, TL 135523"
159125,Lightning Charging Cable,2,14.95,03/28/19 16:35,"341 9th St, Rewari, Hr 123500"
159126,27in FHD Monitor,1,149.99,03/13/19 19:35,"929 13th St, Rewari, Hr 123500"
159127,AA Batteries (4-pack),1,3.84,03/29/19 10:59,"173 Madison St, Bengaluru, Ch 123589"
159128,34in Ultrawide Monitor,1,379.99,03/24/19 11:51,"130 Center St, Bengaluru, Ch 123589"
159129,iPhone,1,700,03/05/19 15:19,"801 10th St, Noida, Hr 132500"
159130,Bose SoundSport Headphones,1,99.99,03/29/19 17:30,"605 7th St, Rewari, Hr 123500"
159131,AA Batteries (4-pack),1,3.84,03/29/19 10:50,"848 11th St, Surat, GU 129870"
159132,AA Batteries (4-pack),1,3.84,03/26/19 11:13,"181 Rajpath St, Bengaluru, Ch 123589"
159133,Google Phone,1,600,03/12/19 22:38,"66 River St, Indore, In 126756"
159134,Lightning Charging Cable,1,14.95,03/18/19 22:49,"366 Ridge St, Noida, UP 123512"
159135,AAA Batteries (4-pack),1,2.99,03/15/19 12:51,"645 Chestnut St, New Delhi, Dl 122400"
159136,Wired Headphones,1,11.99,03/01/19 15:02,"559 River St, Indore, In 126756"
159137,Wired Headphones,1,11.99,03/04/19 11:17,"168 Jagadamba Centre St, Kolkata, TL 135523"
159138,Apple Airpods Headphones,1,150,03/08/19 08:06,"321 12th St, New Delhi, Dl 122400"
159139,Bose SoundSport Headphones,1,99.99,03/07/19 20:28,"249 MG Road Bangalore St, Kolkata, TL 135523"
159140,Lightning Charging Cable,1,14.95,03/17/19 00:02,"532 1st St, Surat, GU 129870"
159141,Bose SoundSport Headphones,1,99.99,03/27/19 15:45,"662 5th St, Noida, UP 123512"
159142,AAA Batteries (4-pack),1,2.99,03/03/19 22:38,"703 South St, Rewari, Hr 123500"
159143,iPhone,1,700,03/11/19 11:04,"608 Dadabhai Naoroji Road St, Noida, UP 123512"
159144,Macbook Pro Laptop,1,1700,03/14/19 16:33,"548 Forest St, Noida, UP 123512"
159145,AA Batteries (4-pack),1,3.84,03/15/19 22:52,"589 Willow St, Rewari, Hr 123500"
159146,Lightning Charging Cable,1,14.95,03/06/19 16:33,"960 13th St, Rewari, Hr 123500"
159147,Flatscreen TV,1,300,03/06/19 12:15,"768 Hill St, Rewari, Hr 123500"
159148,USB-C Charging Cable,1,11.95,03/13/19 22:57,"95 Lakeview St, Noida, UP 123512"
159149,Wired Headphones,1,11.99,03/30/19 22:09,"574 4th St, Pune, MH 123249"
159150,USB-C Charging Cable,1,11.95,03/04/19 11:11,"884 Sitabuldi Main Road St, Noida, UP 123512"
159151,USB-C Charging Cable,1,11.95,03/12/19 09:56,"422 Commercial Street St, Rewari, Hr 123500"
159152,USB-C Charging Cable,1,11.95,03/29/19 17:32,"872 Park St, Noida, Hr 132500"
159152,Apple Airpods Headphones,1,150,03/29/19 17:32,"872 Park St, Noida, Hr 132500"
159153,27in FHD Monitor,1,149.99,03/07/19 00:05,"820 9th St, Noida, UP 123512"
159154,AAA Batteries (4-pack),1,2.99,03/26/19 15:15,"341 2nd St, Noida, Hr 132500"
159155,USB-C Charging Cable,1,11.95,03/12/19 07:23,"656 Hazratganj St, Noida, UP 123512"
159156,AA Batteries (4-pack),1,3.84,03/18/19 16:31,"549 MG Road Bangalore St, Pune, MH 123249"
159157,iPhone,1,700,03/14/19 21:47,"573 Forest St, Indore, In 126756"
159158,Lightning Charging Cable,1,14.95,03/28/19 13:28,"510 Sitabuldi Main Road St, Noida, UP 123512"
159159,Macbook Pro Laptop,1,1700,03/16/19 11:09,"286 5th St, Rewari, Hr 123500"
159160,Wired Headphones,1,11.99,03/16/19 18:26,"27 13th St, Rewari, Hr 123500"
159161,34in Ultrawide Monitor,1,379.99,03/28/19 13:11,"678 MG Road Bangalore St, Rewari, Hr 123500"
159162,Wired Headphones,1,11.99,03/01/19 17:32,"878 Madison St, Rewari, Hr 123500"
159163,27in FHD Monitor,1,149.99,03/04/19 21:36,"713 Forest St, Noida, Hr 132500"
159164,27in 4K Gaming Monitor,1,389.99,03/27/19 13:33,"398 Elm St, Rewari, Hr 123500"
159165,AA Batteries (4-pack),1,3.84,03/30/19 19:39,"835 8th St, New Delhi, Dl 122400"
159166,AAA Batteries (4-pack),1,2.99,03/18/19 20:22,"930 7th St, New Delhi, Dl 122400"
159167,ThinkPad Laptop,1,999.99,03/08/19 21:52,"855 Dogwood St, Rewari, Hr 123500"
159168,iPhone,1,700,03/21/19 14:45,"30 Sitabuldi Main Road St, Noida, Hr 132500"
159169,Flatscreen TV,1,300,03/19/19 18:40,"133 Lakeview St, New Delhi, Dl 122400"
159170,iPhone,1,700,03/12/19 16:13,"648 12th St, Noida, UP 123512"
159171,34in Ultrawide Monitor,1,379.99,03/10/19 23:57,"865 8th St, New Delhi, Dl 122400"
159172,USB-C Charging Cable,1,11.95,03/02/19 22:39,"297 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
159173,34in Ultrawide Monitor,1,379.99,03/06/19 11:04,"896 Elm St, Noida, Hr 132500"
159174,AAA Batteries (4-pack),3,2.99,03/02/19 21:21,"8 Ridge St, Indore, In 126756"
159175,Lightning Charging Cable,1,14.95,03/20/19 21:04,"897 Chestnut St, New Delhi, Dl 122400"
159176,USB-C Charging Cable,1,11.95,03/08/19 19:43,"448 Adams St, Noida, UP 123512"
159177,USB-C Charging Cable,1,11.95,03/10/19 14:27,"515 4th St, Bengaluru, Ch 123589"
159178,Apple Airpods Headphones,1,150,03/22/19 10:03,"147 South St, New Delhi, Dl 122400"
159179,Apple Airpods Headphones,1,150,03/29/19 06:29,"526 Jagadamba Centre St, Noida, UP 123512"
159180,Lightning Charging Cable,1,14.95,03/23/19 20:57,"950 9th St, Indore, In 126756"
159181,AA Batteries (4-pack),1,3.84,03/01/19 15:19,"331 Highland St, Rewari, Hr 123500"
159182,27in FHD Monitor,1,149.99,03/01/19 19:50,"159 Commercial Street St, Kolkata, TL 135523"
159183,20in Monitor,1,109.99,03/31/19 16:32,"692 13th St, Rewari, Hr 123500"
159184,AA Batteries (4-pack),1,3.84,03/06/19 16:28,"138 Elm St, Noida, Hr 132500"
159185,AA Batteries (4-pack),1,3.84,03/25/19 14:35,"896 River St, Rewari, Hr 123500"
159186,20in Monitor,1,109.99,03/26/19 09:07,"179 Madison St, Indore, In 126756"
159187,Macbook Pro Laptop,1,1700,03/22/19 09:35,"310 Dadabhai Naoroji Road St, Kolkata, TL 135523"
159188,Lightning Charging Cable,1,14.95,03/03/19 11:42,"726 8th St, Rewari, Hr 123500"
159189,Apple Airpods Headphones,1,150,03/13/19 20:49,"889 6th St, Noida, UP 123512"
159190,Apple Airpods Headphones,1,150,03/10/19 00:06,"390 Elm St, Pune, MH 123249"
159191,AAA Batteries (4-pack),2,2.99,03/20/19 20:00,"204 12th St, Rewari, Hr 123500"
159192,ThinkPad Laptop,1,999.99,03/09/19 19:56,"282 9th St, Rewari, Hr 123500"
159193,USB-C Charging Cable,1,11.95,03/24/19 15:20,"535 North St, Kolkata, TL 135523"
159194,AA Batteries (4-pack),1,3.84,03/18/19 18:42,"90 Lake St, Noida, Hr 132500"
159195,USB-C Charging Cable,1,11.95,03/28/19 11:09,"551 Colaba causeway St, Noida, Hr 132500"
159196,34in Ultrawide Monitor,1,379.99,03/12/19 23:30,"905 Willow St, Bengaluru, Ch 123589"
159197,USB-C Charging Cable,1,11.95,03/22/19 17:31,"749 South St, Noida, UP 123512"
159198,27in FHD Monitor,1,149.99,03/11/19 09:06,"848 Lake St, Pune, MH 123249"
159199,AA Batteries (4-pack),1,3.84,03/09/19 20:00,"732 Cherry St, New Delhi, Dl 122400"
159200,AAA Batteries (4-pack),1,2.99,03/17/19 08:04,"924 Spruce St, Noida, UP 123512"
159201,Flatscreen TV,1,300,03/31/19 15:55,"652 10th St, Kolkata, TL 135523"
159202,Wired Headphones,1,11.99,03/23/19 22:35,"584 Spruce St, Indore, In 126756"
159203,Apple Airpods Headphones,1,150,03/25/19 12:22,"742 River St, Rewari, Hr 123500"
159204,AAA Batteries (4-pack),1,2.99,03/10/19 14:15,"517  Fontainhas St, Noida, UP 123512"
159205,ThinkPad Laptop,1,999.99,03/01/19 13:13,"155 Hill St, Noida, Hr 132500"
159206,27in 4K Gaming Monitor,1,389.99,03/22/19 19:04,"628 Rajpath St, New Delhi, Dl 122400"
159207,27in 4K Gaming Monitor,1,389.99,03/21/19 09:35,"827 Forest St, Rewari, Hr 123500"
159208,Bose SoundSport Headphones,1,99.99,03/27/19 11:51,"606 Sunset St, Ahmedabad, GU 128700"
159209,AAA Batteries (4-pack),2,2.99,03/18/19 13:17,"490 14th St, Bengaluru, Ch 123589"
159210,Bose SoundSport Headphones,1,99.99,03/26/19 21:23,"153 10th St, Noida, UP 123512"
159211,34in Ultrawide Monitor,1,379.99,03/14/19 12:36,"649 5th St, Noida, UP 123512"
159212,34in Ultrawide Monitor,1,379.99,03/31/19 11:14,"937 13th St, Noida, UP 123512"
159213,Lightning Charging Cable,1,14.95,03/14/19 20:37,"243 South St, Noida, UP 123512"
159214,USB-C Charging Cable,1,11.95,03/07/19 22:55,"749 13th St, New Delhi, Dl 122400"
159215,Apple Airpods Headphones,1,150,03/06/19 17:33,"253 13th St, Bengaluru, Ch 123589"
159216,AAA Batteries (4-pack),1,2.99,03/17/19 11:19,"846 Elm St, Kolkata, TL 135523"
159217,Wired Headphones,1,11.99,03/25/19 17:39,"158 14th St, Bengaluru, Ch 123589"
159218,AAA Batteries (4-pack),2,2.99,03/14/19 21:23,"938 Dadabhai Naoroji Road St, Indore, In 126756"
159219,AAA Batteries (4-pack),1,2.99,03/03/19 11:07,"296 Colaba causeway St, Bengaluru, Ch 123589"
159220,27in 4K Gaming Monitor,1,389.99,03/25/19 00:07,"898 North St, New Delhi, Dl 122400"
159221,Bose SoundSport Headphones,1,99.99,03/06/19 11:33,"989 10th St, Rewari, Hr 123500"
159222,Wired Headphones,1,11.99,03/19/19 23:15,"340 13th St, Surat, GU 129870"
159223,Lightning Charging Cable,1,14.95,03/22/19 23:50,"597 Lakeview St, Kolkata, TL 135523"
159224,AAA Batteries (4-pack),2,2.99,03/28/19 15:48,"156 2nd St, Indore, In 126756"
159225,Lightning Charging Cable,1,14.95,03/03/19 09:36,"133 8th St, Noida, UP 123512"
159226,USB-C Charging Cable,1,11.95,03/31/19 15:48,"421 Sitabuldi Main Road St, Surat, GU 129870"
159227,Vareebadd Phone,1,400,03/22/19 03:51,"784 Jagadamba Centre St, Rewari, Hr 123500"
159228,AAA Batteries (4-pack),1,2.99,03/03/19 20:29,"610 Ridge St, New Delhi, Dl 122400"
159229,AAA Batteries (4-pack),2,2.99,03/16/19 14:33,"370 West St, Rewari, Hr 123500"
159230,27in FHD Monitor,1,149.99,03/27/19 21:50,"809 Maple St, Kolkata, TL 135523"
159231,Lightning Charging Cable,1,14.95,03/03/19 09:58,"377 9th St, Rewari, Hr 123500"
159232,AA Batteries (4-pack),1,3.84,03/05/19 20:38,"630 Jagadamba Centre St, Rewari, Hr 123500"
159233,Apple Airpods Headphones,1,150,03/19/19 07:37,"498 Sunset St, Noida, Hr 132500"
159234,20in Monitor,1,109.99,03/10/19 23:00,"848 Sitabuldi Main Road St, Noida, UP 123512"
159235,Lightning Charging Cable,1,14.95,03/02/19 20:45,"988 Dogwood St, Ahmedabad, GU 128700"
159236,Apple Airpods Headphones,1,150,03/21/19 15:16,"998 7th St, Rewari, Hr 123500"
159237,Bose SoundSport Headphones,1,99.99,03/18/19 09:48,"368 Park St, Bengaluru, Ch 123589"
159237,Wired Headphones,2,11.99,03/18/19 09:48,"368 Park St, Bengaluru, Ch 123589"
159238,Apple Airpods Headphones,1,150,03/19/19 21:34,"467 Lakeview St, Surat, GU 129870"
159239,27in 4K Gaming Monitor,1,389.99,03/30/19 09:46,"857 South St, Noida, Hr 132500"
159240,USB-C Charging Cable,1,11.95,03/10/19 15:20,"662 Rajpath St, Noida, UP 123512"
159241,Apple Airpods Headphones,1,150,03/20/19 16:33,"828 13th St, New Delhi, Dl 122400"
159242,Apple Airpods Headphones,1,150,03/11/19 09:36,"576 Cherry St, Indore, In 126756"
159243,Apple Airpods Headphones,1,150,03/15/19 12:15,"574 13th St, Indore, In 126756"
159244,iPhone,1,700,03/19/19 09:32,"278 Cherry St, Rewari, Hr 123500"
159245,AAA Batteries (4-pack),2,2.99,03/27/19 20:45,"844 13th St, Noida, UP 123512"
159246,27in 4K Gaming Monitor,1,389.99,03/30/19 12:04,"395 Hill St, Surat, GU 129870"
159246,Google Phone,1,600,03/30/19 12:04,"395 Hill St, Surat, GU 129870"
159247,Bose SoundSport Headphones,1,99.99,03/27/19 21:48,"1 Lake St, Kolkata, TL 135523"
159248,USB-C Charging Cable,1,11.95,03/10/19 10:34,"253 Cherry St, Noida, Hr 132500"
159249,Wired Headphones,1,11.99,03/02/19 09:52,"640 Adams St, Noida, Hr 132500"
159250,Apple Airpods Headphones,1,150,03/21/19 08:34,"196 Meadow St, Surat, GU 129870"
159251,27in FHD Monitor,1,149.99,03/02/19 12:42,"730 Colaba causeway St, Noida, UP 123512"
159252,AA Batteries (4-pack),1,3.84,03/17/19 18:28,"821 Maple St, Bengaluru, Ch 123589"
159253,Wired Headphones,1,11.99,03/31/19 18:06,"493 5th St, New Delhi, Dl 122400"
159254,iPhone,1,700,03/23/19 15:24,"568 Commercial Street St, Rewari, Hr 123500"
159255,Macbook Pro Laptop,1,1700,03/27/19 12:39,"190 2nd St, Noida, Hr 132500"
159256,Flatscreen TV,1,300,03/29/19 01:35,"513 Hazratganj St, Bengaluru, Ch 123589"
159257,Wired Headphones,1,11.99,03/11/19 10:20,"334 14th St, Indore, In 126756"
159258,Macbook Pro Laptop,1,1700,03/10/19 21:37,"831 Meadow St, Bengaluru, Ch 123589"
159259,27in FHD Monitor,1,149.99,03/28/19 11:58,"402 Jagadamba Centre St, Bengaluru, Ch 123589"
159260,iPhone,1,700,03/09/19 12:06,"698 Dogwood St, Surat, GU 129870"
159260,Wired Headphones,1,11.99,03/09/19 12:06,"698 Dogwood St, Surat, GU 129870"
159260,Bose SoundSport Headphones,1,99.99,03/09/19 12:06,"698 Dogwood St, Surat, GU 129870"
159261,20in Monitor,1,109.99,03/26/19 19:07,"148 Chestnut St, Rewari, Hr 123500"
159262,Lightning Charging Cable,1,14.95,03/19/19 19:14,"23 Center St, Bengaluru, Ch 123589"
159263,Apple Airpods Headphones,1,150,03/08/19 18:19,"253 Hickory St, New Delhi, Dl 122400"
159263,AA Batteries (4-pack),2,3.84,03/08/19 18:19,"253 Hickory St, New Delhi, Dl 122400"
159264,AA Batteries (4-pack),1,3.84,03/31/19 11:03,"591 Colaba causeway St, Noida, Hr 132500"
159265,Apple Airpods Headphones,1,150,03/22/19 07:57,"210 Cherry St, New Delhi, Dl 122400"
159266,AA Batteries (4-pack),1,3.84,03/06/19 22:04,"15 4th St, Rewari, Hr 123500"
159267,34in Ultrawide Monitor,1,379.99,03/11/19 20:06,"297 Jagadamba Centre St, New Delhi, Dl 122400"
159268,AAA Batteries (4-pack),1,2.99,03/17/19 15:43,"101 10th St, Rewari, Hr 123500"
159269,AAA Batteries (4-pack),1,2.99,03/25/19 20:34,"682 Jagadamba Centre St, Noida, Hr 132500"
159270,Bose SoundSport Headphones,1,99.99,03/24/19 14:12,"451 Jagadamba Centre St, Kolkata, TL 135523"
159271,20in Monitor,1,109.99,03/09/19 17:19,"107 Sitabuldi Main Road St, Noida, Hr 132500"
159272,AA Batteries (4-pack),1,3.84,03/31/19 19:14,"346 Adams St, Pune, MH 123249"
159273,27in FHD Monitor,1,149.99,03/20/19 22:28,"506 West St, New Delhi, Dl 122400"
159274,AAA Batteries (4-pack),1,2.99,03/04/19 20:50,"389 River St, Noida, UP 123512"
159275,AAA Batteries (4-pack),3,2.99,03/18/19 19:03,"425 9th St, Surat, GU 129870"
159276,AAA Batteries (4-pack),1,2.99,03/02/19 12:31,"297 6th St, Rewari, Hr 123500"
159277,Lightning Charging Cable,1,14.95,03/11/19 19:31,"432 12th St, Surat, GU 129870"
159278,ThinkPad Laptop,1,999.99,03/29/19 15:03,"532 1st St, Rewari, Hr 123500"
159279,Wired Headphones,1,11.99,03/12/19 15:46,"484 2nd St, Bengaluru, Ch 123589"
159280,Lightning Charging Cable,1,14.95,03/13/19 19:32,"288 Willow St, Noida, UP 123512"
159281,AAA Batteries (4-pack),1,2.99,03/27/19 14:57,"555 Hazratganj St, Noida, UP 123512"
159282,AAA Batteries (4-pack),1,2.99,03/10/19 16:14,"204 MG Road Bangalore St, Kolkata, TL 135523"
159282,ThinkPad Laptop,1,999.99,03/10/19 16:14,"204 MG Road Bangalore St, Kolkata, TL 135523"
159283,Vareebadd Phone,1,400,03/10/19 13:27,"427 7th St, Bengaluru, Ch 123589"
159283,Wired Headphones,2,11.99,03/10/19 13:27,"427 7th St, Bengaluru, Ch 123589"
159284,USB-C Charging Cable,1,11.95,03/18/19 00:08,"906 Jagadamba Centre St, Noida, UP 123512"
159285,Lightning Charging Cable,1,14.95,03/15/19 23:07,"118 Lakeview St, Rewari, Hr 123500"
159286,AAA Batteries (4-pack),1,2.99,03/06/19 02:49,"129 5th St, Kolkata, TL 135523"
159287,AAA Batteries (4-pack),1,2.99,03/31/19 16:51,"928 River St, Rewari, Hr 123500"
159288,Bose SoundSport Headphones,1,99.99,03/23/19 17:25,"227 North St, Kolkata, TL 135523"
159289,AA Batteries (4-pack),1,3.84,03/09/19 20:12,"427 4th St, Noida, UP 123512"
159290,AAA Batteries (4-pack),1,2.99,03/06/19 19:50,"653 Lakeview St, Noida, UP 123512"
159291,Lightning Charging Cable,1,14.95,03/15/19 10:19,"302 Ridge St, Indore, In 126756"
159292,Wired Headphones,1,11.99,03/04/19 22:39,"17 Adams St, Rewari, Hr 123500"
159293,AAA Batteries (4-pack),2,2.99,03/26/19 13:35,"821 South St, Noida, UP 123512"
159294,Apple Airpods Headphones,1,150,03/31/19 18:39,"825 Commercial Street St, Rewari, Hr 123500"
159295,USB-C Charging Cable,1,11.95,03/09/19 13:45,"561 Lake St, Ahmedabad, GU 128700"
159296,Wired Headphones,1,11.99,03/15/19 17:03,"399 Maple St, Bengaluru, Ch 123589"
159297,Wired Headphones,1,11.99,03/06/19 13:44,"712 Madison St, New Delhi, Dl 122400"
159298,Bose SoundSport Headphones,1,99.99,03/19/19 10:12,"777 Ridge St, Noida, Hr 132500"
159299,iPhone,1,700,03/01/19 09:52,"15 Jagadamba Centre St, Noida, UP 123512"
159300,AAA Batteries (4-pack),1,2.99,03/29/19 11:27,"23 Sitabuldi Main Road St, Noida, UP 123512"
159301,AAA Batteries (4-pack),1,2.99,03/13/19 21:40,"44 Forest St, Noida, UP 123512"
159302,Google Phone,1,600,03/12/19 23:11,"662 Highland St, Rewari, Hr 123500"
159303,AA Batteries (4-pack),2,3.84,03/31/19 14:17,"22 Spruce St, Noida, Hr 132500"
159304,Lightning Charging Cable,1,14.95,03/26/19 11:08,"712 10th St, Noida, UP 123512"
159305,Wired Headphones,1,11.99,03/30/19 07:35,"448 River St, Rewari, Hr 123500"
159306,34in Ultrawide Monitor,1,379.99,03/02/19 18:13,"220 13th St, Noida, UP 123512"
159307,AA Batteries (4-pack),1,3.84,03/28/19 22:20,"89 8th St, Noida, Hr 132500"
159308,Google Phone,1,600,03/26/19 05:30,"685 Adams St, Rewari, Hr 123500"
159309,Apple Airpods Headphones,1,150,03/16/19 16:22,"630 4th St, Pune, MH 123249"
159310,Lightning Charging Cable,1,14.95,03/23/19 21:10,"634 Dadabhai Naoroji Road St, Rewari, Hr 123500"
159311,Google Phone,1,600,03/19/19 20:30,"336 Commercial Street St, New Delhi, Dl 122400"
159311,USB-C Charging Cable,1,11.95,03/19/19 20:30,"336 Commercial Street St, New Delhi, Dl 122400"
159312,AAA Batteries (4-pack),2,2.99,03/03/19 11:29,"848 11th St, Noida, UP 123512"
159313,Macbook Pro Laptop,1,1700,03/19/19 17:17,"122 4th St, Noida, Hr 132500"
159314,AAA Batteries (4-pack),2,2.99,03/10/19 03:23,"573 10th St, Noida, UP 123512"
159315,iPhone,1,700,03/12/19 22:54,"652 11th St, Bengaluru, Ch 123589"
159315,Lightning Charging Cable,2,14.95,03/12/19 22:54,"652 11th St, Bengaluru, Ch 123589"
159316,Apple Airpods Headphones,1,150,03/06/19 08:49,"53 Maple St, Bengaluru, Ch 123589"
159317,Lightning Charging Cable,1,14.95,03/30/19 13:36,"280 Elm St, Kolkata, TL 135523"
159318,AAA Batteries (4-pack),1,2.99,03/09/19 17:19,"15 9th St, Rewari, Hr 123500"
