Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214829,Lightning Charging Cable,1,14.95,08/09/19 12:49,"358 Commercial Street St, Indore, In 126756"
214830,Vareebadd Phone,1,400,08/09/19 17:00,"723 Park St, Noida, UP 123512"
214831,Google Phone,1,600,08/14/19 16:08,"201 12th St, Noida, UP 123512"
214832,AA Batteries (4-pack),2,3.84,08/22/19 01:51,"621 Ridge St, Rewari, Hr 123500"
214833,iPhone,1,700,08/27/19 17:41,"508 Dogwood St, Pune, MH 123249"
214834,USB-C Charging Cable,1,11.95,08/24/19 19:53,"258 6th St, Rewari, Hr 123500"
214835,Lightning Charging Cable,2,14.95,08/21/19 21:14,"618 14th St, Noida, Hr 132500"
214836,27in FHD Monitor,1,149.99,08/22/19 21:04,"399 Park St, Rewari, Hr 123500"
214837,USB-C Charging Cable,1,11.95,08/12/19 22:48,"402 Dadabhai Naoroji Road St, Noida, UP 123512"
214838,Apple Airpods Headphones,1,150,08/18/19 19:35,"478 Highland St, Kolkata, TL 135523"
214839,Wired Headphones,1,11.99,08/17/19 20:43,"671 Forest St, Rewari, Hr 123500"
214840,Lightning Charging Cable,1,14.95,08/13/19 17:14,"166 Maple St, Bengaluru, Ch 123589"
214841,Lightning Charging Cable,1,14.95,08/31/19 20:36,"947 Lake St, Rewari, Hr 123500"
214842,Wired Headphones,1,11.99,08/28/19 22:17,"513 River St, Rewari, Hr 123500"
214843,AAA Batteries (4-pack),2,2.99,08/02/19 19:45,"104 Park St, Noida, UP 123512"
214844,Wired Headphones,1,11.99,08/14/19 09:04,"162 11th St, Noida, UP 123512"
214845,Lightning Charging Cable,1,14.95,08/29/19 12:09,"322 6th St, Noida, UP 123512"
214846,AAA Batteries (4-pack),1,2.99,08/02/19 14:10,"385 Ridge St, Rewari, Hr 123500"
214847,Flatscreen TV,1,300,08/30/19 19:24,"809 Sunset St, Bengaluru, Ch 123589"
214848,20in Monitor,1,109.99,08/03/19 21:10,"396 Rajpath St, Rewari, Hr 123500"
214849,Lightning Charging Cable,1,14.95,08/30/19 20:48,"676 Park St, Surat, GU 129870"
214850,AA Batteries (4-pack),1,3.84,08/06/19 20:26,"231 11th St, Pune, MH 123249"
214851,AAA Batteries (4-pack),1,2.99,08/06/19 10:08,"185 Hill St, Noida, Hr 132500"
214852,iPhone,1,700,08/04/19 18:44,"418 Spruce St, New Delhi, Dl 122400"
214853,USB-C Charging Cable,1,11.95,08/22/19 21:20,"369 5th St, Surat, GU 129870"
214854,Apple Airpods Headphones,1,150,08/30/19 15:22,"1 Forest St, Noida, UP 123512"
214855,34in Ultrawide Monitor,1,379.99,08/27/19 10:31,"691 South St, Pune, MH 123249"
214856,Lightning Charging Cable,1,14.95,08/11/19 20:25,"692 Hazratganj St, Indore, In 126756"
214857,Lightning Charging Cable,1,14.95,08/16/19 17:43,"772 4th St, New Delhi, Dl 122400"
214858,iPhone,1,700,08/16/19 19:37,"951 2nd St, Noida, Hr 132500"
214859,Flatscreen TV,1,300,08/18/19 20:05,"463 9th St, Bengaluru, Ch 123589"
214860,ThinkPad Laptop,1,999.99,08/06/19 15:58,"995 9th St, Rewari, Hr 123500"
214861,AAA Batteries (4-pack),1,2.99,08/20/19 10:37,"236 Hazratganj St, Noida, Hr 132500"
214862,Bose SoundSport Headphones,1,99.99,08/09/19 23:13,"166 Meadow St, Bengaluru, Ch 123589"
214863,27in 4K Gaming Monitor,1,389.99,08/03/19 02:33,"407 Hill St, Noida, Hr 132500"
214864,Vareebadd Phone,1,400,08/10/19 13:28,"716 MG Road Bangalore St, Kolkata, TL 135523"
214864,Wired Headphones,1,11.99,08/10/19 13:28,"716 MG Road Bangalore St, Kolkata, TL 135523"
214865,Bose SoundSport Headphones,1,99.99,08/30/19 15:14,"20 Colaba causeway St, Noida, UP 123512"
214866,Lightning Charging Cable,1,14.95,08/14/19 10:46,"742 Elm St, Bengaluru, Ch 123589"
214867,USB-C Charging Cable,1,11.95,08/04/19 10:44,"640 7th St, Indore, In 126756"
214868,Macbook Pro Laptop,1,1700,08/19/19 14:14,"411 Colaba causeway St, Noida, UP 123512"
214869,Apple Airpods Headphones,1,150,08/21/19 18:00,"582 Madison St, Rewari, Hr 123500"
214870,AA Batteries (4-pack),2,3.84,08/22/19 08:59,"809 Cherry St, Bengaluru, Ch 123589"
214871,Macbook Pro Laptop,1,1700,08/27/19 19:02,"510 Colaba causeway St, Noida, UP 123512"
214872,Flatscreen TV,1,300,08/06/19 16:48,"8 8th St, Rewari, Hr 123500"
214873,Lightning Charging Cable,1,14.95,08/31/19 14:51,"56 Sunset St, Bengaluru, Ch 123589"
214874,27in FHD Monitor,1,149.99,08/31/19 09:33,"810 Ridge St, Bengaluru, Ch 123589"
214875,AAA Batteries (4-pack),3,2.99,08/30/19 13:51,"26 4th St, Rewari, Hr 123500"
214876,USB-C Charging Cable,1,11.95,08/31/19 14:23,"812 Ridge St, New Delhi, Dl 122400"
214877,Wired Headphones,1,11.99,08/21/19 21:21,"610 Ridge St, Kolkata, TL 135523"
214878,Wired Headphones,1,11.99,08/05/19 21:26,"154 Hill St, Rewari, Hr 123500"
214879,AAA Batteries (4-pack),1,2.99,08/12/19 14:20,"452 Connaught Place St, Noida, UP 123512"
214880,USB-C Charging Cable,1,11.95,08/29/19 08:45,"36 11th St, Indore, In 126756"
214881,USB-C Charging Cable,1,11.95,08/01/19 11:59,"194 Colaba causeway St, Pune, MH 123249"
214882,Wired Headphones,1,11.99,08/27/19 08:55,"387 Spruce St, Indore, In 126756"
214883,Lightning Charging Cable,1,14.95,08/18/19 23:01,"223 MG Road Bangalore St, Noida, Hr 132500"
214884,Bose SoundSport Headphones,1,99.99,08/20/19 13:04,"279 6th St, New Delhi, Dl 122400"
214885,27in 4K Gaming Monitor,1,389.99,08/30/19 14:08,"810 Madison St, New Delhi, Dl 122400"
214886,USB-C Charging Cable,1,11.95,08/11/19 20:09,"828 Spruce St, New Delhi, Dl 122400"
214887,27in 4K Gaming Monitor,1,389.99,08/03/19 08:37,"992 Madison St, Bengaluru, Ch 123589"
214888,Lightning Charging Cable,1,14.95,08/15/19 07:45,"966 Highland St, New Delhi, Dl 122400"
214889,iPhone,1,700,08/27/19 07:09,"419 Willow St, Rewari, Hr 123500"
214889,Lightning Charging Cable,1,14.95,08/27/19 07:09,"419 Willow St, Rewari, Hr 123500"
214890,AA Batteries (4-pack),2,3.84,08/29/19 13:33,"623 Sunset St, Indore, In 126756"
214891,Apple Airpods Headphones,1,150,08/22/19 09:04,"559 Meadow St, Noida, UP 123512"
214892,USB-C Charging Cable,1,11.95,08/28/19 17:53,"812 Connaught Place St, Kolkata, TL 135523"
214893,Wired Headphones,1,11.99,08/04/19 08:22,"439 Spruce St, New Delhi, Dl 122400"
214894,AA Batteries (4-pack),1,3.84,08/30/19 18:07,"650 River St, Surat, GU 129870"
214895,LG Washing Machine,1,600.0,08/16/19 21:33,"361 Chestnut St, New Delhi, Dl 122400"
214896,AA Batteries (4-pack),1,3.84,08/20/19 17:57,"624 10th St, Indore, In 126756"
214897,Lightning Charging Cable,1,14.95,08/30/19 18:58,"720 Commercial Street St, Noida, UP 123512"
214898,USB-C Charging Cable,1,11.95,08/12/19 12:51,"186 7th St, Indore, In 126756"
214899,Bose SoundSport Headphones,1,99.99,08/10/19 16:48,"47 7th St, Surat, GU 129870"
214900,AA Batteries (4-pack),1,3.84,08/16/19 22:13,"129 12th St, Noida, Hr 132500"
214901,Bose SoundSport Headphones,1,99.99,08/25/19 15:35,"169 North St, Bengaluru, Ch 123589"
214902,USB-C Charging Cable,1,11.95,08/22/19 21:37,"77 Spruce St, Noida, UP 123512"
214903,USB-C Charging Cable,1,11.95,08/12/19 10:15,"314 Colaba causeway St, Bengaluru, Ch 123589"
214904,AAA Batteries (4-pack),1,2.99,08/23/19 12:15,"193 Meadow St, Noida, UP 123512"
214905,AA Batteries (4-pack),1,3.84,08/10/19 12:58,"624 Adams St, Bengaluru, Ch 123589"
214906,AAA Batteries (4-pack),1,2.99,08/24/19 20:30,"869 South St, Rewari, Hr 123500"
214907,Wired Headphones,1,11.99,08/27/19 17:44,"28  Fontainhas St, Indore, In 126756"
214908,USB-C Charging Cable,2,11.95,08/27/19 06:21,"424 11th St, Noida, Hr 132500"
214909,Apple Airpods Headphones,1,150,08/24/19 18:53,"682 Rajpath St, Noida, Hr 132500"
214910,34in Ultrawide Monitor,1,379.99,08/07/19 13:52,"282 12th St, Noida, UP 123512"
214911,AAA Batteries (4-pack),1,2.99,08/05/19 20:38,"911 Dogwood St, Rewari, Hr 123500"
214912,USB-C Charging Cable,1,11.95,08/17/19 10:15,"183 Lakeview St, Surat, GU 129870"
214913,Bose SoundSport Headphones,1,99.99,08/10/19 19:03,"827 Lakeview St, Rewari, Hr 123500"
214914,USB-C Charging Cable,1,11.95,08/04/19 21:28,"673 Elm St, Surat, GU 129870"
214915,Wired Headphones,1,11.99,08/04/19 21:42,"566 Highland St, New Delhi, Dl 122400"
214916,AAA Batteries (4-pack),2,2.99,08/12/19 21:59,"51 Highland St, Rewari, Hr 123500"
214917,AAA Batteries (4-pack),2,2.99,08/16/19 13:52,"846 River St, Rewari, Hr 123500"
214918,LG Dryer,1,600.0,08/01/19 19:44,"846 Meadow St, Noida, Hr 132500"
214919,27in 4K Gaming Monitor,1,389.99,08/20/19 22:39,"505 12th St, Noida, UP 123512"
214920,Bose SoundSport Headphones,1,99.99,08/23/19 22:09,"801 9th St, Noida, UP 123512"
214921,34in Ultrawide Monitor,1,379.99,08/15/19 00:21,"973 Chestnut St, Noida, UP 123512"
214922,Lightning Charging Cable,1,14.95,08/02/19 18:19,"300 Chestnut St, Bengaluru, Ch 123589"
214923,iPhone,1,700,08/01/19 19:33,"462  Fontainhas St, New Delhi, Dl 122400"
214923,Lightning Charging Cable,1,14.95,08/01/19 19:33,"462  Fontainhas St, New Delhi, Dl 122400"
214924,Apple Airpods Headphones,1,150,08/17/19 09:45,"789 MG Road Bangalore St, Bengaluru, Ch 123589"
214925,AAA Batteries (4-pack),1,2.99,08/17/19 23:38,"774 1st St, Indore, In 126756"
214926,AAA Batteries (4-pack),1,2.99,08/22/19 20:17,"874 Highland St, Noida, UP 123512"
214927,AAA Batteries (4-pack),1,2.99,08/22/19 22:24,"252 10th St, Bengaluru, Ch 123589"
214928,Google Phone,1,600,08/19/19 16:18,"808 North St, Surat, GU 129870"
214929,LG Dryer,1,600.0,08/02/19 22:44,"578 Hazratganj St, Bengaluru, Ch 123589"
214930,USB-C Charging Cable,1,11.95,08/09/19 18:34,"226 Jagadamba Centre St, Indore, In 126756"
214931,AA Batteries (4-pack),1,3.84,08/04/19 18:23,"724 Madison St, Bengaluru, Ch 123589"
214932,AA Batteries (4-pack),1,3.84,08/27/19 17:19,"648 10th St, Noida, Hr 132500"
214933,Lightning Charging Cable,1,14.95,08/31/19 16:08,"343 Rajpath St, Indore, In 126756"
214934,USB-C Charging Cable,1,11.95,08/13/19 21:52,"513 Hill St, Rewari, Hr 123500"
214935,AA Batteries (4-pack),2,3.84,08/14/19 20:26,"922 Madison St, Rewari, Hr 123500"
214936,Wired Headphones,1,11.99,08/21/19 16:53,"175 Center St, New Delhi, Dl 122400"
214937,Apple Airpods Headphones,1,150,08/30/19 08:37,"863 Center St, Noida, UP 123512"
214938,Google Phone,1,600,08/15/19 17:20,"399 Park St, Rewari, Hr 123500"
214938,Wired Headphones,1,11.99,08/15/19 17:20,"399 Park St, Rewari, Hr 123500"
214939,Bose SoundSport Headphones,1,99.99,08/20/19 16:52,"816 14th St, Noida, UP 123512"
214940,AA Batteries (4-pack),1,3.84,08/01/19 17:04,"318 Highland St, Noida, UP 123512"
214941,AAA Batteries (4-pack),1,2.99,08/05/19 18:02,"949 Forest St, Bengaluru, Ch 123589"
214942,Lightning Charging Cable,1,14.95,08/07/19 13:25,"183 6th St, Rewari, Hr 123500"
214943,USB-C Charging Cable,1,11.95,08/02/19 22:57,"558 12th St, Surat, GU 129870"
214944,Lightning Charging Cable,1,14.95,08/18/19 11:19,"263 9th St, Indore, In 126756"
214945,AA Batteries (4-pack),1,3.84,08/05/19 19:31,"327 Maple St, Surat, GU 129870"
214946,Wired Headphones,1,11.99,08/13/19 17:10,"409 14th St, Noida, UP 123512"
214947,USB-C Charging Cable,1,11.95,08/05/19 15:56,"811 13th St, Pune, MH 123249"
214948,Google Phone,1,600,08/05/19 13:27,"671 Commercial Street St, Noida, Hr 132500"
214948,USB-C Charging Cable,1,11.95,08/05/19 13:27,"671 Commercial Street St, Noida, Hr 132500"
214949,Apple Airpods Headphones,1,150,08/16/19 12:08,"337 South St, Pune, MH 123249"
214950,Bose SoundSport Headphones,1,99.99,08/10/19 18:23,"309 Willow St, Noida, UP 123512"
214951,Apple Airpods Headphones,1,150,08/16/19 08:45,"732 Rajpath St, Rewari, Hr 123500"
214952,AA Batteries (4-pack),1,3.84,08/30/19 21:48,"364 Spruce St, Pune, MH 123249"
214953,USB-C Charging Cable,1,11.95,08/22/19 17:27,"743 12th St, Indore, In 126756"
214954,USB-C Charging Cable,1,11.95,08/01/19 23:57,"318 4th St, Bengaluru, Ch 123589"
214955,Lightning Charging Cable,2,14.95,08/24/19 23:47,"431 7th St, Kolkata, TL 135523"
214956,Lightning Charging Cable,1,14.95,08/22/19 18:27,"812 Forest St, New Delhi, Dl 122400"
214957,USB-C Charging Cable,1,11.95,08/01/19 13:20,"163  Fontainhas St, Bengaluru, Ch 123589"
214958,Bose SoundSport Headphones,1,99.99,08/17/19 18:02,"563 Main St, Bengaluru, Ch 123589"
214959,iPhone,1,700,08/06/19 16:34,"51 MG Road Bangalore St, Kolkata, TL 135523"
214960,Lightning Charging Cable,1,14.95,08/25/19 19:30,"351 Park St, Pune, MH 123249"
214961,Wired Headphones,1,11.99,08/11/19 18:14,"965 10th St, Rewari, Hr 123500"
214962,AAA Batteries (4-pack),1,2.99,08/15/19 15:14,"888 Spruce St, Noida, Hr 132500"
214963,USB-C Charging Cable,1,11.95,08/27/19 17:17,"794 West St, Kolkata, TL 135523"
214964,USB-C Charging Cable,1,11.95,08/30/19 14:01,"364 14th St, Surat, GU 129870"
214965,Apple Airpods Headphones,1,150,08/22/19 16:31,"333 2nd St, Noida, Hr 132500"
214966,Apple Airpods Headphones,1,150,08/28/19 23:27,"345 Madison St, Noida, Hr 132500"
214967,iPhone,1,700,08/06/19 12:26,"643 Spruce St, Rewari, Hr 123500"
214968,Macbook Pro Laptop,1,1700,08/16/19 10:20,"790 Park St, Noida, UP 123512"
214969,Flatscreen TV,1,300,08/30/19 21:42,"949 Meadow St, Bengaluru, Ch 123589"
214970,AAA Batteries (4-pack),1,2.99,08/15/19 13:50,"55 Adams St, Pune, MH 123249"
214971,Wired Headphones,2,11.99,08/01/19 11:51,"888 5th St, New Delhi, Dl 122400"
214972,27in FHD Monitor,1,149.99,08/06/19 19:12,"196 Colaba causeway St, Noida, UP 123512"
214973,USB-C Charging Cable,1,11.95,08/10/19 21:44,"680 Rajpath St, Noida, UP 123512"
214974,Wired Headphones,1,11.99,08/21/19 20:19,"237 Connaught Place St, Kolkata, TL 135523"
214975,Wired Headphones,1,11.99,08/07/19 12:51,"102  Fontainhas St, Surat, GU 129870"
214976,USB-C Charging Cable,1,11.95,08/08/19 19:10,"808 Adams St, Bengaluru, Ch 123589"
214976,Bose SoundSport Headphones,1,99.99,08/08/19 19:10,"808 Adams St, Bengaluru, Ch 123589"
214977,Apple Airpods Headphones,1,150,08/05/19 11:35,"916 South St, Rewari, Hr 123500"
214978,Wired Headphones,1,11.99,08/25/19 11:01,"798 River St, Pune, MH 123249"
214979,iPhone,1,700,08/10/19 19:10,"442 Chestnut St, Noida, Hr 132500"
214980,Wired Headphones,2,11.99,08/14/19 19:41,"238 Colaba causeway St, New Delhi, Dl 122400"
214981,Lightning Charging Cable,1,14.95,08/06/19 22:55,"828 5th St, Bengaluru, Ch 123589"
214982,Flatscreen TV,1,300,08/17/19 13:43,"950 Willow St, Bengaluru, Ch 123589"
214983,Wired Headphones,2,11.99,08/01/19 20:56,"579 Dogwood St, Rewari, Hr 123500"
214984,AA Batteries (4-pack),1,3.84,08/08/19 09:00,"366 Main St, Bengaluru, Ch 123589"
214985,Wired Headphones,1,11.99,08/15/19 12:05,"826 Center St, Kolkata, TL 135523"
214986,Wired Headphones,1,11.99,08/08/19 14:48,"82  Fontainhas St, New Delhi, Dl 122400"
214987,27in FHD Monitor,1,149.99,08/23/19 13:44,"587 Maple St, Noida, UP 123512"
214988,USB-C Charging Cable,1,11.95,08/10/19 16:19,"984 8th St, Surat, GU 129870"
214989,Bose SoundSport Headphones,1,99.99,08/27/19 19:47,"407 Elm St, Pune, MH 123249"
214990,Bose SoundSport Headphones,1,99.99,08/06/19 23:09,"726 Lakeview St, New Delhi, Dl 122400"
214991,USB-C Charging Cable,1,11.95,08/23/19 11:00,"140 Hill St, Kolkata, TL 135523"
214991,Bose SoundSport Headphones,1,99.99,08/23/19 11:00,"140 Hill St, Kolkata, TL 135523"
214992,Lightning Charging Cable,2,14.95,08/31/19 12:30,"14 1st St, Indore, In 126756"
214993,AA Batteries (4-pack),1,3.84,08/04/19 20:08,"375 Willow St, Noida, Hr 132500"
214994,Wired Headphones,1,11.99,08/28/19 10:43,"696 Commercial Street St, Noida, Hr 132500"
214995,Apple Airpods Headphones,1,150,08/12/19 12:00,"643 Lake St, Bengaluru, Ch 123589"
214996,Wired Headphones,1,11.99,08/10/19 13:36,"72 Colaba causeway St, New Delhi, Dl 122400"
214997,AAA Batteries (4-pack),2,2.99,08/29/19 00:12,"964 12th St, Rewari, Hr 123500"
214998,Apple Airpods Headphones,1,150,08/21/19 18:48,"491 14th St, Surat, GU 129870"
214999,USB-C Charging Cable,1,11.95,08/28/19 20:04,"493 Hill St, New Delhi, Dl 122400"
215000,Bose SoundSport Headphones,1,99.99,08/05/19 14:23,"572 13th St, New Delhi, Dl 122400"
215001,iPhone,1,700,08/31/19 20:31,"904 Hazratganj St, Kolkata, TL 135523"
215002,Wired Headphones,1,11.99,08/20/19 15:24,"385 Hill St, New Delhi, Dl 122400"
215003,Bose SoundSport Headphones,1,99.99,08/18/19 20:20,"194 11th St, Pune, MH 123249"
215004,Macbook Pro Laptop,1,1700,08/16/19 20:05,"657 North St, Pune, MH 123249"
215005,AA Batteries (4-pack),1,3.84,08/20/19 00:45,"404 Adams St, Kolkata, TL 135523"
215006,Apple Airpods Headphones,1,150,08/18/19 15:20,"475 Meadow St, Noida, Hr 132500"
215007,AA Batteries (4-pack),1,3.84,08/08/19 22:13,"417 Madison St, New Delhi, Dl 122400"
215008,27in 4K Gaming Monitor,1,389.99,08/09/19 13:43,"761 2nd St, Rewari, Hr 123500"
215009,Wired Headphones,4,11.99,08/10/19 21:36,"461 Hazratganj St, Rewari, Hr 123500"
215010,ThinkPad Laptop,1,999.99,08/20/19 19:10,"587 9th St, Indore, In 126756"
215011,AAA Batteries (4-pack),1,2.99,08/22/19 08:14,"974 4th St, Surat, GU 129870"
215012,AAA Batteries (4-pack),2,2.99,08/04/19 19:43,"238 Lakeview St, Noida, UP 123512"
215013,AAA Batteries (4-pack),2,2.99,08/28/19 15:17,"61 River St, New Delhi, Dl 122400"
215014,Lightning Charging Cable,1,14.95,08/23/19 08:53,"472 West St, New Delhi, Dl 122400"
215015,Wired Headphones,1,11.99,08/10/19 22:31,"946 Center St, Rewari, Hr 123500"
215016,AA Batteries (4-pack),1,3.84,08/20/19 22:11,"36 13th St, Bengaluru, Ch 123589"
215017,AA Batteries (4-pack),1,3.84,08/19/19 23:16,"627 Sunset St, New Delhi, Dl 122400"
215018,USB-C Charging Cable,1,11.95,08/26/19 07:46,"724 Dadabhai Naoroji Road St, Indore, In 126756"
215019,iPhone,1,700,08/16/19 22:12,"930 10th St, Rewari, Hr 123500"
215020,Lightning Charging Cable,1,14.95,08/22/19 14:36,"948 Highland St, Rewari, Hr 123500"
215021,27in FHD Monitor,1,149.99,08/31/19 02:21,"383 Dadabhai Naoroji Road St, Indore, In 126756"
215022,Apple Airpods Headphones,1,150,08/22/19 22:01,"892 2nd St, Bengaluru, Ch 123589"
215023,Lightning Charging Cable,1,14.95,08/09/19 19:32,"2 Hill St, Noida, UP 123512"
215024,Apple Airpods Headphones,1,150,08/07/19 01:32,"544 Lakeview St, Rewari, Hr 123500"
215025,34in Ultrawide Monitor,1,379.99,08/26/19 14:56,"368 Cherry St, New Delhi, Dl 122400"
215026,USB-C Charging Cable,1,11.95,08/08/19 00:03,"746 Hill St, Indore, In 126756"
215027,Bose SoundSport Headphones,1,99.99,08/08/19 14:48,"181 MG Road Bangalore St, Kolkata, TL 135523"
215028,Wired Headphones,1,11.99,08/06/19 21:43,"349 Spruce St, Bengaluru, Ch 123589"
215029,Bose SoundSport Headphones,1,99.99,08/09/19 17:42,"291  Fontainhas St, Bengaluru, Ch 123589"
215030,Google Phone,1,600,08/08/19 21:24,"205 13th St, Rewari, Hr 123500"
215031,AA Batteries (4-pack),3,3.84,08/11/19 22:17,"469 Highland St, Indore, In 126756"
215032,Wired Headphones,1,11.99,08/29/19 09:24,"930 Dadabhai Naoroji Road St, Rewari, Hr 123500"
215033,Bose SoundSport Headphones,1,99.99,08/07/19 19:23,"103 11th St, Rewari, Hr 123500"
215034,Wired Headphones,1,11.99,08/03/19 10:23,"188 Colaba causeway St, Noida, Hr 132500"
215035,Apple Airpods Headphones,1,150,08/06/19 10:16,"146 Ridge St, Kolkata, TL 135523"
215035,LG Washing Machine,1,600.0,08/06/19 10:16,"146 Ridge St, Kolkata, TL 135523"
215036,Apple Airpods Headphones,1,150,08/11/19 20:02,"135 Spruce St, New Delhi, Dl 122400"
215037,Lightning Charging Cable,1,14.95,08/25/19 16:33,"726 Highland St, Rewari, Hr 123500"
215038,Apple Airpods Headphones,1,150,08/25/19 14:37,"986 West St, Kolkata, TL 135523"
215039,34in Ultrawide Monitor,1,379.99,08/04/19 23:10,"504 Ridge St, Pune, MH 123249"
215040,Flatscreen TV,1,300,08/12/19 19:06,"622 North St, Pune, MH 123249"
215041,AAA Batteries (4-pack),2,2.99,08/07/19 12:41,"781 Lake St, Indore, In 126756"
215042,AAA Batteries (4-pack),1,2.99,08/29/19 00:21,"434 Connaught Place St, Kolkata, TL 135523"
215043,Apple Airpods Headphones,1,150,08/15/19 20:44,"674 6th St, Noida, Hr 132500"
215044,Lightning Charging Cable,1,14.95,08/31/19 22:50,"147 1st St, New Delhi, Dl 122400"
215045,AAA Batteries (4-pack),1,2.99,08/31/19 19:37,"432 Ridge St, Noida, UP 123512"
215045,27in FHD Monitor,1,149.99,08/31/19 19:37,"432 Ridge St, Noida, UP 123512"
215046,Lightning Charging Cable,1,14.95,08/14/19 20:50,"874 14th St, Bengaluru, Ch 123589"
215047,Bose SoundSport Headphones,1,99.99,08/27/19 11:21,"457 8th St, Rewari, Hr 123500"
215048,Lightning Charging Cable,1,14.95,08/20/19 09:43,"241 West St, Rewari, Hr 123500"
215049,34in Ultrawide Monitor,1,379.99,08/27/19 19:10,"403 Highland St, Noida, UP 123512"
215050,USB-C Charging Cable,1,11.95,08/09/19 23:36,"883 Colaba causeway St, Noida, UP 123512"
215051,AAA Batteries (4-pack),2,2.99,08/24/19 18:39,"645 Connaught Place St, Bengaluru, Ch 123589"
215052,Lightning Charging Cable,1,14.95,08/23/19 19:16,"684  Fontainhas St, Rewari, Hr 123500"
215053,AA Batteries (4-pack),1,3.84,08/11/19 09:43,"649 13th St, Ahmedabad, GU 128700"
215054,USB-C Charging Cable,2,11.95,08/10/19 18:20,"212 Main St, Noida, Hr 132500"
215055,AA Batteries (4-pack),1,3.84,08/10/19 15:23,"994 West St, Kolkata, TL 135523"
215056,Wired Headphones,1,11.99,08/22/19 12:53,"362 Meadow St, Rewari, Hr 123500"
215057,20in Monitor,1,109.99,08/28/19 11:33,"688 2nd St, Rewari, Hr 123500"
215058,AAA Batteries (4-pack),1,2.99,08/13/19 12:53,"514 Madison St, New Delhi, Dl 122400"
215059,Apple Airpods Headphones,1,150,08/30/19 23:31,"674 12th St, Rewari, Hr 123500"
215060,USB-C Charging Cable,1,11.95,08/13/19 09:23,"132 South St, New Delhi, Dl 122400"
215060,34in Ultrawide Monitor,1,379.99,08/13/19 09:23,"132 South St, New Delhi, Dl 122400"
215061,34in Ultrawide Monitor,1,379.99,08/06/19 10:34,"638 Center St, New Delhi, Dl 122400"
215062,Apple Airpods Headphones,1,150,08/20/19 18:14,"450 5th St, Rewari, Hr 123500"
215063,USB-C Charging Cable,1,11.95,08/10/19 12:38,"22 Jagadamba Centre St, Noida, UP 123512"
215064,AAA Batteries (4-pack),1,2.99,08/15/19 13:30,"275 Dogwood St, Rewari, Hr 123500"
