Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
132695,USB-C Charging Cable,1,11.95,01/25/19 14:38,"63 Spruce St, New Delhi, Dl 122400"
132696,Lightning Charging Cable,1,14.95,01/04/19 18:15,"627 Commercial Street St, Noida, Hr 132500"
132697,AA Batteries (4-pack),1,3.84,01/21/19 22:18,"613 Connaught Place St, Kolkata, TL 135523"
132698,Lightning Charging Cable,1,14.95,01/11/19 14:30,"207 Lake St, Rewari, Hr 123500"
132699,20in Monitor,1,109.99,01/14/19 21:10,"555 1st St, Kolkata, TL 135523"
132700,USB-C Charging Cable,1,11.95,01/28/19 13:23,"361 Sitabuldi Main Road St, New Delhi, Dl 122400"
132701,iPhone,1,700,01/02/19 17:28,"69 Chestnut St, Rewari, Hr 123500"
132702,AAA Batteries (4-pack),2,2.99,01/28/19 05:57,"227 11th St, Noida, UP 123512"
132703,USB-C Charging Cable,1,11.95,01/18/19 09:44,"230 Lakeview St, Bengaluru, Ch 123589"
132704,Apple Airpods Headphones,1,150,01/31/19 15:49,"737 Colaba causeway St, Noida, UP 123512"
132705,iPhone,1,700,01/27/19 19:28,"413 Jagadamba Centre St, Noida, UP 123512"
132706,Lightning Charging Cable,1,14.95,01/09/19 17:46,"817 Hill St, Noida, UP 123512"
132707,Lightning Charging Cable,1,14.95,01/04/19 17:54,"811 Meadow St, Noida, Hr 132500"
132708,Bose SoundSport Headphones,1,99.99,01/18/19 13:28,"615 Dogwood St, Noida, UP 123512"
132709,AA Batteries (4-pack),1,3.84,01/03/19 15:23,"818 4th St, Kolkata, TL 135523"
132710,AAA Batteries (4-pack),3,2.99,01/05/19 12:16,"529 Hickory St, New Delhi, Dl 122400"
132711,USB-C Charging Cable,1,11.95,01/24/19 11:45,"389 Colaba causeway St, Kolkata, TL 135523"
132712,Flatscreen TV,1,300,01/04/19 10:49,"644 10th St, Kolkata, TL 135523"
132713,Bose SoundSport Headphones,1,99.99,01/02/19 23:09,"86 Ridge St, Rewari, Hr 123500"
132714,Apple Airpods Headphones,1,150,01/30/19 16:35,"107 Park St, Pune, MH 123249"
132715,AAA Batteries (4-pack),1,2.99,01/27/19 09:50,"211 Forest St, Kolkata, TL 135523"
132716,AAA Batteries (4-pack),1,2.99,01/15/19 22:34,"740 Hill St, New Delhi, Dl 122400"
132717,Apple Airpods Headphones,1,150,01/20/19 20:49,"33 Park St, Rewari, Hr 123500"
132718,AAA Batteries (4-pack),1,2.99,01/29/19 18:18,"593 Meadow St, Rewari, Hr 123500"
132719,Apple Airpods Headphones,1,150,01/20/19 11:50,"730 Adams St, Bengaluru, Ch 123589"
132720,Lightning Charging Cable,1,14.95,01/03/19 18:21,"170 Forest St, Bengaluru, Ch 123589"
132721,Wired Headphones,1,11.99,01/08/19 15:10,"170 Rajpath St, Kolkata, TL 135523"
132722,Bose SoundSport Headphones,1,99.99,01/22/19 14:20,"117 Elm St, Rewari, Hr 123500"
132723,AAA Batteries (4-pack),2,2.99,01/06/19 18:29,"161 Spruce St, Noida, UP 123512"
132724,iPhone,1,700,01/04/19 11:53,"849 Elm St, Bengaluru, Ch 123589"
132725,Bose SoundSport Headphones,1,99.99,01/17/19 14:41,"72 Lakeview St, New Delhi, Dl 122400"
132726,27in FHD Monitor,1,149.99,01/27/19 21:59,"111 Connaught Place St, Pune, MH 123249"
132727,Wired Headphones,1,11.99,01/31/19 13:10,"56 Park St, Surat, GU 129870"
132728,Lightning Charging Cable,1,14.95,01/09/19 08:34,"728 Center St, Bengaluru, Ch 123589"
132729,27in 4K Gaming Monitor,1,389.99,01/04/19 20:49,"144 Hill St, Rewari, Hr 123500"
132730,Wired Headphones,1,11.99,01/24/19 10:45,"444 2nd St, Rewari, Hr 123500"
132731,Apple Airpods Headphones,1,150,01/31/19 09:46,"77 Meadow St, Bengaluru, Ch 123589"
132732,AAA Batteries (4-pack),1,2.99,01/25/19 13:26,"686 Dogwood St, Rewari, Hr 123500"
132733,ThinkPad Laptop,1,999.99,01/16/19 19:18,"633 Cherry St, Rewari, Hr 123500"
132734,Bose SoundSport Headphones,1,99.99,01/26/19 10:15,"496 Lakeview St, Pune, MH 123249"
132735,Vareebadd Phone,1,400,01/17/19 23:37,"260 Lake St, Bengaluru, Ch 123589"
132735,USB-C Charging Cable,1,11.95,01/17/19 23:37,"260 Lake St, Bengaluru, Ch 123589"
132736,Lightning Charging Cable,1,14.95,01/29/19 20:51,"22 4th St, Noida, UP 123512"
,,,,,
132737,Bose SoundSport Headphones,1,99.99,01/26/19 13:42,"420 Lakeview St, New Delhi, Dl 122400"
132738,34in Ultrawide Monitor,1,379.99,01/19/19 01:10,"269 Center St, Indore, In 126756"
132739,Google Phone,1,600,01/29/19 01:53,"262 Dogwood St, Noida, UP 123512"
132740,AAA Batteries (4-pack),3,2.99,01/18/19 19:00,"96 14th St, Pune, MH 123249"
132741,AAA Batteries (4-pack),6,2.99,01/12/19 13:13,"856 Lake St, Kolkata, TL 135523"
132742,Lightning Charging Cable,2,14.95,01/14/19 17:28,"847 Lake St, Noida, Hr 132500"
132743,AAA Batteries (4-pack),1,2.99,01/28/19 15:13,"814 Main St, Indore, In 126756"
132744,Apple Airpods Headphones,1,150,01/20/19 15:14,"902 12th St, Noida, UP 123512"
132745,Wired Headphones,1,11.99,01/19/19 19:59,"316 Adams St, Rewari, Hr 123500"
132746,AA Batteries (4-pack),3,3.84,01/07/19 21:34,"212 Lake St, Ahmedabad, GU 128700"
132747,27in FHD Monitor,1,149.99,01/18/19 11:24,"137 Center St, Rewari, Hr 123500"
132748,iPhone,1,700,01/27/19 16:02,"413 River St, Noida, Hr 132500"
132748,Lightning Charging Cable,1,14.95,01/27/19 16:02,"413 River St, Noida, Hr 132500"
132749,AA Batteries (4-pack),1,3.84,01/20/19 10:24,"961 7th St, Pune, MH 123249"
132750,iPhone,1,700,01/18/19 12:39,"61 MG Road Bangalore St, Rewari, Hr 123500"
132751,Apple Airpods Headphones,1,150,01/27/19 09:52,"836 Connaught Place St, Kolkata, TL 135523"
132752,Wired Headphones,1,11.99,01/16/19 09:45,"15 Lakeview St, Rewari, Hr 123500"
132753,27in FHD Monitor,1,149.99,01/18/19 13:00,"77 Commercial Street St, Indore, In 126756"
132754,Bose SoundSport Headphones,1,99.99,01/15/19 15:51,"182 Hill St, Noida, Hr 132500"
132755,Flatscreen TV,1,300,01/05/19 11:52,"376 Park St, Noida, UP 123512"
132756,27in FHD Monitor,1,149.99,01/17/19 09:39,"966 Jagadamba Centre St, Noida, UP 123512"
132757,Macbook Pro Laptop,1,1700,01/03/19 17:04,"891 West St, Rewari, Hr 123500"
132758,AAA Batteries (4-pack),1,2.99,01/21/19 10:33,"154 Park St, Rewari, Hr 123500"
132759,Google Phone,1,600,01/06/19 07:56,"758 10th St, Kolkata, TL 135523"
132759,Bose SoundSport Headphones,1,99.99,01/06/19 07:56,"758 10th St, Kolkata, TL 135523"
132760,Apple Airpods Headphones,1,150,01/10/19 22:15,"287 Lakeview St, Rewari, Hr 123500"
132761,27in FHD Monitor,1,149.99,01/06/19 12:45,"510 7th St, Noida, UP 123512"
132762,Google Phone,1,600,01/10/19 08:49,"637 Connaught Place St, Pune, MH 123249"
132763,USB-C Charging Cable,1,11.95,01/06/19 23:22,"731 1st St, Bengaluru, Ch 123589"
132764,AA Batteries (4-pack),1,3.84,01/20/19 12:47,"448 Connaught Place St, Bengaluru, Ch 123589"
132765,Google Phone,1,600,01/10/19 19:28,"92 2nd St, Rewari, Hr 123500"
132766,Lightning Charging Cable,1,14.95,01/12/19 19:01,"205 5th St, Bengaluru, Ch 123589"
132767,Macbook Pro Laptop,1,1700,01/24/19 22:10,"278 2nd St, Kolkata, TL 135523"
132768,AA Batteries (4-pack),1,3.84,01/17/19 21:06,"522 2nd St, Bengaluru, Ch 123589"
132769,Macbook Pro Laptop,1,1700,01/06/19 11:44,"539 Jagadamba Centre St, Indore, In 126756"
132770,Flatscreen TV,1,300,01/31/19 12:19,"772 Lakeview St, Pune, MH 123249"
132771,Lightning Charging Cable,1,14.95,01/11/19 13:06,"818 Hickory St, Rewari, Hr 123500"
132772,Lightning Charging Cable,1,14.95,01/02/19 10:06,"409 Elm St, Kolkata, TL 135523"
132773,Apple Airpods Headphones,1,150,01/14/19 19:41,"274 6th St, Noida, UP 123512"
132774,Apple Airpods Headphones,1,150,01/30/19 15:00,"185 Sunset St, Rewari, Hr 123500"
132775,AA Batteries (4-pack),1,3.84,01/13/19 16:22,"19 Hazratganj St, Indore, In 126756"
132776,AA Batteries (4-pack),4,3.84,01/31/19 16:42,"550 9th St, Noida, UP 123512"
132777,Google Phone,1,600,01/11/19 23:12,"880  Fontainhas St, Noida, Hr 132500"
132778,ThinkPad Laptop,1,999.99,01/25/19 20:37,"940 7th St, Bengaluru, Ch 123589"
132779,Lightning Charging Cable,1,14.95,01/11/19 19:01,"297 Hill St, Kolkata, TL 135523"
132780,Apple Airpods Headphones,1,150,01/18/19 11:46,"824 Maple St, Noida, UP 123512"
132781,Macbook Pro Laptop,1,1700,01/16/19 12:12,"271 Forest St, Rewari, Hr 123500"
132782,Wired Headphones,1,11.99,01/19/19 11:28,"507 Madison St, Bengaluru, Ch 123589"
132783,Wired Headphones,1,11.99,01/28/19 20:15,"901 5th St, Rewari, Hr 123500"
132784,27in FHD Monitor,1,149.99,01/22/19 16:42,"337 4th St, Rewari, Hr 123500"
132785,Wired Headphones,1,11.99,01/01/19 22:30,"4 Willow St, Rewari, Hr 123500"
132786,USB-C Charging Cable,1,11.95,01/13/19 22:53,"349 Lake St, Bengaluru, Ch 123589"
132787,Bose SoundSport Headphones,1,99.99,01/20/19 21:07,"257 9th St, Indore, In 126756"
132788,Wired Headphones,1,11.99,01/05/19 07:53,"374 Forest St, Noida, UP 123512"
132789,USB-C Charging Cable,1,11.95,01/08/19 12:03,"846 Elm St, Rewari, Hr 123500"
132790,27in FHD Monitor,1,149.99,01/27/19 10:43,"146 Dadabhai Naoroji Road St, Kolkata, TL 135523"
132791,USB-C Charging Cable,1,11.95,01/27/19 11:14,"104 Madison St, Rewari, Hr 123500"
132792,Lightning Charging Cable,1,14.95,01/23/19 08:23,"3 Lakeview St, Bengaluru, Ch 123589"
132793,AA Batteries (4-pack),2,3.84,01/03/19 22:31,"747 Chestnut St, Noida, UP 123512"
132794,Lightning Charging Cable,1,14.95,01/11/19 09:38,"424 14th St, Kolkata, TL 135523"
132795,Lightning Charging Cable,1,14.95,01/19/19 15:34,"402 Main St, Noida, UP 123512"
132796,iPhone,1,700,01/25/19 10:15,"872 Madison St, Rewari, Hr 123500"
132797,Lightning Charging Cable,1,14.95,01/30/19 17:00,"284 4th St, Rewari, Hr 123500"
132798,Wired Headphones,1,11.99,01/18/19 10:39,"959 14th St, New Delhi, Dl 122400"
132799,AAA Batteries (4-pack),2,2.99,01/29/19 10:54,"567 North St, Kolkata, TL 135523"
132800,Lightning Charging Cable,1,14.95,01/08/19 21:55,"563 Spruce St, Rewari, Hr 123500"
132801,34in Ultrawide Monitor,1,379.99,01/13/19 10:44,"882 Hill St, New Delhi, Dl 122400"
132802,Wired Headphones,1,11.99,01/16/19 13:06,"173 10th St, Noida, UP 123512"
132803,Apple Airpods Headphones,1,150,01/19/19 08:41,"433 Willow St, Rewari, Hr 123500"
132804,Apple Airpods Headphones,1,150,01/09/19 00:33,"548 Connaught Place St, Bengaluru, Ch 123589"
132805,Apple Airpods Headphones,1,150,01/29/19 13:01,"859 7th St, Kolkata, TL 135523"
132806,34in Ultrawide Monitor,1,379.99,01/02/19 18:57,"328 Spruce St, Noida, UP 123512"
132807,Flatscreen TV,1,300,01/19/19 20:07,"102 Lakeview St, Noida, Hr 132500"
132808,Lightning Charging Cable,1,14.95,01/03/19 13:30,"473 Elm St, Bengaluru, Ch 123589"
132809,Wired Headphones,1,11.99,01/11/19 19:47,"884 Ridge St, New Delhi, Dl 122400"
132810,27in 4K Gaming Monitor,1,389.99,01/18/19 20:10,"263 4th St, Bengaluru, Ch 123589"
132811,Apple Airpods Headphones,1,150,01/15/19 18:44,"55 9th St, Noida, Hr 132500"
132812,AA Batteries (4-pack),1,3.84,01/19/19 14:16,"358 Lakeview St, Noida, UP 123512"
132813,Lightning Charging Cable,1,14.95,01/29/19 09:56,"48 Ridge St, Rewari, Hr 123500"
132814,Vareebadd Phone,1,400,01/20/19 15:48,"141 Colaba causeway St, Bengaluru, Ch 123589"
132815,20in Monitor,1,109.99,01/10/19 05:52,"123 Lake St, New Delhi, Dl 122400"
132816,AAA Batteries (4-pack),2,2.99,01/24/19 07:16,"775 Ridge St, Rewari, Hr 123500"
132817,ThinkPad Laptop,1,999.99,01/29/19 13:39,"13 Dogwood St, Indore, In 126756"
132818,USB-C Charging Cable,1,11.95,01/31/19 11:09,"211 Sitabuldi Main Road St, New Delhi, Dl 122400"
132819,Lightning Charging Cable,1,14.95,01/31/19 22:54,"321 Cherry St, Noida, Hr 132500"
132820,Lightning Charging Cable,1,14.95,01/01/19 21:59,"85 Chestnut St, Bengaluru, Ch 123589"
132821,Bose SoundSport Headphones,1,99.99,01/20/19 10:44,"984 Forest St, New Delhi, Dl 122400"
132822,AA Batteries (4-pack),1,3.84,01/12/19 08:51,"666 7th St, Rewari, Hr 123500"
132823,Wired Headphones,1,11.99,01/08/19 23:35,"713 Meadow St, Pune, MH 123249"
132824,34in Ultrawide Monitor,1,379.99,01/02/19 15:16,"546 14th St, Rewari, Hr 123500"
132825,27in FHD Monitor,1,149.99,01/17/19 15:39,"481 9th St, Noida, UP 123512"
132826,Macbook Pro Laptop,1,1700,01/06/19 19:07,"168 River St, Noida, UP 123512"
132827,Apple Airpods Headphones,2,150,01/04/19 20:34,"199 13th St, Rewari, Hr 123500"
132828,Wired Headphones,1,11.99,01/16/19 00:07,"468 Cherry St, Rewari, Hr 123500"
132829,USB-C Charging Cable,1,11.95,01/21/19 12:20,"486 River St, Bengaluru, Ch 123589"
132830,Lightning Charging Cable,1,14.95,01/27/19 09:43,"324 Rajpath St, Bengaluru, Ch 123589"
132831,20in Monitor,1,109.99,01/14/19 14:32,"570 Park St, Bengaluru, Ch 123589"
132832,Wired Headphones,1,11.99,01/18/19 17:24,"988 Dadabhai Naoroji Road St, Noida, UP 123512"
132833,ThinkPad Laptop,1,999.99,01/26/19 15:31,"229 Meadow St, Pune, MH 123249"
132834,Lightning Charging Cable,1,14.95,01/24/19 10:22,"620 Commercial Street St, Noida, UP 123512"
132835,AA Batteries (4-pack),5,3.84,01/22/19 10:58,"873 12th St, Rewari, Hr 123500"
132836,iPhone,1,700,01/03/19 18:59,"623 Maple St, Bengaluru, Ch 123589"
132837,iPhone,1,700,01/07/19 17:57,"178 West St, Rewari, Hr 123500"
132837,Lightning Charging Cable,1,14.95,01/07/19 17:57,"178 West St, Rewari, Hr 123500"
132838,AAA Batteries (4-pack),2,2.99,01/17/19 08:13,"963 7th St, Rewari, Hr 123500"
132839,ThinkPad Laptop,1,999.99,01/14/19 10:48,"712 Connaught Place St, Noida, UP 123512"
132840,27in FHD Monitor,1,149.99,01/05/19 09:47,"343 2nd St, Indore, In 126756"
132841,Google Phone,1,600,01/26/19 19:39,"734 Highland St, Indore, In 126756"
132842,Apple Airpods Headphones,1,150,01/22/19 13:27,"565 Elm St, Ahmedabad, GU 128700"
132843,27in FHD Monitor,1,149.99,01/11/19 21:48,"240  Fontainhas St, New Delhi, Dl 122400"
132844,Lightning Charging Cable,1,14.95,01/12/19 15:55,"745 Dogwood St, Kolkata, TL 135523"
132845,Wired Headphones,1,11.99,01/25/19 14:23,"57 14th St, Rewari, Hr 123500"
132846,AAA Batteries (4-pack),2,2.99,01/26/19 10:52,"491 14th St, Rewari, Hr 123500"
132847,Lightning Charging Cable,1,14.95,01/29/19 21:44,"430 13th St, Indore, In 126756"
132848,Google Phone,1,600,01/19/19 23:48,"340  Fontainhas St, Noida, UP 123512"
132849,AA Batteries (4-pack),1,3.84,01/03/19 18:07,"253 Sunset St, New Delhi, Dl 122400"
132850,Bose SoundSport Headphones,1,99.99,01/26/19 16:39,"249 MG Road Bangalore St, Noida, Hr 132500"
132851,20in Monitor,1,109.99,01/29/19 19:09,"398 Hazratganj St, Noida, UP 123512"
132852,Lightning Charging Cable,1,14.95,01/09/19 14:30,"465 7th St, Indore, In 126756"
132853,Lightning Charging Cable,1,14.95,01/19/19 18:32,"80 Ridge St, Ahmedabad, GU 128700"
132854,AAA Batteries (4-pack),1,2.99,01/03/19 14:42,"479 Elm St, Rewari, Hr 123500"
132855,Lightning Charging Cable,1,14.95,01/16/19 11:57,"164 Connaught Place St, Rewari, Hr 123500"
132856,AAA Batteries (4-pack),1,2.99,01/22/19 17:14,"914 River St, Noida, UP 123512"
132857,20in Monitor,1,109.99,01/28/19 14:03,"400 Lakeview St, Rewari, Hr 123500"
132858,iPhone,1,700,01/04/19 20:48,"80 Elm St, Pune, MH 123249"
132859,Apple Airpods Headphones,1,150,01/17/19 10:46,"325 Forest St, Bengaluru, Ch 123589"
132860,Apple Airpods Headphones,1,150,01/21/19 05:42,"271 West St, Kolkata, TL 135523"
132861,Apple Airpods Headphones,1,150,01/28/19 19:24,"432 9th St, Rewari, Hr 123500"
132862,USB-C Charging Cable,1,11.95,01/10/19 08:31,"885 Sitabuldi Main Road St, Rewari, Hr 123500"
132863,Apple Airpods Headphones,1,150,01/24/19 23:21,"124 Chestnut St, Rewari, Hr 123500"
132864,Wired Headphones,1,11.99,01/27/19 00:16,"723 Sunset St, Bengaluru, Ch 123589"
132865,USB-C Charging Cable,2,11.95,01/08/19 18:02,"316 Highland St, New Delhi, Dl 122400"
132866,27in FHD Monitor,1,149.99,01/24/19 18:50,"28 Dogwood St, Bengaluru, Ch 123589"
132867,Google Phone,1,600,01/02/19 22:59,"506 Elm St, Noida, UP 123512"
132868,AA Batteries (4-pack),1,3.84,01/13/19 16:05,"934 Main St, Noida, UP 123512"
132869,Wired Headphones,1,11.99,01/24/19 08:13,"121 Madison St, Bengaluru, Ch 123589"
132870,Lightning Charging Cable,1,14.95,01/12/19 17:18,"246 Lakeview St, Noida, UP 123512"
132871,USB-C Charging Cable,1,11.95,01/27/19 00:57,"969 Sitabuldi Main Road St, Noida, UP 123512"
132872,Lightning Charging Cable,1,14.95,01/06/19 09:41,"206 Colaba causeway St, Rewari, Hr 123500"
132873,iPhone,1,700,01/20/19 19:45,"291 11th St, New Delhi, Dl 122400"
132874,27in FHD Monitor,1,149.99,01/25/19 19:17,"433 River St, Rewari, Hr 123500"
132875,USB-C Charging Cable,1,11.95,01/23/19 10:37,"24 Elm St, Bengaluru, Ch 123589"
132876,AAA Batteries (4-pack),3,2.99,01/21/19 18:31,"993 Maple St, Rewari, Hr 123500"
132877,USB-C Charging Cable,1,11.95,01/07/19 17:45,"486 Rajpath St, New Delhi, Dl 122400"
132878,Vareebadd Phone,1,400,01/04/19 16:12,"85 Hickory St, New Delhi, Dl 122400"
132878,iPhone,1,700,01/04/19 16:12,"85 Hickory St, New Delhi, Dl 122400"
132879,Lightning Charging Cable,1,14.95,01/16/19 14:44,"974 13th St, Noida, Hr 132500"
132880,USB-C Charging Cable,2,11.95,01/26/19 20:59,"664 11th St, New Delhi, Dl 122400"
132881,Wired Headphones,1,11.99,01/30/19 09:35,"541 Chestnut St, Rewari, Hr 123500"
132882,USB-C Charging Cable,1,11.95,01/25/19 21:00,"41 Sunset St, Noida, Hr 132500"
132883,USB-C Charging Cable,2,11.95,01/24/19 21:33,"938 Dogwood St, Rewari, Hr 123500"
132884,AA Batteries (4-pack),2,3.84,01/23/19 09:24,"795 Center St, Rewari, Hr 123500"
132885,ThinkPad Laptop,1,999.99,01/10/19 21:44,"910 7th St, Noida, UP 123512"
132886,20in Monitor,1,109.99,01/24/19 12:01,"128 8th St, New Delhi, Dl 122400"
132887,Apple Airpods Headphones,1,150,01/14/19 02:58,"299 Elm St, Rewari, Hr 123500"
132887,20in Monitor,1,109.99,01/14/19 02:58,"299 Elm St, Rewari, Hr 123500"
132888,27in FHD Monitor,1,149.99,01/13/19 12:06,"648 Maple St, Surat, GU 129870"
132889,AA Batteries (4-pack),2,3.84,01/19/19 14:55,"222 Connaught Place St, Bengaluru, Ch 123589"
132890,AA Batteries (4-pack),1,3.84,01/02/19 23:08,"325 4th St, Pune, MH 123249"
132891,AA Batteries (4-pack),3,3.84,01/17/19 08:25,"420  Fontainhas St, New Delhi, Dl 122400"
132892,27in 4K Gaming Monitor,1,389.99,01/06/19 11:54,"641 Willow St, Kolkata, TL 135523"
132893,Bose SoundSport Headphones,1,99.99,01/11/19 08:47,"974 Ridge St, Rewari, Hr 123500"
132894,AA Batteries (4-pack),1,3.84,01/08/19 10:12,"873 6th St, Kolkata, TL 135523"
132895,Apple Airpods Headphones,2,150,01/10/19 17:24,"695 7th St, Noida, Hr 132500"
132896,AAA Batteries (4-pack),1,2.99,01/04/19 18:32,"153 Lake St, Noida, Hr 132500"
132897,27in FHD Monitor,1,149.99,01/18/19 23:14,"235 Dogwood St, Indore, In 126756"
132898,27in FHD Monitor,1,149.99,01/01/19 15:52,"404  Fontainhas St, Indore, In 126756"
132899,27in FHD Monitor,1,149.99,01/08/19 17:18,"879 Hazratganj St, Noida, Hr 132500"
132900,Apple Airpods Headphones,1,150,01/17/19 22:11,"35 Adams St, Noida, UP 123512"
132901,34in Ultrawide Monitor,1,379.99,01/13/19 09:52,"975 Adams St, Rewari, Hr 123500"
132902,Wired Headphones,1,11.99,01/29/19 14:42,"125 Hickory St, Bengaluru, Ch 123589"
132903,AAA Batteries (4-pack),1,2.99,01/15/19 13:31,"808 9th St, Kolkata, TL 135523"
132904,LG Dryer,1,600.0,01/13/19 14:11,"350 Park St, Rewari, Hr 123500"
132905,34in Ultrawide Monitor,1,379.99,01/25/19 11:11,"297 Cherry St, Noida, UP 123512"
132906,USB-C Charging Cable,1,11.95,01/10/19 14:10,"258 1st St, Kolkata, TL 135523"
132907,AA Batteries (4-pack),1,3.84,01/29/19 14:40,"184 Cherry St, Noida, UP 123512"
132908,Apple Airpods Headphones,1,150,01/31/19 20:56,"197 8th St, Rewari, Hr 123500"
132909,Bose SoundSport Headphones,1,99.99,01/24/19 16:46,"313 Forest St, Noida, UP 123512"
132909,27in 4K Gaming Monitor,1,389.99,01/24/19 16:46,"313 Forest St, Noida, UP 123512"
132910,34in Ultrawide Monitor,1,379.99,01/26/19 07:37,"125 5th St, Indore, In 126756"
132911,Macbook Pro Laptop,1,1700,01/05/19 22:24,"604 5th St, Noida, UP 123512"
132912,Lightning Charging Cable,1,14.95,01/20/19 14:31,"606 Chestnut St, Bengaluru, Ch 123589"
132913,AA Batteries (4-pack),1,3.84,01/10/19 22:47,"11 Chestnut St, Noida, Hr 132500"
132914,AA Batteries (4-pack),2,3.84,01/25/19 01:05,"758 Sunset St, New Delhi, Dl 122400"
132915,Bose SoundSport Headphones,1,99.99,01/22/19 19:22,"304 6th St, Pune, MH 123249"
132916,Vareebadd Phone,1,400,01/05/19 12:32,"743 Forest St, New Delhi, Dl 122400"
132916,USB-C Charging Cable,2,11.95,01/05/19 12:32,"743 Forest St, New Delhi, Dl 122400"
132917,AAA Batteries (4-pack),1,2.99,01/02/19 05:32,"791 11th St, Noida, UP 123512"
132918,27in FHD Monitor,1,149.99,01/23/19 14:21,"706 Elm St, Noida, UP 123512"
132919,Bose SoundSport Headphones,1,99.99,01/18/19 15:25,"150 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
132920,Macbook Pro Laptop,1,1700,01/16/19 10:20,"154 13th St, Rewari, Hr 123500"
132921,Apple Airpods Headphones,1,150,01/20/19 18:12,"874 Madison St, Surat, GU 129870"
132922,Macbook Pro Laptop,1,1700,01/19/19 17:06,"194 Maple St, Noida, Hr 132500"
132923,Wired Headphones,1,11.99,01/04/19 13:19,"203 4th St, Noida, UP 123512"
132924,Apple Airpods Headphones,1,150,01/29/19 19:58,"244 12th St, New Delhi, Dl 122400"
132925,USB-C Charging Cable,1,11.95,01/19/19 11:14,"990 13th St, Pune, MH 123249"
132926,Apple Airpods Headphones,1,150,01/11/19 17:20,"653 Madison St, Indore, In 126756"
132927,AA Batteries (4-pack),1,3.84,01/21/19 00:45,"684 Main St, Pune, MH 123249"
132928,USB-C Charging Cable,1,11.95,01/01/19 20:32,"216 13th St, New Delhi, Dl 122400"
132929,Apple Airpods Headphones,1,150,01/09/19 18:26,"301 Colaba causeway St, Rewari, Hr 123500"
132930,Apple Airpods Headphones,1,150,01/21/19 19:18,"221 Sunset St, Surat, GU 129870"
132931,Lightning Charging Cable,1,14.95,01/15/19 19:52,"671 Connaught Place St, Kolkata, TL 135523"
132932,iPhone,1,700,01/15/19 10:49,"358 14th St, Indore, In 126756"
132932,Wired Headphones,1,11.99,01/15/19 10:49,"358 14th St, Indore, In 126756"
132933,AA Batteries (4-pack),2,3.84,01/26/19 19:36,"617 Chestnut St, Rewari, Hr 123500"
132934,Bose SoundSport Headphones,2,99.99,01/28/19 09:05,"978 11th St, Bengaluru, Ch 123589"
