Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
203593,AA Batteries (4-pack),1,3.84,07/02/19 19:40,"472 5th St, Noida, UP 123512"
203594,Apple Airpods Headphones,1,150,07/18/19 22:13,"399 4th St, Bengaluru, Ch 123589"
203595,AAA Batteries (4-pack),2,2.99,07/24/19 13:12,"711 South St, Noida, UP 123512"
203596,AAA Batteries (4-pack),1,2.99,07/21/19 22:35,"113 Elm St, Ahmedabad, GU 128700"
203597,27in FHD Monitor,1,149.99,07/28/19 19:39,"367 9th St, Noida, Hr 132500"
203598,USB-C Charging Cable,1,11.95,07/11/19 08:43,"333 Spruce St, Noida, UP 123512"
203599,AAA Batteries (4-pack),2,2.99,07/31/19 08:17,"181 9th St, Bengaluru, Ch 123589"
203600,Apple Airpods Headphones,1,150,07/24/19 15:15,"873 Rajpath St, New Delhi, Dl 122400"
203601,AA Batteries (4-pack),1,3.84,07/01/19 20:51,"429 Colaba causeway St, Kolkata, TL 135523"
203602,Lightning Charging Cable,1,14.95,07/02/19 14:29,"24 Elm St, Surat, GU 129870"
203603,USB-C Charging Cable,1,11.95,07/18/19 18:46,"743 5th St, Kolkata, TL 135523"
203604,Lightning Charging Cable,1,14.95,07/20/19 16:34,"504 Adams St, Pune, MH 123249"
203605,Wired Headphones,2,11.99,07/21/19 10:33,"877 Cherry St, Ahmedabad, GU 128700"
203606,AA Batteries (4-pack),1,3.84,07/13/19 22:43,"453 Colaba causeway St, Rewari, Hr 123500"
203607,AAA Batteries (4-pack),2,2.99,07/13/19 17:00,"1 14th St, Bengaluru, Ch 123589"
203608,AAA Batteries (4-pack),2,2.99,07/10/19 10:00,"490 8th St, New Delhi, Dl 122400"
203609,Lightning Charging Cable,1,14.95,07/05/19 19:48,"306  Fontainhas St, New Delhi, Dl 122400"
203610,USB-C Charging Cable,1,11.95,07/11/19 17:08,"94 9th St, Rewari, Hr 123500"
203611,AA Batteries (4-pack),1,3.84,07/10/19 08:53,"423 Adams St, Noida, UP 123512"
203612,Apple Airpods Headphones,1,150,07/05/19 14:56,"5 North St, Noida, UP 123512"
203613,27in 4K Gaming Monitor,1,389.99,07/22/19 15:09,"765 Commercial Street St, Rewari, Hr 123500"
203614,Flatscreen TV,1,300,07/25/19 14:19,"564 Hill St, Indore, In 126756"
203615,Google Phone,1,600,07/13/19 12:12,"363 Highland St, Bengaluru, Ch 123589"
203615,AA Batteries (4-pack),1,3.84,07/13/19 12:12,"363 Highland St, Bengaluru, Ch 123589"
203616,Lightning Charging Cable,1,14.95,07/27/19 21:23,"238 13th St, Rewari, Hr 123500"
203617,Google Phone,1,600,07/06/19 17:16,"147 Ridge St, New Delhi, Dl 122400"
203618,Lightning Charging Cable,1,14.95,07/08/19 21:01,"213 Madison St, Pune, MH 123249"
203619,USB-C Charging Cable,1,11.95,07/03/19 22:49,"691 1st St, Bengaluru, Ch 123589"
203620,AA Batteries (4-pack),1,3.84,07/25/19 13:39,"602 Lakeview St, New Delhi, Dl 122400"
203621,Lightning Charging Cable,1,14.95,07/25/19 09:06,"30 Dogwood St, Noida, UP 123512"
203622,Apple Airpods Headphones,1,150,07/15/19 07:16,"282 11th St, Bengaluru, Ch 123589"
203623,Bose SoundSport Headphones,1,99.99,07/02/19 08:35,"392 Lake St, Kolkata, TL 135523"
203624,Flatscreen TV,1,300,07/14/19 13:42,"217 Highland St, Rewari, Hr 123500"
203625,Apple Airpods Headphones,1,150,07/07/19 14:05,"961 14th St, Rewari, Hr 123500"
203626,Bose SoundSport Headphones,1,99.99,07/16/19 21:20,"650 Commercial Street St, Noida, Hr 132500"
203627,Bose SoundSport Headphones,1,99.99,07/09/19 07:04,"617 2nd St, Rewari, Hr 123500"
203628,Lightning Charging Cable,1,14.95,07/24/19 21:16,"135 Willow St, Noida, UP 123512"
203629,27in 4K Gaming Monitor,1,389.99,07/12/19 15:29,"554 Center St, Bengaluru, Ch 123589"
203630,20in Monitor,1,109.99,07/16/19 10:41,"155 Commercial Street St, Pune, MH 123249"
203631,AA Batteries (4-pack),2,3.84,07/12/19 09:24,"114 4th St, Noida, Hr 132500"
203632,AA Batteries (4-pack),1,3.84,07/03/19 12:24,"306 Maple St, Noida, UP 123512"
203633,AA Batteries (4-pack),1,3.84,07/12/19 16:07,"475 Chestnut St, Rewari, Hr 123500"
203634,AA Batteries (4-pack),1,3.84,07/11/19 18:51,"803 Connaught Place St, Noida, UP 123512"
203635,AAA Batteries (4-pack),1,2.99,07/12/19 09:05,"199  Fontainhas St, Indore, In 126756"
203636,USB-C Charging Cable,2,11.95,07/28/19 15:06,"91 Willow St, Indore, In 126756"
203637,USB-C Charging Cable,1,11.95,07/19/19 21:54,"574 Meadow St, Rewari, Hr 123500"
203638,AAA Batteries (4-pack),1,2.99,07/14/19 09:51,"910 11th St, Noida, UP 123512"
203639,AAA Batteries (4-pack),1,2.99,07/13/19 18:00,"320 Hazratganj St, Noida, Hr 132500"
203640,Lightning Charging Cable,1,14.95,07/11/19 12:32,"645 13th St, New Delhi, Dl 122400"
203641,Wired Headphones,1,11.99,07/03/19 14:15,"137 7th St, Rewari, Hr 123500"
203642,AA Batteries (4-pack),2,3.84,07/10/19 02:45,"132 Spruce St, New Delhi, Dl 122400"
203643,iPhone,1,700,07/29/19 12:50,"3 Lake St, Bengaluru, Ch 123589"
203644,27in 4K Gaming Monitor,1,389.99,07/14/19 19:40,"85 Connaught Place St, Rewari, Hr 123500"
203645,ThinkPad Laptop,1,999.99,07/20/19 18:30,"582 Chestnut St, New Delhi, Dl 122400"
203646,AAA Batteries (4-pack),1,2.99,07/21/19 21:52,"1 Main St, Rewari, Hr 123500"
203647,20in Monitor,1,109.99,07/08/19 21:46,"185 1st St, Indore, In 126756"
203648,27in 4K Gaming Monitor,1,389.99,07/01/19 10:57,"155 Ridge St, Noida, UP 123512"
203649,Lightning Charging Cable,1,14.95,07/23/19 16:49,"853 Colaba causeway St, Rewari, Hr 123500"
203650,34in Ultrawide Monitor,1,379.99,07/08/19 16:45,"245 Hazratganj St, Indore, In 126756"
203651,Apple Airpods Headphones,1,150,07/13/19 11:49,"483 6th St, Rewari, Hr 123500"
203652,Lightning Charging Cable,1,14.95,07/19/19 10:16,"609 Park St, Noida, UP 123512"
203653,Wired Headphones,1,11.99,07/19/19 18:36,"334 Hickory St, Rewari, Hr 123500"
203654,Wired Headphones,1,11.99,07/06/19 11:46,"114 Rajpath St, Surat, GU 129870"
203655,Wired Headphones,1,11.99,07/08/19 14:13,"694 2nd St, Noida, UP 123512"
203656,Wired Headphones,1,11.99,07/04/19 13:14,"363 Hickory St, Noida, UP 123512"
203657,AA Batteries (4-pack),1,3.84,07/24/19 17:38,"145 13th St, Surat, GU 129870"
203658,20in Monitor,1,109.99,07/07/19 19:18,"142 6th St, Indore, In 126756"
203659,Bose SoundSport Headphones,1,99.99,07/16/19 01:46,"4  Fontainhas St, Rewari, Hr 123500"
203660,27in 4K Gaming Monitor,1,389.99,07/28/19 15:05,"843 6th St, Bengaluru, Ch 123589"
203661,27in 4K Gaming Monitor,1,389.99,07/19/19 23:34,"469 11th St, Bengaluru, Ch 123589"
203662,Macbook Pro Laptop,1,1700,07/23/19 20:04,"964 Dogwood St, New Delhi, Dl 122400"
203663,Vareebadd Phone,1,400,07/21/19 17:16,"630 Lake St, Surat, GU 129870"
203663,Bose SoundSport Headphones,1,99.99,07/21/19 17:16,"630 Lake St, Surat, GU 129870"
203664,USB-C Charging Cable,1,11.95,07/06/19 01:12,"48 Meadow St, Pune, MH 123249"
203665,Bose SoundSport Headphones,1,99.99,07/02/19 15:38,"297 14th St, Noida, UP 123512"
203666,20in Monitor,1,109.99,07/02/19 13:18,"673 8th St, Rewari, Hr 123500"
203667,Wired Headphones,1,11.99,07/28/19 12:01,"879 Sunset St, Noida, UP 123512"
203668,Bose SoundSport Headphones,1,99.99,07/24/19 12:57,"256 South St, Noida, Hr 132500"
203669,Apple Airpods Headphones,1,150,07/29/19 17:51,"154 11th St, Noida, UP 123512"
203670,27in FHD Monitor,1,149.99,07/01/19 18:30,"191 Spruce St, Bengaluru, Ch 123589"
203671,AA Batteries (4-pack),1,3.84,07/05/19 08:42,"194 8th St, Rewari, Hr 123500"
203672,34in Ultrawide Monitor,1,379.99,07/03/19 11:43,"130 2nd St, Indore, In 126756"
203673,Apple Airpods Headphones,1,150,07/29/19 18:54,"595 14th St, Surat, GU 129870"
203674,AA Batteries (4-pack),1,3.84,07/23/19 20:35,"197 Madison St, New Delhi, Dl 122400"
203675,Lightning Charging Cable,1,14.95,07/01/19 14:34,"75 Ridge St, Kolkata, TL 135523"
203676,27in FHD Monitor,1,149.99,07/12/19 19:14,"902 13th St, Indore, In 126756"
203677,34in Ultrawide Monitor,1,379.99,07/12/19 10:04,"309 Forest St, Bengaluru, Ch 123589"
203678,Bose SoundSport Headphones,1,99.99,07/12/19 15:03,"801 Main St, New Delhi, Dl 122400"
203679,27in FHD Monitor,1,149.99,07/14/19 14:20,"390 Spruce St, Rewari, Hr 123500"
203680,Lightning Charging Cable,2,14.95,07/05/19 14:49,"242 Madison St, Bengaluru, Ch 123589"
203681,AAA Batteries (4-pack),2,2.99,07/14/19 18:13,"302 Main St, Noida, UP 123512"
203682,Lightning Charging Cable,1,14.95,07/29/19 05:46,"998 Main St, Noida, Hr 132500"
203683,Lightning Charging Cable,1,14.95,07/14/19 09:39,"261 Cherry St, Indore, In 126756"
203684,Bose SoundSport Headphones,1,99.99,07/07/19 15:09,"311 Dogwood St, Noida, UP 123512"
203685,Macbook Pro Laptop,1,1700,07/10/19 19:39,"803 Hill St, Noida, UP 123512"
203686,Bose SoundSport Headphones,1,99.99,07/13/19 21:12,"146 South St, Bengaluru, Ch 123589"
203687,Google Phone,1,600,07/15/19 17:49,"537 Forest St, Pune, MH 123249"
203688,AA Batteries (4-pack),1,3.84,07/21/19 17:03,"378 8th St, Noida, Hr 132500"
203689,AAA Batteries (4-pack),2,2.99,07/20/19 11:12,"268 8th St, Bengaluru, Ch 123589"
203690,Apple Airpods Headphones,1,150,07/27/19 04:24,"981 12th St, Rewari, Hr 123500"
203691,Flatscreen TV,1,300,07/18/19 22:43,"623 8th St, Bengaluru, Ch 123589"
203692,AAA Batteries (4-pack),1,2.99,07/28/19 16:43,"556 11th St, Noida, Hr 132500"
203693,Bose SoundSport Headphones,1,99.99,07/16/19 00:26,"684 Cherry St, Ahmedabad, GU 128700"
203694,Macbook Pro Laptop,1,1700,07/13/19 23:38,"135 9th St, Noida, UP 123512"
203695,USB-C Charging Cable,1,11.95,07/13/19 10:48,"230 9th St, Rewari, Hr 123500"
203696,Macbook Pro Laptop,1,1700,07/22/19 17:39,"107 14th St, Noida, Hr 132500"
203697,Lightning Charging Cable,1,14.95,07/25/19 19:23,"51 14th St, Kolkata, TL 135523"
203698,USB-C Charging Cable,1,11.95,07/05/19 14:10,"330 Lake St, Noida, UP 123512"
203699,Google Phone,1,600,07/24/19 12:30,"955 Elm St, Kolkata, TL 135523"
203700,AA Batteries (4-pack),1,3.84,07/21/19 19:20,"730 6th St, Rewari, Hr 123500"
203701,AAA Batteries (4-pack),2,2.99,07/20/19 19:52,"486 Cherry St, New Delhi, Dl 122400"
203702,27in FHD Monitor,1,149.99,07/06/19 15:55,"155 Maple St, Rewari, Hr 123500"
203703,USB-C Charging Cable,1,11.95,07/30/19 20:32,"685 5th St, Noida, UP 123512"
203704,Bose SoundSport Headphones,1,99.99,07/08/19 19:22,"28 Spruce St, Noida, UP 123512"
203705,AA Batteries (4-pack),1,3.84,07/20/19 18:29,"4 Chestnut St, Bengaluru, Ch 123589"
203706,Lightning Charging Cable,4,14.95,07/21/19 09:22,"757 Dadabhai Naoroji Road St, Rewari, Hr 123500"
203707,AAA Batteries (4-pack),1,2.99,07/18/19 13:21,"793 Sitabuldi Main Road St, Noida, Hr 132500"
203708,USB-C Charging Cable,1,11.95,07/20/19 00:02,"85 Maple St, Rewari, Hr 123500"
203709,AAA Batteries (4-pack),2,2.99,07/24/19 20:45,"85 Elm St, Rewari, Hr 123500"
203710,AA Batteries (4-pack),1,3.84,07/13/19 15:39,"653 MG Road Bangalore St, Surat, GU 129870"
203710,Lightning Charging Cable,1,14.95,07/13/19 15:39,"653 MG Road Bangalore St, Surat, GU 129870"
203711,Lightning Charging Cable,1,14.95,07/08/19 13:43,"908 Elm St, Noida, UP 123512"
203712,ThinkPad Laptop,1,999.99,07/04/19 11:11,"501 14th St, Noida, UP 123512"
203713,iPhone,1,700,07/24/19 19:16,"555 Lake St, Rewari, Hr 123500"
203714,iPhone,1,700,07/21/19 10:10,"602 Forest St, Bengaluru, Ch 123589"
203715,AA Batteries (4-pack),2,3.84,07/09/19 10:57,"781 MG Road Bangalore St, Surat, GU 129870"
203716,USB-C Charging Cable,1,11.95,07/19/19 17:03,"51 North St, Bengaluru, Ch 123589"
203717,Google Phone,1,600,07/11/19 12:38,"50 Ridge St, New Delhi, Dl 122400"
203718,AAA Batteries (4-pack),2,2.99,07/02/19 09:11,"940 4th St, Rewari, Hr 123500"
203719,Lightning Charging Cable,1,14.95,07/14/19 22:59,"232 River St, Noida, UP 123512"
203720,iPhone,1,700,07/25/19 08:15,"302 Colaba causeway St, Kolkata, TL 135523"
203721,27in 4K Gaming Monitor,1,389.99,07/08/19 12:56,"714 Dogwood St, Kolkata, TL 135523"
203722,AAA Batteries (4-pack),1,2.99,07/31/19 15:57,"258 Highland St, Bengaluru, Ch 123589"
203723,AA Batteries (4-pack),1,3.84,07/22/19 17:33,"195 River St, Bengaluru, Ch 123589"
203724,ThinkPad Laptop,1,999.99,07/05/19 14:03,"965 4th St, Surat, GU 129870"
203725,Bose SoundSport Headphones,1,99.99,07/06/19 10:02,"371 Elm St, Noida, Hr 132500"
203726,USB-C Charging Cable,1,11.95,07/22/19 18:00,"385 12th St, Noida, Hr 132500"
203727,USB-C Charging Cable,1,11.95,07/05/19 19:31,"255 Commercial Street St, Bengaluru, Ch 123589"
203728,Lightning Charging Cable,1,14.95,07/06/19 20:59,"987 Center St, Bengaluru, Ch 123589"
203729,AAA Batteries (4-pack),2,2.99,07/06/19 22:00,"706 6th St, New Delhi, Dl 122400"
203730,Lightning Charging Cable,1,14.95,07/21/19 09:22,"322 Adams St, Indore, In 126756"
203731,34in Ultrawide Monitor,1,379.99,07/01/19 09:20,"292 Forest St, Kolkata, TL 135523"
203732,Google Phone,1,600,07/31/19 15:25,"301 14th St, Rewari, Hr 123500"
203733,Wired Headphones,1,11.99,07/03/19 20:33,"535 Hill St, Bengaluru, Ch 123589"
203734,20in Monitor,1,109.99,07/31/19 21:23,"65 14th St, Indore, In 126756"
203735,ThinkPad Laptop,1,999.99,07/15/19 23:25,"719 Hill St, Indore, In 126756"
203736,Wired Headphones,1,11.99,07/31/19 15:53,"166 Jagadamba Centre St, New Delhi, Dl 122400"
203737,AA Batteries (4-pack),2,3.84,07/02/19 05:13,"630 MG Road Bangalore St, Rewari, Hr 123500"
203738,Lightning Charging Cable,1,14.95,07/18/19 23:49,"259 West St, Rewari, Hr 123500"
203739,AA Batteries (4-pack),1,3.84,07/07/19 12:05,"568 Rajpath St, Rewari, Hr 123500"
203740,34in Ultrawide Monitor,1,379.99,07/24/19 12:46,"548 Meadow St, Rewari, Hr 123500"
203741,Macbook Pro Laptop,1,1700,07/04/19 19:46,"284 Dogwood St, New Delhi, Dl 122400"
203742,iPhone,1,700,07/21/19 09:01,"756 Hill St, New Delhi, Dl 122400"
203743,Bose SoundSport Headphones,1,99.99,07/04/19 13:58,"359 11th St, Kolkata, TL 135523"
203744,iPhone,1,700,07/01/19 08:25,"641 West St, Rewari, Hr 123500"
203745,AA Batteries (4-pack),1,3.84,07/08/19 19:39,"447 MG Road Bangalore St, Kolkata, TL 135523"
203746,Google Phone,1,600,07/07/19 19:38,"204 Ridge St, Indore, In 126756"
203747,ThinkPad Laptop,1,999.99,07/26/19 19:35,"90 6th St, Kolkata, TL 135523"
203748,Lightning Charging Cable,1,14.95,07/03/19 13:36,"139 6th St, Rewari, Hr 123500"
203749,USB-C Charging Cable,1,11.95,07/28/19 16:07,"92 South St, Noida, UP 123512"
203750,USB-C Charging Cable,1,11.95,07/29/19 16:44,"239 Hickory St, Noida, UP 123512"
203751,34in Ultrawide Monitor,1,379.99,07/10/19 04:40,"663 Madison St, Ahmedabad, GU 128700"
203752,Wired Headphones,1,11.99,07/24/19 14:27,"285 Hickory St, Indore, In 126756"
203753,LG Dryer,1,600.0,07/02/19 19:57,"87 Madison St, Ahmedabad, GU 128700"
203754,Lightning Charging Cable,1,14.95,07/05/19 16:28,"687 Connaught Place St, Indore, In 126756"
203755,Lightning Charging Cable,1,14.95,07/18/19 13:31,"634 Sitabuldi Main Road St, Rewari, Hr 123500"
203756,AAA Batteries (4-pack),1,2.99,07/27/19 19:20,"100 Ridge St, Rewari, Hr 123500"
203757,Lightning Charging Cable,1,14.95,07/19/19 22:43,"835 Lakeview St, Noida, Hr 132500"
203758,iPhone,1,700,07/06/19 10:51,"621 South St, Rewari, Hr 123500"
203759,Lightning Charging Cable,2,14.95,07/29/19 15:48,"533 Cherry St, Indore, In 126756"
203760,Wired Headphones,1,11.99,07/06/19 13:43,"926 South St, Bengaluru, Ch 123589"
203761,AAA Batteries (4-pack),1,2.99,07/12/19 00:18,"795 Commercial Street St, Indore, In 126756"
203762,AAA Batteries (4-pack),2,2.99,07/03/19 09:57,"963 6th St, Kolkata, TL 135523"
203763,Bose SoundSport Headphones,1,99.99,07/09/19 12:43,"744 Center St, Noida, Hr 132500"
203764,Bose SoundSport Headphones,1,99.99,07/14/19 05:48,"900 Main St, Noida, Hr 132500"
203765,AA Batteries (4-pack),1,3.84,07/11/19 15:53,"235 Sitabuldi Main Road St, Noida, UP 123512"
203766,USB-C Charging Cable,2,11.95,07/26/19 14:00,"229 Main St, Noida, UP 123512"
203767,AAA Batteries (4-pack),1,2.99,07/13/19 23:59,"82 Hickory St, Bengaluru, Ch 123589"
203768,Apple Airpods Headphones,1,150,07/30/19 21:39,"340 Connaught Place St, New Delhi, Dl 122400"
203769,AA Batteries (4-pack),2,3.84,07/20/19 00:26,"497 11th St, Rewari, Hr 123500"
203770,Apple Airpods Headphones,1,150,07/11/19 18:07,"19 Dogwood St, Noida, UP 123512"
203771,Lightning Charging Cable,1,14.95,07/13/19 15:22,"51 Rajpath St, Noida, UP 123512"
203772,Apple Airpods Headphones,1,150,07/19/19 19:06,"220 Lakeview St, Indore, In 126756"
203773,USB-C Charging Cable,1,11.95,07/01/19 08:15,"352 Hill St, Noida, Hr 132500"
203774,AA Batteries (4-pack),1,3.84,07/03/19 19:43,"297 4th St, Noida, UP 123512"
203775,AAA Batteries (4-pack),2,2.99,07/17/19 18:35,"475 Sitabuldi Main Road St, Pune, MH 123249"
203776,Bose SoundSport Headphones,1,99.99,07/26/19 20:21,"159 7th St, Rewari, Hr 123500"
203777,27in FHD Monitor,1,149.99,07/28/19 09:18,"449  Fontainhas St, Noida, UP 123512"
203778,Flatscreen TV,1,300,07/29/19 05:46,"927 Maple St, Indore, In 126756"
203779,AAA Batteries (4-pack),1,2.99,07/26/19 15:50,"377 Sunset St, Indore, In 126756"
203780,27in FHD Monitor,1,149.99,07/16/19 20:41,"729 Spruce St, Rewari, Hr 123500"
203781,Wired Headphones,1,11.99,07/31/19 20:28,"964 9th St, Rewari, Hr 123500"
203782,Lightning Charging Cable,1,14.95,07/05/19 12:35,"865 Hickory St, Rewari, Hr 123500"
203783,ThinkPad Laptop,1,999.99,07/10/19 22:06,"766 Forest St, Indore, In 126756"
203784,USB-C Charging Cable,1,11.95,07/02/19 19:15,"514 Commercial Street St, Rewari, Hr 123500"
203785,Wired Headphones,1,11.99,07/30/19 22:28,"5 Park St, Indore, In 126756"
203786,27in FHD Monitor,1,149.99,07/13/19 13:44,"109 South St, Bengaluru, Ch 123589"
203787,USB-C Charging Cable,1,11.95,07/14/19 08:08,"685 8th St, Bengaluru, Ch 123589"
203788,Flatscreen TV,1,300,07/15/19 00:46,"177 MG Road Bangalore St, Rewari, Hr 123500"
203789,USB-C Charging Cable,1,11.95,07/22/19 23:29,"789 Park St, Noida, UP 123512"
203790,AAA Batteries (4-pack),2,2.99,07/27/19 14:56,"557 Meadow St, Kolkata, TL 135523"
203791,27in FHD Monitor,1,149.99,07/09/19 16:32,"298 11th St, Surat, GU 129870"
203792,AA Batteries (4-pack),2,3.84,07/28/19 09:12,"757 7th St, Noida, UP 123512"
203793,AA Batteries (4-pack),1,3.84,07/19/19 11:07,"852 10th St, Noida, Hr 132500"
203794,USB-C Charging Cable,1,11.95,07/13/19 14:53,"345 Madison St, Pune, MH 123249"
203795,iPhone,1,700,07/11/19 21:20,"489 Forest St, Bengaluru, Ch 123589"
203796,Google Phone,2,600,07/03/19 13:12,"687 Hill St, Surat, GU 129870"
203797,AA Batteries (4-pack),2,3.84,07/15/19 11:38,"862 2nd St, Noida, UP 123512"
203798,USB-C Charging Cable,1,11.95,07/07/19 14:34,"152 7th St, Indore, In 126756"
203799,20in Monitor,1,109.99,07/20/19 18:43,"124 1st St, Kolkata, TL 135523"
203800,Apple Airpods Headphones,1,150,07/06/19 11:32,"390 Lake St, Noida, Hr 132500"
203801,27in FHD Monitor,1,149.99,07/18/19 19:32,"172 Park St, Surat, GU 129870"
203802,Google Phone,1,600,07/11/19 21:17,"625 Willow St, Indore, In 126756"
203803,USB-C Charging Cable,1,11.95,07/12/19 19:07,"263 10th St, Surat, GU 129870"
203804,Wired Headphones,2,11.99,07/24/19 12:10,"248 2nd St, Rewari, Hr 123500"
203805,Bose SoundSport Headphones,1,99.99,07/07/19 11:13,"953 Meadow St, Rewari, Hr 123500"
203806,Lightning Charging Cable,1,14.95,07/24/19 21:46,"836 Center St, Kolkata, TL 135523"
203807,iPhone,1,700,07/28/19 10:44,"81 Lake St, Indore, In 126756"
203808,27in 4K Gaming Monitor,1,389.99,07/03/19 11:08,"655 8th St, Rewari, Hr 123500"
203809,AAA Batteries (4-pack),1,2.99,07/19/19 17:10,"619 MG Road Bangalore St, Noida, UP 123512"
203810,Bose SoundSport Headphones,1,99.99,07/11/19 13:08,"269 Willow St, Rewari, Hr 123500"
203811,Wired Headphones,1,11.99,07/19/19 11:12,"104 West St, Noida, UP 123512"
203812,Bose SoundSport Headphones,1,99.99,07/08/19 16:31,"399 11th St, Surat, GU 129870"
203813,iPhone,1,700,07/15/19 11:10,"993 Hickory St, Bengaluru, Ch 123589"
203814,Lightning Charging Cable,2,14.95,07/05/19 23:03,"905 10th St, Rewari, Hr 123500"
203815,Macbook Pro Laptop,1,1700,07/06/19 19:09,"67 Meadow St, Kolkata, TL 135523"
203816,Apple Airpods Headphones,1,150,07/27/19 22:18,"106 River St, Noida, UP 123512"
203817,27in FHD Monitor,1,149.99,07/29/19 11:09,"14 Chestnut St, Rewari, Hr 123500"
203818,Macbook Pro Laptop,1,1700,07/17/19 11:21,"426 Rajpath St, Indore, In 126756"
203819,Apple Airpods Headphones,1,150,07/02/19 12:34,"428 12th St, Indore, In 126756"
203820,USB-C Charging Cable,1,11.95,07/20/19 15:42,"879 Ridge St, Bengaluru, Ch 123589"
203821,Apple Airpods Headphones,1,150,07/09/19 19:54,"63 South St, Noida, Hr 132500"
203822,AAA Batteries (4-pack),1,2.99,07/16/19 12:22,"959 Jagadamba Centre St, Rewari, Hr 123500"
203823,USB-C Charging Cable,1,11.95,07/17/19 20:54,"531 Highland St, Rewari, Hr 123500"
203824,Wired Headphones,1,11.99,07/14/19 21:10,"300 Park St, Noida, Hr 132500"
203825,AAA Batteries (4-pack),1,2.99,07/30/19 21:50,"438 Colaba causeway St, Bengaluru, Ch 123589"
203826,iPhone,1,700,07/11/19 10:59,"232 Forest St, New Delhi, Dl 122400"
203827,iPhone,1,700,07/11/19 09:38,"409 Hill St, New Delhi, Dl 122400"
203828,USB-C Charging Cable,1,11.95,07/06/19 06:00,"900 Forest St, Surat, GU 129870"
203829,AAA Batteries (4-pack),1,2.99,07/06/19 20:08,"705 Willow St, Kolkata, TL 135523"
203830,20in Monitor,1,109.99,07/29/19 16:43,"389 Willow St, Indore, In 126756"
203831,AA Batteries (4-pack),2,3.84,07/11/19 14:11,"410 Hill St, Bengaluru, Ch 123589"
203832,USB-C Charging Cable,1,11.95,07/13/19 23:29,"616 Lake St, Indore, In 126756"
203833,USB-C Charging Cable,1,11.95,07/12/19 13:58,"916 Park St, Noida, Hr 132500"
203834,AA Batteries (4-pack),1,3.84,07/25/19 19:17,"596 MG Road Bangalore St, Bengaluru, Ch 123589"
203835,AA Batteries (4-pack),1,3.84,07/17/19 12:44,"65 Hill St, Noida, Hr 132500"
203836,USB-C Charging Cable,1,11.95,07/14/19 21:43,"894 8th St, Noida, UP 123512"
203837,27in FHD Monitor,1,149.99,07/29/19 20:41,"768 Elm St, Noida, UP 123512"
