Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228110,Google Phone,1,600,09/27/19 20:42,"982 South St, Rewari, Hr 123500"
228111,AAA Batteries (4-pack),1,2.99,09/26/19 12:05,"411 Hazratganj St, Rewari, Hr 123500"
228112,Bose SoundSport Headphones,1,99.99,09/30/19 10:30,"619 Colaba causeway St, New Delhi, Dl 122400"
228113,27in FHD Monitor,1,149.99,09/19/19 12:01,"465 1st St, Indore, In 126756"
228114,AA Batteries (4-pack),1,3.84,09/05/19 13:34,"573 5th St, New Delhi, Dl 122400"
228115,34in Ultrawide Monitor,1,379.99,09/15/19 04:26,"657 Sunset St, Rewari, Hr 123500"
228116,USB-C Charging Cable,2,11.95,09/20/19 14:14,"270 2nd St, Pune, MH 123249"
228117,Bose SoundSport Headphones,1,99.99,09/30/19 10:39,"643 10th St, New Delhi, Dl 122400"
228118,34in Ultrawide Monitor,1,379.99,09/19/19 19:10,"903 Lakeview St, Rewari, Hr 123500"
228119,USB-C Charging Cable,1,11.95,09/10/19 20:18,"332 River St, Rewari, Hr 123500"
228120,Bose SoundSport Headphones,1,99.99,09/04/19 23:30,"417 Cherry St, Surat, GU 129870"
228121,Wired Headphones,2,11.99,09/30/19 20:26,"143 Rajpath St, Indore, In 126756"
228122,AAA Batteries (4-pack),2,2.99,09/01/19 14:31,"475 2nd St, Surat, GU 129870"
228123,USB-C Charging Cable,1,11.95,09/21/19 09:38,"145 Park St, Noida, Hr 132500"
228124,Wired Headphones,1,11.99,09/27/19 19:50,"234 Forest St, New Delhi, Dl 122400"
228125,AA Batteries (4-pack),1,3.84,09/04/19 00:58,"632  Fontainhas St, Noida, UP 123512"
228126,USB-C Charging Cable,1,11.95,09/18/19 20:11,"350 8th St, Surat, GU 129870"
228127,Lightning Charging Cable,1,14.95,09/03/19 18:40,"874 Madison St, Rewari, Hr 123500"
228128,Lightning Charging Cable,1,14.95,09/29/19 20:21,"110 Hazratganj St, Kolkata, TL 135523"
228129,27in 4K Gaming Monitor,1,389.99,09/08/19 09:24,"114 Lakeview St, Kolkata, TL 135523"
228130,AA Batteries (4-pack),1,3.84,09/04/19 13:19,"226 Jagadamba Centre St, Bengaluru, Ch 123589"
228131,Apple Airpods Headphones,1,150,09/06/19 14:25,"843 Center St, Kolkata, TL 135523"
228132,Bose SoundSport Headphones,1,99.99,09/29/19 00:21,"271 Hill St, Surat, GU 129870"
228133,AAA Batteries (4-pack),1,2.99,09/24/19 16:18,"686 Elm St, Rewari, Hr 123500"
228134,34in Ultrawide Monitor,1,379.99,09/18/19 11:04,"35 12th St, Rewari, Hr 123500"
228135,ThinkPad Laptop,1,999.99,09/20/19 14:50,"695 Spruce St, New Delhi, Dl 122400"
228136,USB-C Charging Cable,1,11.95,09/21/19 10:34,"637 4th St, Noida, UP 123512"
228137,Google Phone,1,600,09/26/19 23:39,"652 Hill St, Noida, UP 123512"
228137,Wired Headphones,1,11.99,09/26/19 23:39,"652 Hill St, Noida, UP 123512"
228138,AAA Batteries (4-pack),2,2.99,09/02/19 18:10,"199 6th St, Bengaluru, Ch 123589"
228139,27in FHD Monitor,1,149.99,09/23/19 20:49,"957 South St, Rewari, Hr 123500"
228140,Wired Headphones,1,11.99,09/07/19 20:13,"480 2nd St, Bengaluru, Ch 123589"
228141,AA Batteries (4-pack),1,3.84,09/11/19 09:36,"740 Ridge St, Pune, MH 123249"
228142,iPhone,1,700,09/18/19 15:02,"808 Colaba causeway St, Rewari, Hr 123500"
228142,Lightning Charging Cable,1,14.95,09/18/19 15:02,"808 Colaba causeway St, Rewari, Hr 123500"
228143,Apple Airpods Headphones,1,150,09/23/19 00:28,"486 River St, Surat, GU 129870"
228144,Lightning Charging Cable,1,14.95,09/18/19 18:17,"892 Elm St, Noida, UP 123512"
228145,AAA Batteries (4-pack),1,2.99,09/25/19 12:51,"339 1st St, Rewari, Hr 123500"
228146,AA Batteries (4-pack),1,3.84,09/26/19 10:49,"739 Elm St, Kolkata, TL 135523"
228147,AAA Batteries (4-pack),1,2.99,09/18/19 16:29,"135 11th St, Noida, UP 123512"
228148,AAA Batteries (4-pack),3,2.99,09/11/19 11:26,"122 10th St, Noida, Hr 132500"
228149,Wired Headphones,1,11.99,09/05/19 14:04,"297 Sitabuldi Main Road St, Rewari, Hr 123500"
228150,27in 4K Gaming Monitor,1,389.99,09/06/19 18:46,"949 Commercial Street St, Bengaluru, Ch 123589"
228151,Wired Headphones,2,11.99,09/03/19 12:44,"23 Meadow St, Pune, MH 123249"
228152,27in 4K Gaming Monitor,1,389.99,09/21/19 19:46,"736 Madison St, Noida, UP 123512"
228153,USB-C Charging Cable,1,11.95,09/21/19 21:51,"402 Madison St, Pune, MH 123249"
228154,USB-C Charging Cable,1,11.95,09/19/19 13:32,"59 Highland St, Kolkata, TL 135523"
228155,AAA Batteries (4-pack),1,2.99,09/10/19 16:40,"602 5th St, Rewari, Hr 123500"
228156,AAA Batteries (4-pack),2,2.99,09/08/19 16:36,"363 Park St, Bengaluru, Ch 123589"
228157,USB-C Charging Cable,1,11.95,09/28/19 16:27,"507 South St, Rewari, Hr 123500"
228158,USB-C Charging Cable,1,11.95,09/24/19 12:33,"216 Park St, Rewari, Hr 123500"
228159,Flatscreen TV,1,300,09/21/19 20:03,"667 13th St, Noida, Hr 132500"
228160,Apple Airpods Headphones,1,150,09/11/19 19:22,"601 Lake St, Surat, GU 129870"
228161,Apple Airpods Headphones,1,150,09/11/19 17:18,"592 Elm St, Rewari, Hr 123500"
228162,Lightning Charging Cable,1,14.95,09/29/19 14:48,"791 Maple St, Pune, MH 123249"
228163,AAA Batteries (4-pack),1,2.99,09/26/19 12:44,"990 8th St, Rewari, Hr 123500"
228164,ThinkPad Laptop,1,999.99,09/10/19 21:10,"21 7th St, Bengaluru, Ch 123589"
228165,AA Batteries (4-pack),6,3.84,09/25/19 18:08,"311 Willow St, Rewari, Hr 123500"
228166,Lightning Charging Cable,2,14.95,09/27/19 20:50,"980 Elm St, Noida, Hr 132500"
228167,Wired Headphones,1,11.99,09/19/19 18:47,"146 Hazratganj St, Noida, UP 123512"
228168,AAA Batteries (4-pack),1,2.99,09/29/19 10:10,"192 13th St, New Delhi, Dl 122400"
228169,AA Batteries (4-pack),1,3.84,09/07/19 13:13,"635 8th St, Rewari, Hr 123500"
228170,AAA Batteries (4-pack),1,2.99,09/30/19 21:20,"74 Sunset St, Rewari, Hr 123500"
228171,Bose SoundSport Headphones,1,99.99,09/22/19 15:08,"909 Jagadamba Centre St, Noida, UP 123512"
228172,USB-C Charging Cable,1,11.95,09/14/19 12:32,"561 14th St, Noida, Hr 132500"
228173,Google Phone,1,600,09/28/19 15:41,"798 Dadabhai Naoroji Road St, Bengaluru, Ch 123589"
228174,Wired Headphones,1,11.99,09/02/19 19:03,"67 7th St, Rewari, Hr 123500"
228175,Wired Headphones,1,11.99,09/01/19 16:15,"267 11th St, Bengaluru, Ch 123589"
228176,USB-C Charging Cable,1,11.95,09/23/19 11:13,"230 2nd St, Surat, GU 129870"
228177,AAA Batteries (4-pack),1,2.99,09/12/19 17:14,"364 North St, Noida, UP 123512"
228178,34in Ultrawide Monitor,1,379.99,09/04/19 11:04,"908 Dadabhai Naoroji Road St, New Delhi, Dl 122400"
228179,AAA Batteries (4-pack),2,2.99,09/19/19 13:43,"276 Sitabuldi Main Road St, Noida, UP 123512"
228180,34in Ultrawide Monitor,1,379.99,09/07/19 19:17,"594 7th St, Rewari, Hr 123500"
228181,Wired Headphones,1,11.99,09/04/19 08:25,"403 1st St, Pune, MH 123249"
228182,27in 4K Gaming Monitor,1,389.99,09/12/19 15:06,"117 North St, Rewari, Hr 123500"
228183,Lightning Charging Cable,1,14.95,09/29/19 06:25,"870  Fontainhas St, Bengaluru, Ch 123589"
228184,AAA Batteries (4-pack),1,2.99,09/06/19 00:12,"447 13th St, Kolkata, TL 135523"
228185,AAA Batteries (4-pack),1,2.99,09/22/19 13:39,"16 12th St, Kolkata, TL 135523"
228186,AA Batteries (4-pack),1,3.84,09/18/19 11:53,"678 Hill St, Bengaluru, Ch 123589"
228187,Bose SoundSport Headphones,1,99.99,09/25/19 21:55,"301 10th St, Indore, In 126756"
228188,27in FHD Monitor,1,149.99,09/08/19 14:23,"434 Forest St, Rewari, Hr 123500"
228189,Google Phone,1,600,09/01/19 22:41,"747 Sunset St, Rewari, Hr 123500"
228190,27in FHD Monitor,1,149.99,09/11/19 13:53,"482 10th St, Noida, UP 123512"
228191,AA Batteries (4-pack),3,3.84,09/20/19 17:35,"484 Rajpath St, Rewari, Hr 123500"
228192,USB-C Charging Cable,1,11.95,09/03/19 12:32,"392 14th St, Noida, UP 123512"
228193,27in 4K Gaming Monitor,1,389.99,09/30/19 21:55,"881 Highland St, Pune, MH 123249"
228194,27in FHD Monitor,1,149.99,09/13/19 13:45,"254 Main St, Noida, UP 123512"
228195,AAA Batteries (4-pack),1,2.99,09/16/19 13:24,"48 River St, Kolkata, TL 135523"
228196,Apple Airpods Headphones,1,150,09/05/19 21:54,"188 Hickory St, Noida, Hr 132500"
228197,Macbook Pro Laptop,1,1700,09/29/19 17:29,"197 Dadabhai Naoroji Road St, Rewari, Hr 123500"
228198,Flatscreen TV,1,300,09/12/19 21:35,"237 Highland St, Noida, UP 123512"
228199,USB-C Charging Cable,1,11.95,09/19/19 19:44,"762 Commercial Street St, Bengaluru, Ch 123589"
228200,Apple Airpods Headphones,1,150,09/18/19 09:20,"892 MG Road Bangalore St, Bengaluru, Ch 123589"
228201,AA Batteries (4-pack),2,3.84,09/22/19 17:18,"499 5th St, New Delhi, Dl 122400"
228202,AA Batteries (4-pack),1,3.84,09/24/19 15:34,"424 11th St, Ahmedabad, GU 128700"
228203,AAA Batteries (4-pack),1,2.99,09/09/19 11:55,"568 11th St, Rewari, Hr 123500"
228204,AA Batteries (4-pack),3,3.84,09/26/19 20:11,"890 12th St, New Delhi, Dl 122400"
228205,Google Phone,1,600,09/29/19 15:55,"357 Park St, Bengaluru, Ch 123589"
228206,Google Phone,1,600,09/02/19 19:14,"441 Colaba causeway St, New Delhi, Dl 122400"
228207,27in FHD Monitor,1,149.99,09/29/19 22:00,"305 Hickory St, Rewari, Hr 123500"
228208,Bose SoundSport Headphones,1,99.99,09/06/19 12:49,"527 6th St, Kolkata, TL 135523"
228209,Wired Headphones,1,11.99,09/24/19 14:58,"129 South St, New Delhi, Dl 122400"
228210,Google Phone,1,600,09/03/19 20:43,"558 Spruce St, Noida, UP 123512"
228211,Bose SoundSport Headphones,1,99.99,09/01/19 20:52,"591 MG Road Bangalore St, Rewari, Hr 123500"
228212,Flatscreen TV,1,300,09/10/19 23:09,"938 14th St, Noida, Hr 132500"
228213,USB-C Charging Cable,1,11.95,09/17/19 11:07,"189 Colaba causeway St, Surat, GU 129870"
228214,Apple Airpods Headphones,1,150,09/15/19 16:31,"512 South St, Kolkata, TL 135523"
228215,USB-C Charging Cable,1,11.95,09/07/19 21:47,"281 1st St, Bengaluru, Ch 123589"
228216,Apple Airpods Headphones,1,150,09/12/19 14:14,"593 Sunset St, Bengaluru, Ch 123589"
228216,ThinkPad Laptop,1,999.99,09/12/19 14:14,"593 Sunset St, Bengaluru, Ch 123589"
228217,USB-C Charging Cable,1,11.95,09/15/19 09:07,"982 Center St, Bengaluru, Ch 123589"
228218,AAA Batteries (4-pack),1,2.99,09/15/19 19:40,"19 4th St, Kolkata, TL 135523"
228219,Lightning Charging Cable,1,14.95,09/17/19 07:44,"563 Forest St, Surat, GU 129870"
228220,AA Batteries (4-pack),1,3.84,09/10/19 16:11,"113 Commercial Street St, Kolkata, TL 135523"
228221,USB-C Charging Cable,1,11.95,09/27/19 21:07,"28 South St, Bengaluru, Ch 123589"
228222,USB-C Charging Cable,1,11.95,09/15/19 16:48,"185 11th St, New Delhi, Dl 122400"
228223,34in Ultrawide Monitor,1,379.99,09/19/19 23:09,"569 Hill St, Kolkata, TL 135523"
228224,ThinkPad Laptop,1,999.99,09/17/19 14:10,"858 Hickory St, Noida, UP 123512"
228225,Bose SoundSport Headphones,1,99.99,09/29/19 11:35,"532 6th St, Noida, UP 123512"
228226,AAA Batteries (4-pack),1,2.99,09/20/19 21:13,"514 8th St, Rewari, Hr 123500"
228227,27in 4K Gaming Monitor,1,389.99,09/22/19 14:20,"519 MG Road Bangalore St, Surat, GU 129870"
228228,Lightning Charging Cable,1,14.95,09/24/19 07:51,"180 Sitabuldi Main Road St, Bengaluru, Ch 123589"
228229,AA Batteries (4-pack),1,3.84,09/27/19 07:45,"739 Jagadamba Centre St, Bengaluru, Ch 123589"
228230,20in Monitor,1,109.99,09/13/19 00:42,"191 Madison St, Kolkata, TL 135523"
228231,AA Batteries (4-pack),1,3.84,09/25/19 14:39,"605 Maple St, New Delhi, Dl 122400"
228232,Apple Airpods Headphones,1,150,09/01/19 13:40,"409 8th St, New Delhi, Dl 122400"
228233,20in Monitor,1,109.99,09/03/19 07:56,"436 West St, Noida, Hr 132500"
228234,ThinkPad Laptop,1,999.99,09/11/19 19:17,"265 Adams St, Noida, UP 123512"
228235,34in Ultrawide Monitor,1,379.99,09/20/19 14:12,"21 Lake St, Bengaluru, Ch 123589"
228236,LG Dryer,1,600.0,09/05/19 20:39,"27 Park St, Rewari, Hr 123500"
228237,Google Phone,1,600,09/10/19 16:53,"967 Meadow St, Noida, Hr 132500"
228238,USB-C Charging Cable,1,11.95,09/27/19 12:51,"572 MG Road Bangalore St, Noida, UP 123512"
228239,27in 4K Gaming Monitor,1,389.99,09/29/19 23:08,"356 South St, Rewari, Hr 123500"
228240,AAA Batteries (4-pack),1,2.99,09/29/19 15:30,"79 Hill St, Bengaluru, Ch 123589"
228241,Bose SoundSport Headphones,1,99.99,09/02/19 05:46,"507 Spruce St, Noida, UP 123512"
228242,AAA Batteries (4-pack),1,2.99,09/10/19 14:53,"551 9th St, Rewari, Hr 123500"
228243,Lightning Charging Cable,1,14.95,09/03/19 13:01,"141 West St, Bengaluru, Ch 123589"
228244,Google Phone,1,600,09/22/19 12:59,"394 Adams St, Kolkata, TL 135523"
228245,Apple Airpods Headphones,1,150,09/23/19 21:43,"386 4th St, Bengaluru, Ch 123589"
228246,34in Ultrawide Monitor,1,379.99,09/27/19 21:36,"821 Hazratganj St, Indore, In 126756"
228247,AAA Batteries (4-pack),1,2.99,09/08/19 17:40,"376 River St, Noida, UP 123512"
228248,AAA Batteries (4-pack),3,2.99,09/14/19 09:09,"960 North St, New Delhi, Dl 122400"
228249,Lightning Charging Cable,1,14.95,09/25/19 19:07,"111 Adams St, Surat, GU 129870"
228250,Wired Headphones,1,11.99,09/13/19 14:43,"461 Adams St, New Delhi, Dl 122400"
228251,Lightning Charging Cable,1,14.95,09/29/19 11:31,"480 Park St, Rewari, Hr 123500"
228252,AAA Batteries (4-pack),1,2.99,09/15/19 16:28,"643 Dadabhai Naoroji Road St, Surat, GU 129870"
228253,USB-C Charging Cable,1,11.95,09/09/19 23:17,"14 8th St, Noida, Hr 132500"
228254,Bose SoundSport Headphones,1,99.99,09/15/19 20:22,"46 West St, Pune, MH 123249"
228255,USB-C Charging Cable,1,11.95,09/10/19 13:43,"834 1st St, Rewari, Hr 123500"
228256,Lightning Charging Cable,1,14.95,09/06/19 14:30,"161 Chestnut St, New Delhi, Dl 122400"
228257,AA Batteries (4-pack),1,3.84,09/14/19 12:41,"300 Center St, New Delhi, Dl 122400"
228258,Bose SoundSport Headphones,1,99.99,09/16/19 08:52,"593 Hickory St, Rewari, Hr 123500"
228259,27in 4K Gaming Monitor,1,389.99,09/27/19 17:37,"106 Forest St, Rewari, Hr 123500"
228260,Google Phone,1,600,09/10/19 07:30,"925 Hill St, Bengaluru, Ch 123589"
228261,Apple Airpods Headphones,1,150,09/18/19 04:22,"213 River St, Noida, Hr 132500"
228262,Lightning Charging Cable,1,14.95,09/07/19 09:53,"336  Fontainhas St, Noida, UP 123512"
228263,AA Batteries (4-pack),1,3.84,09/26/19 20:49,"904 Elm St, Surat, GU 129870"
228264,27in FHD Monitor,1,149.99,09/02/19 16:34,"358 2nd St, Kolkata, TL 135523"
228265,AAA Batteries (4-pack),1,2.99,09/27/19 12:34,"641 Cherry St, Kolkata, TL 135523"
228266,AAA Batteries (4-pack),1,2.99,09/29/19 21:56,"936 Chestnut St, Rewari, Hr 123500"
228267,Apple Airpods Headphones,1,150,09/29/19 22:24,"915 Colaba causeway St, Bengaluru, Ch 123589"
228268,34in Ultrawide Monitor,1,379.99,09/20/19 10:20,"412 Hazratganj St, Noida, UP 123512"
228269,27in 4K Gaming Monitor,1,389.99,09/12/19 21:24,"252 Adams St, Indore, In 126756"
228270,Lightning Charging Cable,1,14.95,09/17/19 08:21,"3 Sitabuldi Main Road St, Bengaluru, Ch 123589"
228271,AAA Batteries (4-pack),1,2.99,09/21/19 16:40,"262 Park St, Pune, MH 123249"
228272,Flatscreen TV,1,300,09/16/19 12:55,"265 Jagadamba Centre St, Kolkata, TL 135523"
228273,Bose SoundSport Headphones,1,99.99,09/06/19 22:58,"801 Madison St, Rewari, Hr 123500"
228274,USB-C Charging Cable,1,11.95,09/12/19 11:55,"833 Lake St, Indore, In 126756"
228275,USB-C Charging Cable,1,11.95,09/30/19 22:50,"127 Madison St, Noida, UP 123512"
228276,AA Batteries (4-pack),2,3.84,09/11/19 16:50,"694 Sunset St, Pune, MH 123249"
228276,AA Batteries (4-pack),1,3.84,09/11/19 16:50,"694 Sunset St, Pune, MH 123249"
228277,USB-C Charging Cable,1,11.95,09/22/19 21:44,"885 Adams St, Noida, Hr 132500"
228278,iPhone,1,700,09/02/19 20:45,"652 North St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
228279,Apple Airpods Headphones,1,150,09/29/19 12:16,"197 Sunset St, Indore, In 126756"
228280,AA Batteries (4-pack),1,3.84,09/05/19 13:14,"991 Chestnut St, Bengaluru, Ch 123589"
228281,AAA Batteries (4-pack),1,2.99,09/24/19 09:40,"387 9th St, Indore, In 126756"
228282,Macbook Pro Laptop,1,1700,09/10/19 21:42,"325 Madison St, Pune, MH 123249"
228283,Wired Headphones,1,11.99,09/19/19 11:01,"374 Chestnut St, Noida, Hr 132500"
228284,Macbook Pro Laptop,1,1700,09/20/19 20:08,"754 Lakeview St, Indore, In 126756"
228284,AAA Batteries (4-pack),2,2.99,09/20/19 20:08,"754 Lakeview St, Indore, In 126756"
228285,Apple Airpods Headphones,1,150,09/07/19 20:05,"37 Forest St, Rewari, Hr 123500"
228286,AA Batteries (4-pack),1,3.84,09/29/19 11:42,"857 River St, New Delhi, Dl 122400"
228287,Apple Airpods Headphones,1,150,09/24/19 19:21,"296 Chestnut St, Pune, MH 123249"
228288,USB-C Charging Cable,1,11.95,09/25/19 21:23,"778 Hickory St, Kolkata, TL 135523"
228289,Wired Headphones,1,11.99,09/30/19 14:06,"313 13th St, Rewari, Hr 123500"
228290,USB-C Charging Cable,1,11.95,09/21/19 20:17,"727 River St, Noida, UP 123512"
228291,AAA Batteries (4-pack),3,2.99,09/02/19 12:12,"608 4th St, Noida, UP 123512"
228292,AAA Batteries (4-pack),1,2.99,09/23/19 19:07,"522 Connaught Place St, Rewari, Hr 123500"
228293,27in 4K Gaming Monitor,1,389.99,09/05/19 00:22,"617 10th St, Bengaluru, Ch 123589"
228294,Wired Headphones,1,11.99,09/28/19 11:13,"515 1st St, Rewari, Hr 123500"
228295,Google Phone,1,600,09/25/19 14:48,"669 6th St, New Delhi, Dl 122400"
228296,Apple Airpods Headphones,1,150,09/14/19 14:23,"705 Hazratganj St, Rewari, Hr 123500"
228297,USB-C Charging Cable,1,11.95,09/24/19 19:12,"369 River St, Bengaluru, Ch 123589"
228298,Flatscreen TV,1,300,09/09/19 12:25,"217 Cherry St, Rewari, Hr 123500"
228299,AAA Batteries (4-pack),1,2.99,09/15/19 05:47,"849 Cherry St, New Delhi, Dl 122400"
228300,AA Batteries (4-pack),2,3.84,09/15/19 19:01,"140 6th St, Indore, In 126756"
228301,34in Ultrawide Monitor,1,379.99,09/05/19 13:37,"558 South St, Rewari, Hr 123500"
228302,USB-C Charging Cable,1,11.95,09/11/19 15:38,"948 Sunset St, Bengaluru, Ch 123589"
228303,Wired Headphones,1,11.99,09/27/19 08:36,"28 Elm St, Noida, UP 123512"
228304,Google Phone,1,600,09/26/19 10:07,"679 Hazratganj St, Noida, UP 123512"
228305,USB-C Charging Cable,1,11.95,09/19/19 15:32,"188 Elm St, Rewari, Hr 123500"
228306,AA Batteries (4-pack),1,3.84,09/15/19 13:17,"534 West St, Noida, Hr 132500"
228307,USB-C Charging Cable,1,11.95,09/10/19 19:44,"627 Chestnut St, Rewari, Hr 123500"
228308,Apple Airpods Headphones,1,150,09/17/19 16:03,"595 Lakeview St, Indore, In 126756"
228309,27in FHD Monitor,1,149.99,09/05/19 21:38,"213 9th St, Rewari, Hr 123500"
228310,27in FHD Monitor,1,149.99,09/03/19 14:52,"544 Meadow St, Rewari, Hr 123500"
228311,Wired Headphones,1,11.99,09/13/19 07:42,"521 Sitabuldi Main Road St, New Delhi, Dl 122400"
228312,27in 4K Gaming Monitor,1,389.99,09/05/19 16:59,"705 Dogwood St, Pune, MH 123249"
228313,LG Washing Machine,1,600.0,09/29/19 05:17,"392 Connaught Place St, Bengaluru, Ch 123589"
228314,AA Batteries (4-pack),2,3.84,09/24/19 11:39,"629 Main St, Pune, MH 123249"
228315,iPhone,1,700,09/10/19 09:40,"112 Park St, Bengaluru, Ch 123589"
228316,Flatscreen TV,1,300,09/29/19 16:21,"468 Hill St, Rewari, Hr 123500"
228317,27in FHD Monitor,1,149.99,09/25/19 22:20,"416 Sitabuldi Main Road St, Rewari, Hr 123500"
228318,USB-C Charging Cable,1,11.95,09/23/19 09:53,"645 Center St, Bengaluru, Ch 123589"
228319,AA Batteries (4-pack),1,3.84,09/22/19 18:24,"621 Hazratganj St, Pune, MH 123249"
228320,Bose SoundSport Headphones,1,99.99,09/06/19 12:27,"187 Lake St, New Delhi, Dl 122400"
228321,USB-C Charging Cable,1,11.95,09/25/19 22:28,"915 Spruce St, New Delhi, Dl 122400"
228322,AAA Batteries (4-pack),1,2.99,09/04/19 15:36,"169 Maple St, Noida, Hr 132500"
228323,LG Dryer,1,600.0,09/30/19 22:11,"94 Willow St, Rewari, Hr 123500"
228324,Lightning Charging Cable,1,14.95,09/15/19 08:33,"779 Rajpath St, Noida, Hr 132500"
228325,Google Phone,1,600,09/03/19 22:17,"459 Meadow St, Indore, In 126756"
228325,USB-C Charging Cable,1,11.95,09/03/19 22:17,"459 Meadow St, Indore, In 126756"
228326,USB-C Charging Cable,1,11.95,09/06/19 21:00,"219 Spruce St, Kolkata, TL 135523"
228327,AAA Batteries (4-pack),1,2.99,10/01/19 03:18,"210 Park St, Noida, UP 123512"
228328,USB-C Charging Cable,1,11.95,09/01/19 19:36,"691 Dadabhai Naoroji Road St, Noida, UP 123512"
228329,Macbook Pro Laptop,1,1700,09/09/19 07:11,"577 1st St, Noida, UP 123512"
228330,Bose SoundSport Headphones,1,99.99,09/26/19 10:12,"518 Madison St, Rewari, Hr 123500"
228331,AA Batteries (4-pack),1,3.84,09/13/19 13:33,"53 Madison St, New Delhi, Dl 122400"
228332,AA Batteries (4-pack),1,3.84,09/20/19 22:27,"244 Hickory St, Noida, UP 123512"
228333,Bose SoundSport Headphones,1,99.99,09/24/19 21:02,"892 Meadow St, Bengaluru, Ch 123589"
228334,ThinkPad Laptop,1,999.99,09/15/19 12:58,"163 4th St, Rewari, Hr 123500"
228335,USB-C Charging Cable,1,11.95,09/07/19 17:17,"560 Commercial Street St, Noida, UP 123512"
228336,AA Batteries (4-pack),1,3.84,09/27/19 10:40,"563 13th St, Rewari, Hr 123500"
228337,Wired Headphones,1,11.99,09/08/19 12:12,"446 Cherry St, Rewari, Hr 123500"
228338,Wired Headphones,1,11.99,09/11/19 20:49,"360 Lakeview St, Rewari, Hr 123500"
228339,Wired Headphones,1,11.99,09/08/19 10:38,"355 Hill St, Indore, In 126756"
228340,Wired Headphones,1,11.99,09/15/19 12:48,"545 11th St, New Delhi, Dl 122400"
228341,AA Batteries (4-pack),2,3.84,09/06/19 16:36,"817 Willow St, Bengaluru, Ch 123589"
228342,USB-C Charging Cable,1,11.95,09/17/19 19:31,"230 West St, Noida, UP 123512"
228343,Macbook Pro Laptop,1,1700,09/24/19 12:50,"482 9th St, Noida, UP 123512"
228344,USB-C Charging Cable,1,11.95,09/11/19 20:41,"735 MG Road Bangalore St, Bengaluru, Ch 123589"
228345,Lightning Charging Cable,1,14.95,09/20/19 22:29,"498 Sunset St, Noida, UP 123512"
228346,Apple Airpods Headphones,1,150,09/30/19 16:34,"559 Spruce St, Surat, GU 129870"
228347,AA Batteries (4-pack),2,3.84,09/22/19 12:48,"592 Willow St, Rewari, Hr 123500"
