Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
181372,Apple Airpods Headphones,1,150,05/03/19 19:31,"431 Maple St, Kolkata, TL 135523"
181373,USB-C Charging Cable,1,11.95,05/19/19 22:01,"981 Forest St, Kolkata, TL 135523"
181374,Macbook Pro Laptop,1,1700,05/22/19 17:42,"683 Forest St, Rewari, Hr 123500"
181375,AAA Batteries (4-pack),1,2.99,05/26/19 19:06,"320 11th St, Rewari, Hr 123500"
181376,USB-C Charging Cable,1,11.95,05/03/19 12:00,"365 Lakeview St, New Delhi, Dl 122400"
181377,Lightning Charging Cable,1,14.95,05/30/19 03:34,"336 8th St, Noida, UP 123512"
181378,Lightning Charging Cable,1,14.95,05/05/19 17:08,"755 Hill St, Noida, UP 123512"
181379,Lightning Charging Cable,1,14.95,05/24/19 14:19,"950 Center St, Rewari, Hr 123500"
181380,Google Phone,1,600,05/06/19 10:06,"917 Ridge St, Rewari, Hr 123500"
181381,20in Monitor,1,109.99,05/15/19 19:52,"329  Fontainhas St, Surat, GU 129870"
181382,27in 4K Gaming Monitor,1,389.99,05/04/19 08:04,"979 Connaught Place St, Rewari, Hr 123500"
181383,ThinkPad Laptop,1,999.99,05/01/19 13:57,"510 Sunset St, Bengaluru, Ch 123589"
181384,Lightning Charging Cable,1,14.95,05/15/19 20:54,"848 Willow St, Noida, UP 123512"
181385,AA Batteries (4-pack),1,3.84,05/01/19 20:48,"81 Madison St, Rewari, Hr 123500"
181386,Apple Airpods Headphones,1,150,05/19/19 10:54,"610 Forest St, Indore, In 126756"
181387,USB-C Charging Cable,1,11.95,05/31/19 19:32,"654 Elm St, Bengaluru, Ch 123589"
181388,AA Batteries (4-pack),1,3.84,05/14/19 22:38,"130 Center St, Bengaluru, Ch 123589"
181389,34in Ultrawide Monitor,1,379.99,05/05/19 08:59,"195 Ridge St, Pune, MH 123249"
181390,Wired Headphones,1,11.99,05/04/19 22:26,"98 North St, Indore, In 126756"
181391,27in FHD Monitor,1,149.99,05/21/19 18:15,"252 South St, Kolkata, TL 135523"
181392,AAA Batteries (4-pack),1,2.99,05/05/19 21:32,"392 Maple St, Kolkata, TL 135523"
181393,ThinkPad Laptop,1,999.99,05/31/19 08:30,"884 11th St, Rewari, Hr 123500"
181394,Lightning Charging Cable,1,14.95,05/09/19 14:18,"956 9th St, Bengaluru, Ch 123589"
181395,USB-C Charging Cable,1,11.95,05/10/19 15:58,"494 2nd St, Bengaluru, Ch 123589"
181396,Bose SoundSport Headphones,1,99.99,05/09/19 19:59,"53 Highland St, Rewari, Hr 123500"
181397,Lightning Charging Cable,1,14.95,05/25/19 17:15,"46 Madison St, Kolkata, TL 135523"
181398,Apple Airpods Headphones,1,150,05/15/19 12:56,"772 South St, Indore, In 126756"
181399,AA Batteries (4-pack),1,3.84,05/27/19 18:59,"388 Commercial Street St, Rewari, Hr 123500"
181400,Macbook Pro Laptop,1,1700,05/14/19 00:27,"396 Park St, Noida, Hr 132500"
181401,Macbook Pro Laptop,1,1700,05/24/19 14:30,"528 Jagadamba Centre St, Rewari, Hr 123500"
181402,Apple Airpods Headphones,1,150,05/24/19 01:49,"304 West St, Indore, In 126756"
181403,AA Batteries (4-pack),1,3.84,05/18/19 12:03,"557 Hickory St, Bengaluru, Ch 123589"
181404,AAA Batteries (4-pack),1,2.99,05/03/19 20:15,"710 Sunset St, Noida, UP 123512"
181405,LG Washing Machine,1,600.0,05/09/19 15:02,"846 Lakeview St, Rewari, Hr 123500"
181406,AA Batteries (4-pack),2,3.84,05/06/19 16:44,"600 Commercial Street St, Indore, In 126756"
181407,AA Batteries (4-pack),2,3.84,05/10/19 13:50,"241 7th St, Rewari, Hr 123500"
181408,AA Batteries (4-pack),1,3.84,05/23/19 19:11,"754 10th St, Kolkata, TL 135523"
181409,AAA Batteries (4-pack),1,2.99,05/31/19 08:27,"267 Adams St, Noida, UP 123512"
181410,AAA Batteries (4-pack),1,2.99,05/15/19 12:38,"49 Commercial Street St, Noida, UP 123512"
181411,Wired Headphones,1,11.99,05/02/19 12:38,"283 Lake St, Noida, UP 123512"
181412,Apple Airpods Headphones,1,150,05/06/19 12:20,"544 9th St, Noida, UP 123512"
181413,27in FHD Monitor,1,149.99,05/24/19 17:11,"673 North St, Indore, In 126756"
181414,ThinkPad Laptop,1,999.99,05/04/19 17:56,"224 MG Road Bangalore St, Noida, UP 123512"
181415,Wired Headphones,1,11.99,05/03/19 07:43,"490 Ridge St, Bengaluru, Ch 123589"
181416,AAA Batteries (4-pack),1,2.99,05/23/19 11:50,"162 West St, Noida, UP 123512"
181417,Apple Airpods Headphones,1,150,05/15/19 11:40,"298 Chestnut St, Noida, UP 123512"
181418,AA Batteries (4-pack),4,3.84,05/18/19 14:12,"351 8th St, Noida, Hr 132500"
181418,AA Batteries (4-pack),2,3.84,05/18/19 14:12,"351 8th St, Noida, Hr 132500"
181419,AAA Batteries (4-pack),2,2.99,05/16/19 10:12,"473 Commercial Street St, Rewari, Hr 123500"
181420,Google Phone,1,600,05/28/19 08:30,"851 1st St, Rewari, Hr 123500"
181421,27in FHD Monitor,1,149.99,05/06/19 15:21,"719 Ridge St, Rewari, Hr 123500"
181422,AAA Batteries (4-pack),1,2.99,05/28/19 22:32,"66 2nd St, Bengaluru, Ch 123589"
181423,Lightning Charging Cable,1,14.95,05/19/19 14:33,"25 Madison St, Noida, UP 123512"
181424,Lightning Charging Cable,1,14.95,05/27/19 12:42,"80 8th St, Rewari, Hr 123500"
181425,Apple Airpods Headphones,1,150,05/27/19 03:07,"1 Willow St, Pune, MH 123249"
181426,Wired Headphones,1,11.99,05/26/19 16:43,"741 Elm St, Noida, UP 123512"
181427,27in FHD Monitor,1,149.99,05/19/19 23:49,"38 Dogwood St, Noida, UP 123512"
181428,Lightning Charging Cable,1,14.95,05/09/19 20:04,"81 9th St, Rewari, Hr 123500"
181429,Bose SoundSport Headphones,1,99.99,05/13/19 21:22,"447 11th St, New Delhi, Dl 122400"
181430,Lightning Charging Cable,1,14.95,05/26/19 04:26,"77 River St, Rewari, Hr 123500"
181431,Wired Headphones,1,11.99,05/25/19 14:52,"440 6th St, Bengaluru, Ch 123589"
181432,USB-C Charging Cable,1,11.95,05/07/19 07:56,"541 Meadow St, Noida, UP 123512"
181433,Lightning Charging Cable,2,14.95,05/07/19 20:33,"493 Lake St, New Delhi, Dl 122400"
181434,AAA Batteries (4-pack),1,2.99,05/17/19 12:50,"545 Adams St, Noida, Hr 132500"
181435,Flatscreen TV,1,300,05/31/19 21:16,"738 Dadabhai Naoroji Road St, Noida, UP 123512"
181436,Apple Airpods Headphones,1,150,05/11/19 08:55,"707 12th St, Rewari, Hr 123500"
181437,27in FHD Monitor,1,149.99,05/31/19 17:07,"383 Dadabhai Naoroji Road St, Rewari, Hr 123500"
181438,Wired Headphones,1,11.99,05/13/19 10:12,"112 13th St, Kolkata, TL 135523"
181439,Apple Airpods Headphones,1,150,05/09/19 15:15,"152 North St, Noida, UP 123512"
181440,USB-C Charging Cable,1,11.95,05/30/19 20:38,"55 5th St, Noida, UP 123512"
181441,AA Batteries (4-pack),1,3.84,05/09/19 10:27,"954 2nd St, Rewari, Hr 123500"
181442,20in Monitor,1,109.99,05/03/19 17:25,"349 Lake St, Noida, Hr 132500"
181443,AA Batteries (4-pack),1,3.84,05/08/19 13:36,"807 Lake St, Noida, UP 123512"
181444,27in 4K Gaming Monitor,1,389.99,05/28/19 15:05,"181 14th St, Noida, UP 123512"
181445,Lightning Charging Cable,1,14.95,05/05/19 19:36,"994 13th St, Rewari, Hr 123500"
181446,34in Ultrawide Monitor,1,379.99,05/13/19 23:19,"393 Chestnut St, Pune, MH 123249"
181447,Apple Airpods Headphones,1,150,05/10/19 22:03,"541 Ridge St, Rewari, Hr 123500"
181448,USB-C Charging Cable,1,11.95,05/08/19 14:15,"226 Connaught Place St, Rewari, Hr 123500"
181449,Apple Airpods Headphones,1,150,05/03/19 10:41,"25 Highland St, Kolkata, TL 135523"
181450,AAA Batteries (4-pack),1,2.99,05/18/19 14:45,"945 Sunset St, Kolkata, TL 135523"
181451,USB-C Charging Cable,1,11.95,05/17/19 13:10,"584 4th St, New Delhi, Dl 122400"
181452,Bose SoundSport Headphones,1,99.99,05/19/19 09:34,"16 Main St, Kolkata, TL 135523"
181453,AAA Batteries (4-pack),3,2.99,05/27/19 10:06,"321 Highland St, New Delhi, Dl 122400"
181454,27in FHD Monitor,1,149.99,05/08/19 22:56,"269 12th St, Rewari, Hr 123500"
181455,Wired Headphones,2,11.99,05/02/19 06:54,"992 5th St, Rewari, Hr 123500"
181456,27in 4K Gaming Monitor,1,389.99,05/28/19 23:19,"776 Highland St, Noida, UP 123512"
181457,USB-C Charging Cable,2,11.95,05/12/19 11:55,"770 Jagadamba Centre St, Kolkata, TL 135523"
181458,34in Ultrawide Monitor,1,379.99,05/28/19 18:55,"428 6th St, Rewari, Hr 123500"
181459,34in Ultrawide Monitor,1,379.99,05/05/19 20:45,"891 Main St, Kolkata, TL 135523"
181460,AA Batteries (4-pack),2,3.84,05/24/19 18:17,"864 South St, Surat, GU 129870"
181461,AA Batteries (4-pack),1,3.84,05/10/19 08:46,"796 2nd St, Rewari, Hr 123500"
181462,USB-C Charging Cable,1,11.95,05/29/19 16:20,"804 7th St, Rewari, Hr 123500"
181463,27in FHD Monitor,1,149.99,05/14/19 13:10,"666 Forest St, Noida, UP 123512"
181464,20in Monitor,1,109.99,05/26/19 18:53,"699 2nd St, Indore, In 126756"
181465,Apple Airpods Headphones,1,150,05/02/19 17:32,"265 South St, Rewari, Hr 123500"
181466,27in FHD Monitor,1,149.99,05/27/19 17:02,"547 MG Road Bangalore St, New Delhi, Dl 122400"
181467,USB-C Charging Cable,1,11.95,05/07/19 21:04,"784 Center St, Noida, Hr 132500"
181468,Apple Airpods Headphones,1,150,05/22/19 18:09,"838 Lake St, Rewari, Hr 123500"
181469,Google Phone,1,600,05/10/19 03:14,"85 1st St, Noida, UP 123512"
181470,USB-C Charging Cable,1,11.95,05/06/19 20:40,"687 5th St, New Delhi, Dl 122400"
181471,20in Monitor,1,109.99,05/11/19 07:54,"401 8th St, Noida, Hr 132500"
181472,Macbook Pro Laptop,1,1700,05/02/19 19:49,"381 14th St, Bengaluru, Ch 123589"
181473,Google Phone,1,600,05/16/19 10:40,"375 Sunset St, Kolkata, TL 135523"
181474,Apple Airpods Headphones,1,150,05/04/19 10:45,"617 Lakeview St, New Delhi, Dl 122400"
181475,ThinkPad Laptop,1,999.99,05/11/19 14:50,"604 North St, Rewari, Hr 123500"
181476,Bose SoundSport Headphones,1,99.99,05/18/19 14:44,"275 Cherry St, Rewari, Hr 123500"
181477,Wired Headphones,1,11.99,05/02/19 17:55,"414 11th St, Noida, Hr 132500"
181478,USB-C Charging Cable,1,11.95,05/26/19 15:31,"162 Park St, Indore, In 126756"
181479,Bose SoundSport Headphones,1,99.99,05/12/19 16:26,"194 Highland St, Kolkata, TL 135523"
181480,Apple Airpods Headphones,1,150,05/21/19 17:30,"489 Ridge St, Rewari, Hr 123500"
181481,Lightning Charging Cable,1,14.95,05/15/19 17:52,"505 Sitabuldi Main Road St, Noida, UP 123512"
181482,27in 4K Gaming Monitor,1,389.99,05/18/19 11:16,"620 Sunset St, Noida, Hr 132500"
181483,AAA Batteries (4-pack),1,2.99,05/13/19 14:14,"868 Maple St, Indore, In 126756"
181484,27in 4K Gaming Monitor,1,389.99,05/21/19 20:31,"289 Sitabuldi Main Road St, Pune, MH 123249"
181485,USB-C Charging Cable,1,11.95,05/27/19 08:49,"673 2nd St, Kolkata, TL 135523"
181486,Wired Headphones,1,11.99,05/23/19 23:57,"240 Commercial Street St, Pune, MH 123249"
181487,34in Ultrawide Monitor,1,379.99,05/11/19 10:18,"196 Forest St, Rewari, Hr 123500"
181488,AA Batteries (4-pack),2,3.84,05/05/19 07:59,"989 Sunset St, Surat, GU 129870"
181489,AAA Batteries (4-pack),1,2.99,05/30/19 21:00,"463 Maple St, New Delhi, Dl 122400"
181490,Apple Airpods Headphones,1,150,05/03/19 14:41,"9 14th St, Rewari, Hr 123500"
181491,AA Batteries (4-pack),1,3.84,05/03/19 15:40,"536 Madison St, Noida, UP 123512"
181492,Flatscreen TV,1,300,05/25/19 13:14,"750 Dogwood St, New Delhi, Dl 122400"
181493,iPhone,1,700,05/06/19 09:31,"729 MG Road Bangalore St, Kolkata, TL 135523"
181494,Lightning Charging Cable,1,14.95,05/17/19 20:02,"445 Connaught Place St, Kolkata, TL 135523"
181495,AAA Batteries (4-pack),1,2.99,05/08/19 21:15,"968 Ridge St, Noida, UP 123512"
181496,Apple Airpods Headphones,1,150,05/29/19 16:56,"651 Willow St, New Delhi, Dl 122400"
181497,34in Ultrawide Monitor,1,379.99,05/14/19 18:53,"343 Hickory St, Noida, Hr 132500"
181498,iPhone,1,700,05/14/19 08:52,"795 Spruce St, Noida, Hr 132500"
181498,Lightning Charging Cable,1,14.95,05/14/19 08:52,"795 Spruce St, Noida, Hr 132500"
181499,Apple Airpods Headphones,1,150,05/26/19 17:33,"348 Maple St, Rewari, Hr 123500"
181500,AA Batteries (4-pack),1,3.84,05/09/19 17:58,"416 Adams St, Bengaluru, Ch 123589"
181501,Lightning Charging Cable,1,14.95,05/15/19 13:06,"759  Fontainhas St, Noida, UP 123512"
181502,Bose SoundSport Headphones,1,99.99,05/01/19 18:59,"410 South St, Bengaluru, Ch 123589"
181503,Bose SoundSport Headphones,2,99.99,05/24/19 09:27,"56 13th St, Pune, MH 123249"
181504,AA Batteries (4-pack),2,3.84,05/08/19 16:31,"235 Adams St, Indore, In 126756"
181505,Lightning Charging Cable,2,14.95,05/12/19 18:01,"936 10th St, Pune, MH 123249"
181506,USB-C Charging Cable,1,11.95,05/30/19 02:04,"330 South St, Ahmedabad, GU 128700"
181507,Lightning Charging Cable,1,14.95,05/11/19 00:34,"193 4th St, Rewari, Hr 123500"
181508,Bose SoundSport Headphones,1,99.99,05/31/19 13:25,"605 Park St, Bengaluru, Ch 123589"
181509,AAA Batteries (4-pack),2,2.99,05/21/19 20:30,"438 5th St, New Delhi, Dl 122400"
181509,Lightning Charging Cable,1,14.95,05/21/19 20:30,"438 5th St, New Delhi, Dl 122400"
181510,Bose SoundSport Headphones,1,99.99,05/15/19 20:39,"236 Maple St, Indore, In 126756"
181511,Wired Headphones,1,11.99,05/27/19 10:18,"648 Adams St, Surat, GU 129870"
181512,iPhone,1,700,05/20/19 12:35,"79 Connaught Place St, Rewari, Hr 123500"
181513,Flatscreen TV,1,300,05/01/19 19:07,"327 Highland St, Rewari, Hr 123500"
181513,USB-C Charging Cable,1,11.95,05/01/19 19:07,"327 Highland St, Rewari, Hr 123500"
181514,27in FHD Monitor,1,149.99,05/28/19 19:58,"414 Spruce St, Rewari, Hr 123500"
181515,AA Batteries (4-pack),2,3.84,05/13/19 13:55,"397 Connaught Place St, Kolkata, TL 135523"
181516,AA Batteries (4-pack),5,3.84,05/02/19 22:43,"324 1st St, Noida, UP 123512"
181517,AA Batteries (4-pack),1,3.84,05/24/19 18:04,"95  Fontainhas St, Noida, UP 123512"
181518,Lightning Charging Cable,1,14.95,05/08/19 10:15,"859 6th St, Bengaluru, Ch 123589"
181519,Lightning Charging Cable,2,14.95,05/15/19 11:42,"894 Meadow St, Indore, In 126756"
181520,Wired Headphones,1,11.99,05/07/19 16:46,"827 12th St, Noida, Hr 132500"
181521,Lightning Charging Cable,1,14.95,05/13/19 11:16,"750 9th St, Rewari, Hr 123500"
181522,AAA Batteries (4-pack),2,2.99,05/03/19 01:09,"411 North St, Noida, UP 123512"
181523,20in Monitor,1,109.99,05/08/19 13:51,"87 Hill St, Noida, UP 123512"
181524,AA Batteries (4-pack),1,3.84,05/19/19 12:17,"894 Commercial Street St, Bengaluru, Ch 123589"
181525,AA Batteries (4-pack),2,3.84,05/06/19 10:17,"701 Lakeview St, Surat, GU 129870"
181526,Wired Headphones,1,11.99,05/02/19 13:01,"370 Spruce St, Rewari, Hr 123500"
181527,Lightning Charging Cable,1,14.95,05/14/19 06:38,"528 2nd St, Rewari, Hr 123500"
181528,27in 4K Gaming Monitor,1,389.99,05/24/19 02:27,"471 7th St, Indore, In 126756"
181529,Apple Airpods Headphones,1,150,05/20/19 16:54,"107 8th St, Bengaluru, Ch 123589"
181530,AAA Batteries (4-pack),2,2.99,05/21/19 14:39,"741 Main St, Rewari, Hr 123500"
181531,Apple Airpods Headphones,1,150,05/30/19 11:29,"533 Main St, Pune, MH 123249"
181532,Wired Headphones,1,11.99,05/20/19 12:01,"723 Park St, Rewari, Hr 123500"
181533,Wired Headphones,1,11.99,05/31/19 06:47,"101 Connaught Place St, Rewari, Hr 123500"
181533,34in Ultrawide Monitor,1,379.99,05/31/19 06:47,"101 Connaught Place St, Rewari, Hr 123500"
181534,Wired Headphones,1,11.99,05/10/19 22:23,"100 Hill St, Indore, In 126756"
181535,Bose SoundSport Headphones,1,99.99,05/02/19 23:51,"549  Fontainhas St, Rewari, Hr 123500"
181536,USB-C Charging Cable,1,11.95,05/31/19 14:00,"860 Meadow St, Noida, UP 123512"
181537,Wired Headphones,1,11.99,05/22/19 06:51,"425 Adams St, Rewari, Hr 123500"
181538,USB-C Charging Cable,1,11.95,05/05/19 21:59,"328 11th St, Indore, In 126756"
181539,Wired Headphones,1,11.99,05/28/19 09:03,"642 North St, Surat, GU 129870"
181540,USB-C Charging Cable,2,11.95,05/07/19 08:40,"845 Forest St, Rewari, Hr 123500"
181541,20in Monitor,1,109.99,05/01/19 21:57,"774 West St, Kolkata, TL 135523"
181542,AA Batteries (4-pack),2,3.84,05/22/19 08:38,"272 Ridge St, Rewari, Hr 123500"
181543,AA Batteries (4-pack),5,3.84,05/10/19 17:58,"307 Hazratganj St, Kolkata, TL 135523"
181544,27in FHD Monitor,1,149.99,05/13/19 19:12,"46 2nd St, Noida, UP 123512"
181545,Bose SoundSport Headphones,1,99.99,05/11/19 12:37,"375 Lake St, Noida, UP 123512"
181546,iPhone,1,700,05/22/19 10:54,"319 Jagadamba Centre St, Kolkata, TL 135523"
181547,Lightning Charging Cable,1,14.95,05/28/19 15:52,"899 Sitabuldi Main Road St, Rewari, Hr 123500"
181547,Apple Airpods Headphones,1,150,05/28/19 15:52,"899 Sitabuldi Main Road St, Rewari, Hr 123500"
181548,USB-C Charging Cable,1,11.95,05/12/19 12:18,"5 Highland St, Noida, UP 123512"
181549,AAA Batteries (4-pack),1,2.99,05/25/19 14:05,"797 Colaba causeway St, Indore, In 126756"
181550,Wired Headphones,1,11.99,05/03/19 17:01,"2 South St, Indore, In 126756"
181551,34in Ultrawide Monitor,1,379.99,05/04/19 12:32,"492  Fontainhas St, Noida, UP 123512"
181552,Google Phone,1,600,05/21/19 18:47,"636 13th St, Bengaluru, Ch 123589"
181552,Bose SoundSport Headphones,1,99.99,05/21/19 18:47,"636 13th St, Bengaluru, Ch 123589"
181553,27in 4K Gaming Monitor,1,389.99,05/27/19 18:49,"522 Sunset St, Rewari, Hr 123500"
181554,Lightning Charging Cable,1,14.95,05/11/19 21:38,"546 Park St, Indore, In 126756"
181555,AA Batteries (4-pack),1,3.84,05/23/19 17:25,"633 Center St, Bengaluru, Ch 123589"
181556,USB-C Charging Cable,1,11.95,05/08/19 06:31,"418 Lake St, Rewari, Hr 123500"
181557,Lightning Charging Cable,1,14.95,05/01/19 12:35,"333 Lake St, Pune, MH 123249"
181558,AAA Batteries (4-pack),2,2.99,05/28/19 07:12,"128 Willow St, Indore, In 126756"
181559,Google Phone,1,600,05/06/19 14:37,"160 Maple St, Indore, In 126756"
181560,Lightning Charging Cable,1,14.95,05/18/19 18:50,"254 4th St, Rewari, Hr 123500"
181561,Lightning Charging Cable,3,14.95,05/10/19 22:09,"889 13th St, Rewari, Hr 123500"
181562,Vareebadd Phone,1,400,05/21/19 13:51,"594 Spruce St, Pune, MH 123249"
181563,Apple Airpods Headphones,1,150,05/24/19 14:59,"497 7th St, Rewari, Hr 123500"
181563,Wired Headphones,1,11.99,05/24/19 14:59,"497 7th St, Rewari, Hr 123500"
181564,Apple Airpods Headphones,1,150,05/14/19 14:46,"230 Lake St, Indore, In 126756"
181565,27in FHD Monitor,1,149.99,05/17/19 10:52,"812 Hazratganj St, Bengaluru, Ch 123589"
181566,Lightning Charging Cable,1,14.95,05/03/19 17:07,"210 5th St, Kolkata, TL 135523"
181567,Apple Airpods Headphones,1,150,05/31/19 22:27,"433 5th St, Kolkata, TL 135523"
181568,iPhone,1,700,05/28/19 12:12,"779 8th St, Rewari, Hr 123500"
181569,AAA Batteries (4-pack),2,2.99,05/16/19 13:55,"241 River St, Bengaluru, Ch 123589"
181570,34in Ultrawide Monitor,1,379.99,05/25/19 12:47,"414 Elm St, Surat, GU 129870"
181571,USB-C Charging Cable,1,11.95,05/29/19 18:32,"689 Spruce St, Indore, In 126756"
181572,Flatscreen TV,1,300,05/12/19 16:55,"230 Willow St, Noida, UP 123512"
181573,AAA Batteries (4-pack),1,2.99,05/30/19 12:54,"317 Madison St, New Delhi, Dl 122400"
181573,Google Phone,1,600,05/30/19 12:54,"317 Madison St, New Delhi, Dl 122400"
181574,Lightning Charging Cable,1,14.95,05/29/19 17:53,"262 4th St, New Delhi, Dl 122400"
181575,Lightning Charging Cable,1,14.95,05/24/19 12:02,"962 Rajpath St, Indore, In 126756"
181576,27in 4K Gaming Monitor,1,389.99,05/27/19 23:35,"162 Madison St, Noida, UP 123512"
181577,AAA Batteries (4-pack),1,2.99,05/23/19 12:15,"436 Commercial Street St, Kolkata, TL 135523"
181578,Apple Airpods Headphones,1,150,05/18/19 19:55,"960 8th St, Noida, Hr 132500"
181579,Lightning Charging Cable,1,14.95,05/02/19 12:19,"123 Madison St, Indore, In 126756"
181580,Apple Airpods Headphones,1,150,05/10/19 19:18,"464 4th St, Bengaluru, Ch 123589"
181581,ThinkPad Laptop,1,999.99,05/24/19 21:17,"637 Willow St, Kolkata, TL 135523"
181582,USB-C Charging Cable,1,11.95,05/15/19 08:57,"864 Lakeview St, Noida, UP 123512"
181583,Wired Headphones,1,11.99,05/30/19 12:22,"975 Ridge St, Noida, UP 123512"
181584,Wired Headphones,1,11.99,05/11/19 10:25,"860 MG Road Bangalore St, New Delhi, Dl 122400"
181585,USB-C Charging Cable,2,11.95,05/10/19 18:42,"24 Willow St, Rewari, Hr 123500"
181586,Wired Headphones,1,11.99,05/04/19 15:58,"879 7th St, Rewari, Hr 123500"
181587,Apple Airpods Headphones,1,150,05/31/19 12:31,"629 9th St, Rewari, Hr 123500"
181588,Flatscreen TV,1,300,05/03/19 00:33,"278 MG Road Bangalore St, Noida, Hr 132500"
181588,USB-C Charging Cable,1,11.95,05/03/19 00:33,"278 MG Road Bangalore St, Noida, Hr 132500"
181589,USB-C Charging Cable,1,11.95,05/10/19 09:44,"834 Forest St, Rewari, Hr 123500"
181590,Wired Headphones,1,11.99,05/04/19 08:59,"173 1st St, Pune, MH 123249"
181591,Wired Headphones,1,11.99,05/26/19 18:57,"211 1st St, Noida, Hr 132500"
181592,AA Batteries (4-pack),1,3.84,05/04/19 09:30,"115 Rajpath St, Indore, In 126756"
181593,Lightning Charging Cable,1,14.95,05/22/19 04:57,"779 Hickory St, Noida, UP 123512"
181594,Bose SoundSport Headphones,1,99.99,05/23/19 08:17,"246 Adams St, Indore, In 126756"
181595,20in Monitor,1,109.99,05/05/19 23:44,"821 Connaught Place St, Noida, UP 123512"
181596,Macbook Pro Laptop,1,1700,05/15/19 13:36,"265 Hill St, Bengaluru, Ch 123589"
181597,Lightning Charging Cable,1,14.95,05/14/19 19:58,"591 Meadow St, Kolkata, TL 135523"
181598,Lightning Charging Cable,1,14.95,05/23/19 18:29,"29 Chestnut St, Rewari, Hr 123500"
181599,34in Ultrawide Monitor,1,379.99,05/16/19 14:57,"4 Park St, Noida, UP 123512"
181600,AAA Batteries (4-pack),1,2.99,05/11/19 21:47,"445 Sunset St, Surat, GU 129870"
181601,USB-C Charging Cable,1,11.95,05/24/19 18:49,"575 Highland St, Rewari, Hr 123500"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
181602,Lightning Charging Cable,1,14.95,05/28/19 14:21,"498 14th St, Rewari, Hr 123500"
181603,Apple Airpods Headphones,1,150,05/01/19 13:02,"832 Connaught Place St, Rewari, Hr 123500"
181604,Flatscreen TV,1,300,05/14/19 08:19,"567 Chestnut St, Kolkata, TL 135523"
181605,iPhone,1,700,05/31/19 19:03,"59 Maple St, Ahmedabad, GU 128700"
181606,Apple Airpods Headphones,1,150,05/31/19 14:46,"522 Sitabuldi Main Road St, New Delhi, Dl 122400"
